1031514,0.621,0.3704,0.421,0.4506,0.6983,-49.5006,147.2331
1031614,0.6256,0.3724,0.4245,0.4505,-1.1884,-49.0436,148.5122
1031714,0.6193,0.3694,0.4228,0.4496,0.3394,-49.4968,147.3543
1031814,0.6188,0.3691,0.4236,0.4499,-1.1765,-49.1438,148.3623
1031914,0.619,0.3691,0.4248,0.4494,0.5669,-49.492,146.9748
1032014,0.6193,0.3691,0.4269,0.4493,-1.1068,-49.207,148.2447
1032114,0.6198,0.369,0.4273,0.4498,0.5644,-49.392,146.9764
1032214,0.6201,0.3693,0.4245,0.4549,-1.1961,-49.4033,148.3131
1032314,0.6205,0.3691,0.4188,0.4603,0.4479,-49.3922,147.13
1032414,0.6219,0.3689,0.4121,0.4599,-1.4203,-49.1054,148.6118
1032514,0.6225,0.3686,0.4086,0.4571,0.2166,-49.4414,147.3713
1032614,0.625,0.3688,0.4013,0.4535,-1.1299,-49.4076,148.6218
1032714,0.6246,0.3695,0.4023,0.4465,0.7332,-49.5879,147.2835
1032814,0.6244,0.37,0.4033,0.441,-0.6549,-49.1758,148.6313
1032914,0.6245,0.3706,0.4065,0.4375,0.9231,-49.6698,147.5081
1033014,0.626,0.371,0.408,0.4359,-0.6049,-49.215,148.6691
1033114,0.6263,0.3714,0.409,0.4358,0.9225,-49.7689,147.5084
1033214,0.628,0.3718,0.4099,0.4353,-0.4669,-49.3068,148.5646
1033314,0.6291,0.3718,0.4116,0.4363,1.1871,-49.7212,147.307
1033414,0.6298,0.3721,0.4103,0.439,-0.5708,-49.3934,148.4906
1033514,0.6305,0.3724,0.4143,0.445,0.7534,-49.2037,147.4637
1033614,0.6321,0.373,0.4178,0.4503,-1.1271,-49.6029,148.6651
1033714,0.6324,0.3729,0.4276,0.444,0.4259,-48.5967,147.4059
1033814,0.6288,0.3706,0.4278,0.4384,-0.2278,-49.8736,147.6095
1033914,0.6163,0.3711,0.4274,0.4619,0.672,-51.6001,147.5877
1034014,0.6305,0.3756,0.4343,0.4606,0.2412,-49.5017,148.133
1034114,0.3528,0.3728,0.4485,0.4554,0.7482,-51.1133,148.6148
1034214,0.2755,0.3733,0.4406,0.4566,-0.4917,-50.5393,149.2962
1034314,0.2848,0.3773,0.4179,0.4508,-2.0261,-49.2296,149.5079
1034414,0.304,0.3755,0.4023,0.4558,-1.3405,-46.6397,149.2535
1034514,0.532,0.3733,0.3963,0.4596,-1.7295,-49.2179,149.0085
1034614,0.5913,0.3759,0.4219,0.4474,-0.9517,-50.2461,148.4735
1034714,0.6081,0.3755,0.4364,0.441,-0.8612,-49.7488,148.1895
1034814,0.6014,0.3734,0.4405,0.439,0.6422,-49.5825,146.9824
1034914,0.595,0.3726,0.44,0.4405,-0.5453,-49.2367,147.6885
1035014,0.5901,0.3716,0.4373,0.441,1.1059,-49.6816,146.3684
1035114,0.5909,0.3713,0.4354,0.4429,-0.4713,-49.3741,147.5671
1035214,0.5961,0.373,0.4375,0.4445,1.4019,-49.5532,146.0788
1035314,0.5968,0.3704,0.4359,0.4455,-0.3188,-49.2606,147.3871
1035414,0.6021,0.3705,0.4358,0.4475,1.037,-49.6385,146.3561
1035514,0.605,0.3705,0.4383,0.4455,-0.5656,-49.0616,147.5745
1035614,0.6076,0.3708,0.4399,0.4443,0.477,-49.5471,146.8478
1035714,0.6079,0.3703,0.4386,0.4446,-1.0235,-48.9689,147.9854
1035814,0.6051,0.3701,0.4371,0.4449,0.3477,-49.5408,146.9464
1035914,0.6048,0.3703,0.4353,0.4455,-1.1283,-49.0673,147.9888
1036014,0.6045,0.3703,0.4355,0.4451,0.3062,-49.5148,146.826
1036114,0.6058,0.3706,0.4349,0.4431,-1.1083,-49.0674,147.898
1036214,0.6068,0.3704,0.4344,0.4418,0.3197,-49.5208,146.74
1036314,0.6091,0.3709,0.4345,0.4446,-1.0912,-49.071,147.8094
1036414,0.6111,0.3704,0.4343,0.4454,0.4362,-49.6249,146.6517
1036514,0.6119,0.3706,0.4326,0.4465,-0.685,-48.9738,147.4367
1036614,0.61,0.3706,0.4333,0.4459,0.5654,-49.6703,146.423
1036714,0.6088,0.3709,0.4328,0.4455,-0.6033,-49.0448,147.2449
1036814,0.6056,0.3711,0.4411,0.4433,0.5695,-49.8239,146.3546
1036914,0.6054,0.3711,0.4383,0.4441,-0.5296,-49.0701,147.113
1037014,0.606,0.3711,0.437,0.444,0.6067,-49.8654,146.2498
1037114,0.6083,0.371,0.4335,0.4456,-0.3731,-49.1053,146.9948
1037214,0.6113,0.3706,0.4268,0.4469,0.7199,-49.8617,146.0986
1037314,0.615,0.3708,0.4219,0.4424,-0.2642,-49.1481,146.7823
1037414,0.6156,0.371,0.4213,0.4456,0.5857,-49.8445,146.1357
1037514,0.6169,0.371,0.4198,0.4446,-0.4838,-49.0862,146.7302
1037614,0.6156,0.371,0.4195,0.4473,0.6248,-49.7931,145.8879
1037714,0.6143,0.3708,0.4185,0.4473,-0.4885,-49.1842,146.7337
1037814,0.6136,0.3708,0.4191,0.4475,0.9796,-49.7664,145.5526
1037914,0.613,0.3708,0.4208,0.4475,-0.3262,-49.2276,146.4807
1038014,0.6135,0.3709,0.421,0.448,1.0379,-49.8683,145.3776
1038114,0.6143,0.3706,0.4209,0.4484,-0.286,-49.2657,146.3854
1038214,0.615,0.3709,0.4208,0.4489,1.0538,-49.9657,145.2245
1038314,0.616,0.3709,0.421,0.4493,-0.1664,-49.4074,146.1539
1038414,0.617,0.3708,0.421,0.4496,1.5828,-49.3015,144.8267
1038514,0.6176,0.3709,0.4214,0.4499,-0.166,-49.4074,146.1536
1038614,0.6191,0.3709,0.4213,0.4499,1.5831,-49.3012,144.8264
1038714,0.6171,0.3705,0.4228,0.4489,-0.2489,-49.3057,146.0005
1038814,0.6154,0.3705,0.4228,0.4476,1.1888,-49.8299,144.9061
1038914,0.6178,0.3726,0.4259,0.4504,-0.2513,-49.2042,146.0029
1039014,0.614,0.3699,0.424,0.4505,0.7366,-49.9565,145.2507
1039114,0.6145,0.37,0.4249,0.4505,-0.1205,-49.5021,145.696
1039214,0.6156,0.3698,0.4244,0.4503,0.6789,-48.6136,145.0155
1039314,0.617,0.3698,0.4235,0.4503,-0.042,-49.3469,145.5602
1039414,0.6186,0.3698,0.4231,0.4531,0.6492,-50.1814,145.0324
1039514,0.6205,0.3703,0.4229,0.4498,0.0723,-49.3422,145.4086
1039614,0.6226,0.3701,0.4224,0.4496,-0.9119,-50.0947,146.1593
1039714,0.6268,0.37,0.4234,0.4494,0.0763,-49.3389,145.4055
1039814,0.6288,0.3703,0.4248,0.4495,-0.9085,-50.1914,146.1572
1039914,0.626,0.3701,0.4265,0.4483,-0.1091,-49.5076,145.4701
1040014,0.6238,0.3696,0.4263,0.4499,0.3483,-48.6929,145.3201
1040114,0.6228,0.3698,0.4261,0.45,-0.2052,-49.5761,145.8043
1040214,0.6208,0.3696,0.4141,0.4611,0.6994,-49.2898,145.1183
1040314,0.6146,0.3704,0.3968,0.456,0.7218,-49.4903,145.5288
1040414,0.6095,0.3709,0.3968,0.4564,-1.0924,-48.8636,146.9701
1040514,0.6113,0.3709,0.3958,0.457,0.0733,-49.4888,146.1534
1040614,0.6113,0.371,0.3981,0.457,-0.6025,-48.6414,146.664
1040714,0.612,0.3709,0.3998,0.4561,-0.0458,-49.4845,146.3091
1040814,0.6123,0.371,0.3999,0.4573,0.3038,-48.7001,146.1104
1040914,0.6114,0.3714,0.3985,0.4575,-0.3027,-49.8873,146.5599
1041014,0.61,0.3713,0.3988,0.4555,0.2331,-49.1161,146.1529
1041114,0.6061,0.3713,0.4021,0.4534,-0.5661,-50.05,146.6859
1041214,0.603,0.371,0.4049,0.4509,0.3897,-49.2159,145.8285
1041314,0.6023,0.3708,0.4073,0.4491,-1.0505,-50.2182,146.9905
1041414,0.6016,0.3705,0.4206,0.453,-0.5322,-49.6573,146.7119
1041514,0.6053,0.371,0.4306,0.4456,0.6621,-49.0275,145.5878
1041614,0.6073,0.371,0.4316,0.4549,-0.3417,-50.0928,146.4991
1041714,0.6256,0.3754,0.4215,0.4565,0.1978,-46.7938,146.0215
1041814,0.327,0.3708,0.4454,0.4545,0.5216,-47.4195,146.2152
1041914,0.2791,0.3749,0.4391,0.4515,-0.4888,-39.887,146.783
1042014,0.2898,0.3764,0.4185,0.4493,-1.5277,-39.4626,146.7354
1042114,0.3044,0.3749,0.4064,0.4575,-1.1182,-37.7425,145.991
1042214,0.5615,0.3736,0.4015,0.4628,-1.41,-42.3047,145.4932
1042314,0.5963,0.375,0.428,0.4491,-1.1856,-45.2032,145.2402
1042414,0.6024,0.3738,0.439,0.4456,-1.0461,-46.6275,144.9361
1042514,0.595,0.3725,0.4396,0.4445,-0.5008,-47.638,144.4011
1042614,0.5915,0.3716,0.4399,0.4434,-0.2361,-48.8457,144.0649
1042714,0.5896,0.371,0.4351,0.4445,0.2641,-49.9333,143.6203
1042814,0.5898,0.3704,0.4326,0.4473,-0.1704,-49.0467,143.9508
1042914,0.5923,0.3704,0.4304,0.4488,0.1442,-49.9287,143.7767
1043014,0.5954,0.3704,0.43,0.4499,-0.1005,-49.1232,143.9628
1043114,0.6016,0.3704,0.4283,0.4516,0.2296,-50.0161,143.7113
1043214,0.6059,0.37,0.4246,0.4533,-0.319,-49.1177,144.1166
1043314,0.605,0.3701,0.4298,0.4496,0.379,-49.8008,143.4353
1043414,0.604,0.3698,0.4321,0.4478,-0.3893,-48.977,144.0187
1043514,0.6039,0.3695,0.432,0.4469,0.273,-49.499,143.4405
1043614,0.6039,0.3698,0.4343,0.4441,-1.1453,-48.5606,144.5128
1043714,0.6066,0.3699,0.4329,0.4443,-0.3437,-49.3063,143.8996
1043814,0.6095,0.3699,0.4298,0.4456,1.1096,-49.7181,142.8593
1043914,0.611,0.3703,0.4274,0.4454,-0.5268,-49.2709,144.0271
1044014,0.6128,0.3704,0.4265,0.445,1.0739,-49.6494,142.8106
1044114,0.6143,0.3703,0.4265,0.4454,-0.5298,-49.3706,144.0291
1044214,0.6171,0.3706,0.4271,0.4415,0.8934,-49.6566,143.0021
1044314,0.6168,0.3701,0.4299,0.4445,-0.9928,-49.3051,144.6298
1044414,0.6159,0.3701,0.4314,0.4456,0.7428,-49.5624,143.3124
1044514,0.613,0.3704,0.4333,0.4479,-0.9937,-49.3978,144.6959
1044614,0.6119,0.3704,0.4343,0.4481,0.7702,-49.5932,143.3569
1044714,0.6118,0.3705,0.4344,0.448,-0.8095,-49.2873,144.5562
1044814,0.6118,0.3706,0.4355,0.4478,0.912,-49.5142,143.1082
1044914,0.6116,0.3705,0.4345,0.4478,-1.0124,-49.2895,144.5583
1045014,0.6115,0.3708,0.4349,0.4481,0.7119,-49.3699,143.2493
1045114,0.6121,0.3708,0.4343,0.4485,-1.0445,-49.4326,144.583
1045214,0.6118,0.3703,0.4324,0.4484,0.7122,-49.3699,143.2491
1045314,0.6094,0.37,0.4305,0.4488,-1.0442,-49.4326,144.5828
1045414,0.6085,0.37,0.4295,0.4494,0.6125,-49.3706,143.2488
1045514,0.6081,0.37,0.4288,0.4494,-1.1426,-49.4419,144.5816
1045614,0.6071,0.3701,0.4315,0.4498,0.6141,-49.4706,143.2479
1045714,0.6074,0.3703,0.4326,0.4505,-1.3137,-49.1583,144.6995
1045814,0.6084,0.3703,0.432,0.4506,0.2318,-49.4592,143.5928
1045914,0.6091,0.3703,0.4315,0.4511,-1.3321,-49.0375,144.7776
1046014,0.6101,0.3703,0.4311,0.4513,0.2296,-49.4587,143.5944
1046114,0.6111,0.3703,0.4309,0.4516,-1.3367,-49.1369,144.7817
1046214,0.6125,0.3704,0.4299,0.4524,0.3126,-49.5568,143.5318
1046314,0.6064,0.3703,0.4241,0.4529,-0.9227,-48.9125,144.326
1046414,0.6019,0.3703,0.4233,0.4528,0.3152,-49.5608,143.3882
1046514,0.6025,0.3699,0.4244,0.4523,-0.9259,-48.9105,144.3283
1046614,0.6039,0.3701,0.426,0.4523,0.3115,-49.559,143.391
1046714,0.6048,0.37,0.4269,0.4523,-0.931,-49.0089,144.3326
1046814,0.6065,0.3699,0.4281,0.4519,0.4425,-49.5791,143.2912
1046914,0.6084,0.3703,0.4306,0.4516,-0.9338,-49.0075,144.3347
1047014,0.6104,0.3705,0.4336,0.4516,0.4393,-49.5779,143.2937
1047114,0.6125,0.3705,0.4358,0.4519,-1.4651,-48.9007,144.6378
1047214,0.614,0.3706,0.4353,0.4521,0.0077,-49.3014,143.5228
1047314,0.6136,0.3709,0.4236,0.4604,-0.2657,-50.2083,143.5807
1047414,0.6096,0.3706,0.4101,0.4645,0.0293,-49.6098,143.356
1047514,0.606,0.3703,0.4079,0.462,-0.096,-48.7957,143.4508
1047614,0.6046,0.3705,0.4085,0.4595,-0.0676,-50.0019,143.4949
1047714,0.6041,0.3704,0.4093,0.4591,0.0342,-49.29,143.4176
1047814,0.6043,0.3706,0.4105,0.4588,-0.3731,-50.3841,143.7935
1047914,0.6041,0.3709,0.4118,0.4575,-0.1522,-49.4888,143.6887
1048014,0.6044,0.3711,0.414,0.4554,0.9948,-48.6932,142.8216
1048114,0.6028,0.3711,0.415,0.4536,-0.0451,-49.5294,143.6066
1048214,0.5991,0.3715,0.414,0.4534,0.147,-48.8273,143.5267
1048314,0.5978,0.3711,0.4211,0.4501,-0.4041,-49.7296,143.8601
1048414,0.5978,0.3708,0.4255,0.4514,0.5533,-49.3556,142.9919
1048514,0.5994,0.3709,0.4265,0.4494,-1.519,-49.8779,144.4814
1048614,0.5995,0.3715,0.4385,0.449,0.1847,-49.4021,143.3366
1048714,0.5273,0.3748,0.4341,0.4549,0.0336,-47.8198,143.951
1048814,0.3095,0.3699,0.461,0.4494,1.1613,-52.2138,143.8952
1048924,0.3011,0.377,0.4499,0.4519,0.4474,-49.5219,143.9945
1049024,0.3211,0.3756,0.4274,0.4531,-0.4457,-47.5052,144.057
1049124,0.3591,0.3744,0.4113,0.465,0.9904,-45.8828,144.5408
1049224,0.5594,0.3729,0.425,0.4521,0.234,-48.2119,144.845
1049324,0.6015,0.3754,0.4385,0.4469,-0.0329,-49.1035,144.8905
1049424,0.6063,0.3744,0.444,0.4428,0.07,-50.3092,144.812
1049524,0.6023,0.3733,0.4478,0.4404,0.1184,-49.4978,144.7108
1049624,0.5993,0.3728,0.4501,0.4403,-0.8876,-49.0165,145.2544
1049724,0.5945,0.3716,0.4489,0.4424,0.3733,-49.8956,144.224
1049824,0.5926,0.3713,0.4468,0.4464,-0.2469,-49.5451,144.5534
1049924,0.5934,0.3714,0.4436,0.4511,0.9063,-49.0515,143.6797
1050024,0.5961,0.3713,0.4321,0.454,0.9897,-50.1629,143.6239
1050124,0.5985,0.371,0.4318,0.454,0.2444,-49.4039,144.0644
1050224,0.5979,0.3706,0.4344,0.455,-1.6137,-49.3527,145.3989
1050324,0.5974,0.3704,0.4325,0.4559,-0.0556,-49.403,144.0644
1050424,0.5978,0.3705,0.4305,0.453,1.5612,-49.151,142.9041
1050524,0.5995,0.3704,0.431,0.4526,-0.1233,-49.5169,144.1801
1050624,0.6015,0.3703,0.4291,0.4538,0.7081,-48.9085,143.5509
1050724,0.6041,0.3705,0.4285,0.454,-0.4513,-49.6359,144.3544
1050824,0.6059,0.3708,0.4301,0.4538,0.7775,-48.9798,143.4228
1050924,0.608,0.3709,0.4319,0.4534,-0.4475,-49.6341,144.3516
1051024,0.6099,0.3711,0.4338,0.4524,0.7793,-48.8773,143.4217
1051124,0.6115,0.3711,0.4349,0.4524,-0.3024,-49.5966,144.2409
1051224,0.6128,0.3714,0.438,0.4526,0.7827,-48.8747,143.4191
1051324,0.6118,0.3711,0.4403,0.4528,-0.3987,-49.5937,144.2388
1051424,0.6101,0.3706,0.4396,0.4528,0.8776,-49.1612,143.271
1051524,0.6096,0.3703,0.4398,0.4524,-0.6874,-49.5783,144.4588
1051624,0.61,0.3701,0.4391,0.4523,0.8796,-49.1605,143.2695
1051724,0.6108,0.3703,0.4384,0.4519,-0.6852,-49.5778,144.4571
1051824,0.6128,0.3703,0.4375,0.4519,0.7818,-49.1606,143.2674
1051924,0.6146,0.3701,0.437,0.4514,-0.7412,-49.6173,144.4236
1052024,0.6176,0.3701,0.4355,0.4513,0.6857,-49.2607,143.264
1052124,0.6225,0.3704,0.4351,0.4509,-0.9622,-49.6833,144.5158
1052224,0.6229,0.3705,0.4349,0.4511,0.5646,-49.3268,143.3558
1052324,0.6224,0.3706,0.4338,0.4513,-1.1512,-49.6353,144.6595
1052424,0.6225,0.3706,0.431,0.4509,0.617,-49.295,143.1095
1052524,0.6195,0.3703,0.4304,0.4504,-1.1623,-49.5674,144.3854
1052624,0.6181,0.37,0.4288,0.4508,0.4324,-49.4179,143.098
1052724,0.6155,0.3706,0.4346,0.4496,-1.4367,-49.3275,144.5817
1052824,0.6118,0.3705,0.441,0.4501,0.3164,-49.4117,143.2512
1052924,0.6126,0.3708,0.4401,0.4508,-1.437,-49.3275,144.582
1053024,0.6125,0.3704,0.4374,0.4506,0.3161,-49.4117,143.2514
1053124,0.614,0.3705,0.4354,0.4509,-1.5373,-49.3266,144.582
1053224,0.6156,0.3705,0.4336,0.4515,0.2166,-49.407,143.251
1053324,0.6168,0.3708,0.433,0.4519,-1.5375,-49.3265,144.5822
1053424,0.6183,0.3706,0.4325,0.4518,0.1166,-49.5077,143.2518
1053524,0.6193,0.3706,0.4313,0.452,-0.7282,-48.7028,143.8905
1053624,0.6174,0.3703,0.4316,0.4516,0.0125,-49.5047,143.2557
1053724,0.6158,0.37,0.4313,0.4518,-0.094,-48.5886,143.3363
1053824,0.6149,0.3698,0.4293,0.4525,0.0119,-49.4994,143.2562
1053924,0.614,0.3695,0.4263,0.4524,-0.0945,-48.5832,143.3367
1054024,0.6145,0.3698,0.4255,0.4521,0.0113,-49.5934,143.2567
1054124,0.6149,0.3694,0.426,0.4515,-0.0411,-48.7772,143.2964
1054224,0.6151,0.3698,0.428,0.4515,0.0195,-49.7873,143.2504
1054324,0.616,0.3696,0.4289,0.4518,-0.026,-48.9723,143.2851
1054424,0.6161,0.3698,0.4306,0.4509,-0.0871,-49.8818,143.3966
1054524,0.6161,0.3696,0.4318,0.4515,0.0757,-48.9703,143.2731
1054624,0.6173,0.3698,0.4309,0.4516,-0.1864,-49.8764,143.3971
1054724,0.6185,0.3698,0.4281,0.4513,0.0611,-49.0798,143.1323
1054824,0.6176,0.3693,0.4264,0.4504,-0.4154,-49.9843,143.2694
1054924,0.617,0.3688,0.4256,0.4489,0.09,-49.1259,142.8078
1055024,0.6165,0.3686,0.4259,0.45,-0.2105,-50.2204,143.0366
1055124,0.6136,0.3688,0.4276,0.4525,0.0211,-49.7176,142.8604
1055224,0.612,0.3688,0.4306,0.4524,0.1798,-49.7072,142.7508
1055324,0.6114,0.3693,0.4306,0.4525,-0.2471,-49.5337,143.2931
1055424,0.624,0.3733,0.435,0.4538,0.6849,-46.5569,142.8651
1055524,0.3765,0.372,0.4518,0.4581,1.0579,-46.3827,143.0367
1055624,0.3083,0.3751,0.4568,0.4493,0.0967,-45.431,143.6523
1055724,0.3353,0.3736,0.4408,0.4435,-1.5096,-44.7004,143.7861
1055824,0.3468,0.3721,0.4188,0.4574,-1.1773,-42.6465,143.36
1055924,0.5156,0.3714,0.4123,0.4633,-0.0273,-42.7985,143.101
1056024,0.5654,0.3708,0.4376,0.4385,-0.6342,-44.8647,142.9705
1056124,0.6074,0.373,0.4475,0.437,0.9089,-46.1799,141.5948
1056224,0.6071,0.3723,0.453,0.4396,0.6741,-47.5943,141.6202
1056324,0.6014,0.3715,0.4504,0.437,0.233,-48.8951,142.0131
1056424,0.5983,0.3706,0.4485,0.4389,-0.5172,-50.0773,142.6385
1056524,0.5981,0.3706,0.4451,0.4411,0.0106,-49.3275,142.3012
1056624,0.597,0.3705,0.4404,0.4454,-0.0083,-50.3316,142.2507
1056724,0.5978,0.3705,0.4384,0.4453,0.0184,-49.4191,142.0888
1056824,0.6121,0.3708,0.4446,0.431,-0.821,-48.1801,142.7859
1056924,0.607,0.3698,0.443,0.4394,-0.3608,-49.5412,142.5102
1057024,0.5981,0.3698,0.4335,0.448,0.7221,-49.3834,141.6014
1057124,0.5953,0.3696,0.4319,0.4489,-1.1617,-49.7109,143.0975
1057224,0.5946,0.3695,0.4323,0.4493,0.1654,-49.488,142.2191
1057324,0.5953,0.3698,0.4334,0.4491,-1.1586,-48.8194,143.286
1057424,0.5955,0.3698,0.4349,0.4476,0.11,-49.4523,142.3265
1057524,0.5968,0.3698,0.4369,0.4463,-1.2611,-48.8167,143.2872
1057624,0.5996,0.3696,0.439,0.4443,-0.1768,-49.4221,142.5984
1057724,0.6029,0.37,0.4399,0.4453,1.3104,-49.2862,141.4594
1057824,0.6061,0.3701,0.4391,0.4461,-0.6623,-49.5312,143.0862
1057924,0.6049,0.3696,0.4404,0.4453,0.8593,-49.1959,141.9966
1058024,0.6044,0.3693,0.4395,0.4451,-0.7472,-49.5683,143.216
1058124,0.6039,0.3693,0.44,0.445,0.8628,-49.2956,141.9939
1058224,0.6044,0.3691,0.4406,0.4449,-0.9573,-49.593,143.3001
1058324,0.606,0.3693,0.4401,0.4449,0.5634,-49.3555,142.2102
1058424,0.6068,0.369,0.4398,0.4451,-1.5343,-49.5743,143.9991
1058524,0.6079,0.3691,0.44,0.4446,-0.0499,-49.5752,143.0025
1058624,0.6108,0.3694,0.439,0.4449,-0.0275,-48.6676,143.1159
1058724,0.6128,0.3695,0.4391,0.4451,-0.109,-49.5793,143.2431
1058824,0.6131,0.3698,0.4395,0.4454,0.5291,-48.9036,142.6949
1058924,0.6096,0.3696,0.441,0.4444,-0.5294,-49.7981,143.3474
1059024,0.6079,0.3696,0.4405,0.4441,0.3474,-49.2432,142.7466
1059124,0.6076,0.3695,0.4404,0.4444,-1.2167,-50.029,143.9272
1059224,0.607,0.3696,0.4403,0.445,-0.2083,-49.5831,143.2887
1059324,0.6079,0.3694,0.44,0.4463,0.4432,-48.8913,142.9258
1059424,0.6083,0.3698,0.4391,0.447,-0.5199,-49.7194,143.7868
1059524,0.6084,0.3699,0.4388,0.4475,0.6066,-49.0157,142.9319
1059624,0.6088,0.37,0.4388,0.4478,-0.518,-49.9162,143.7852
1059724,0.6103,0.3699,0.4385,0.448,0.0557,-49.3045,143.479
1059824,0.6106,0.3701,0.4381,0.4484,-0.7066,-50.3686,144.191
1059924,0.6113,0.3703,0.4371,0.4489,-0.3217,-49.615,144.0254
1060024,0.6088,0.3698,0.4376,0.4483,0.5138,-48.8874,143.5226
1060124,0.607,0.3696,0.4378,0.4484,-0.3204,-49.794,144.2951
1060224,0.6063,0.3695,0.4378,0.4485,0.3572,-48.9489,143.7809
1060324,0.6058,0.3696,0.438,0.4483,-0.3176,-49.8894,144.2929
1060424,0.6061,0.3698,0.4369,0.4489,0.2404,-49.2224,143.8691
1060524,0.6063,0.3699,0.4291,0.4541,-1.1431,-50.1564,145.1185
1060624,0.6064,0.3701,0.4264,0.4536,-0.5143,-49.6365,144.7561
1060724,0.606,0.3703,0.4309,0.4515,0.5613,-49.1245,144.0703
1060824,0.6064,0.3705,0.4344,0.4503,-0.8437,-49.744,145.2028
1060924,0.6068,0.3706,0.4364,0.4496,0.5338,-49.1741,144.156
1061024,0.6071,0.3705,0.4358,0.4489,-0.8065,-49.7435,144.8934
1061124,0.6053,0.3708,0.4346,0.4463,0.3314,-49.2596,144.0174
1061224,0.6044,0.3695,0.4349,0.4448,-1.2835,-49.9223,145.3767
1061324,0.6053,0.3694,0.4356,0.444,-0.1362,-49.4562,144.6325
1061424,0.6068,0.3694,0.4384,0.4458,0.9921,-49.1733,143.9079
1061524,0.6078,0.369,0.4391,0.4486,-0.6342,-50.3329,145.1402
1061624,0.6088,0.3699,0.4384,0.4503,0.031,-49.7736,144.8515
1061724,0.6105,0.3739,0.4374,0.4543,0.2072,-46.4501,145.0165
1061824,0.4053,0.373,0.4526,0.4601,1.4337,-46.3818,145.0672
1061924,0.3055,0.3736,0.4626,0.4518,0.1901,-44.9816,145.8185
1062024,0.3225,0.376,0.4436,0.4465,-3.7103,-45.1027,147.2374
1062124,0.3436,0.374,0.423,0.4565,-2.5871,-42.4729,146.0571
1062224,0.4739,0.3729,0.4049,0.4588,-2.2738,-43.197,145.5046
1062324,0.5639,0.373,0.4309,0.4396,-2.2058,-44.8864,145.1172
1062424,0.6229,0.3749,0.4431,0.4364,-0.7999,-45.5747,143.9944
1062524,0.627,0.3746,0.4464,0.4356,0.0142,-45.2466,143.275
1062624,0.6203,0.3733,0.4463,0.4365,-0.194,-46.7767,143.424
1062724,0.6148,0.3726,0.4475,0.4376,0.0993,-48.0977,142.9322
1062824,0.6065,0.3718,0.4464,0.4393,0.1451,-49.4098,142.8309
1062924,0.5996,0.371,0.4413,0.4403,-1.6996,-49.4617,144.1561
1063024,0.597,0.3705,0.4374,0.4414,0.0567,-49.5961,142.8239
1063124,0.5975,0.3699,0.4344,0.443,-0.2005,-48.7895,143.0184
1063224,0.5979,0.37,0.4323,0.444,0.0971,-49.787,142.793
1063324,0.5988,0.3701,0.4314,0.444,-0.1278,-48.9792,142.9637
1063424,0.6019,0.3699,0.43,0.442,0.1485,-49.7784,142.7538
1063524,0.6043,0.3699,0.4381,0.4341,0.0327,-48.5788,142.7121
1063624,0.6031,0.3701,0.4361,0.4439,-0.122,-50.2861,142.8949
1063724,0.6068,0.3701,0.4273,0.4529,-0.0179,-50.4822,142.958
1063824,0.6016,0.3704,0.4358,0.4516,-0.422,-49.7718,143.0994
1063924,0.5989,0.3706,0.4438,0.4505,-0.4479,-50.7824,143.0438
1064024,0.5976,0.3708,0.4518,0.4493,-0.2522,-49.3827,142.8134
1064124,0.6014,0.3706,0.4481,0.4493,1.4856,-49.0814,141.496
1064224,0.6083,0.3705,0.4396,0.4486,-0.1423,-49.1286,142.7317
1064324,0.61,0.371,0.442,0.4451,0.3231,-49.6072,142.3778
1064424,0.6105,0.3711,0.4443,0.4394,-0.9715,-48.084,143.3442
1064524,0.612,0.3715,0.4425,0.44,-0.3452,-48.9403,142.875
1064624,0.614,0.3718,0.4415,0.4401,0.199,-49.8873,142.3871
1064724,0.6158,0.3716,0.4399,0.4405,-0.1629,-49.0922,142.6621
1064824,0.6173,0.3715,0.4375,0.4415,0.5451,-50.0665,141.993
1064924,0.6175,0.3715,0.435,0.4429,0.0955,-49.2241,142.2066
1065024,0.6158,0.3709,0.4318,0.4446,-0.3916,-50.2961,142.5781
1065124,0.6151,0.3708,0.4325,0.4444,-0.0032,-49.6072,142.2818
1065224,0.6126,0.3708,0.4364,0.442,0.0108,-48.6902,142.2712
1065324,0.61,0.3706,0.4413,0.4401,-0.0032,-49.8008,142.2816
1065424,0.6094,0.3705,0.4435,0.4393,0.1204,-48.9854,142.123
1065524,0.6088,0.3704,0.4446,0.4395,-0.2451,-49.9843,142.3256
1065624,0.6095,0.3703,0.4444,0.4406,0.1447,-49.2915,141.8875
1065724,0.6089,0.3703,0.441,0.4428,-0.9789,-50.2305,142.6694
1065824,0.6084,0.3703,0.4421,0.4473,-0.2805,-49.6526,142.1242
1065924,0.607,0.3699,0.4414,0.4478,0.5877,-48.8554,141.4664
1066024,0.6058,0.3695,0.4409,0.4479,-0.2773,-49.7488,142.1215
1066124,0.6053,0.3698,0.4416,0.4461,0.3859,-48.7999,141.6186
1066224,0.6049,0.3699,0.4426,0.4448,-0.2746,-49.6636,142.0439
1066324,0.6061,0.3699,0.4423,0.4443,0.6694,-48.9543,141.2635
1066424,0.6076,0.3699,0.4419,0.4438,-0.4186,-49.6705,142.0885
1066524,0.6095,0.3696,0.4418,0.4438,0.673,-48.9517,141.2608
1066624,0.6104,0.3698,0.441,0.4439,-0.4147,-49.6681,142.0855
