1060304,0.8229,0.3736,0.6565,0.4466,107.8468,-70.3197,259.9209
1060404,0.8203,0.3735,0.6568,0.4449,110.2962,-71.2852,257.5335
1060504,0.819,0.3738,0.6565,0.444,108.626,-70.4476,259.051
1060604,0.8124,0.3739,0.6564,0.4448,107.5434,-71.3893,259.9792
1060704,0.8129,0.3741,0.6566,0.4428,108.6142,-70.4809,258.9679
1060804,0.8109,0.3746,0.657,0.4435,107.5329,-71.3965,259.9892
1060904,0.8234,0.3749,0.6573,0.4441,108.5088,-70.4887,258.9732
1061004,0.8243,0.3751,0.6579,0.4428,107.9761,-71.5244,259.4761
1061104,0.8242,0.3754,0.6583,0.4434,108.4089,-70.4952,258.973
1061204,0.8204,0.3759,0.6586,0.4441,108.5174,-71.6099,258.7753
1061304,0.8235,0.3768,0.659,0.4428,108.3274,-70.5059,258.8608
1061404,0.8295,0.3771,0.6574,0.437,110.1383,-71.6362,257.262
1061504,0.8259,0.3766,0.6563,0.4393,108.7276,-70.5795,258.502
1061604,0.8238,0.377,0.6563,0.4394,106.6342,-71.0983,260.4686
1061704,0.8239,0.3768,0.6565,0.4428,108.6371,-70.678,258.4738
1061804,0.8242,0.3769,0.6565,0.4421,107.5074,-69.6024,259.5356
1061904,0.8248,0.3768,0.657,0.4396,108.4914,-70.6984,258.6099
1062004,0.8229,0.377,0.6575,0.4368,107.5077,-69.6025,259.5353
1062104,0.8285,0.3771,0.6579,0.4393,108.761,-70.6668,258.3231
1062204,0.8299,0.3778,0.6583,0.4404,106.2044,-70.4293,260.734
1062304,0.8313,0.3773,0.6588,0.444,108.7307,-70.6646,258.3526
1062404,0.8328,0.3774,0.6593,0.4441,106.1758,-70.427,260.7608
1062504,0.8335,0.3775,0.6595,0.4403,108.7017,-70.6621,258.38
1062604,0.8302,0.3773,0.6579,0.4399,107.2802,-69.493,259.5376
1062704,0.8224,0.3766,0.6574,0.4471,108.8003,-70.513,257.9484
1062804,0.8219,0.3766,0.6573,0.4453,106.8379,-71.13,259.7069
1062904,0.8203,0.3766,0.6571,0.4451,108.7272,-70.5453,257.9232
1063004,0.8153,0.3768,0.6573,0.4456,106.2501,-71.1939,260.3261
1063104,0.8104,0.3769,0.6575,0.4449,107.9107,-70.7122,258.6941
1063204,0.814,0.3769,0.6576,0.4453,109.7756,-70.4228,256.8729
1063304,0.8256,0.3771,0.6581,0.4458,107.5439,-70.7748,258.9771
1063404,0.8267,0.3771,0.6585,0.4445,109.7498,-70.4272,256.8972
1063504,0.8256,0.3773,0.6588,0.4453,107.4153,-70.7782,259.0034
1063604,0.8204,0.377,0.6578,0.4463,110.1179,-70.5209,256.5072
1063704,0.811,0.3766,0.6565,0.4454,108.5659,-69.5073,257.8705
1063804,0.8122,0.3764,0.6564,0.4454,108.4405,-70.5931,257.9883
1063904,0.8091,0.3764,0.6564,0.4451,106.9103,-69.4477,259.3743
1064004,0.8204,0.3761,0.6565,0.4436,108.2354,-70.4912,258.1293
1064104,0.8196,0.3763,0.6568,0.4436,109.598,-71.523,256.7464
1064204,0.8133,0.3765,0.657,0.4443,108.1303,-70.4716,258.0393
1064304,0.8164,0.3766,0.6575,0.4431,110.0333,-71.5089,256.2299
1064404,0.8148,0.377,0.6579,0.4438,108.1746,-70.5448,257.8923
1064504,0.8269,0.3771,0.6585,0.4449,110.3874,-71.3059,255.8015
1064604,0.8278,0.3776,0.6586,0.4436,108.0622,-70.5393,257.9036
1064704,0.8271,0.3775,0.6575,0.4449,110.9349,-71.1145,255.3468
1064804,0.8125,0.3771,0.6561,0.445,109.5784,-70.0712,256.5007
1064904,0.8105,0.3771,0.6561,0.444,108.4202,-70.8829,257.5485
1065004,0.8087,0.377,0.6563,0.4441,108.3864,-69.7944,257.4866
1065104,0.8199,0.377,0.6564,0.4443,108.7238,-70.8668,257.1354
1065204,0.8204,0.3771,0.6568,0.4431,107.4409,-69.809,258.3437
1065304,0.8198,0.3774,0.6574,0.444,108.7224,-70.8657,257.1369
1065404,0.8154,0.3775,0.6579,0.4443,107.3416,-69.8075,258.3427
1065504,0.8128,0.3779,0.6585,0.4443,108.8146,-70.9399,256.9449
1065604,0.8188,0.378,0.6588,0.4454,107.5317,-69.8812,258.1536
1065704,0.8288,0.3784,0.6593,0.4468,108.9067,-71.0333,256.8474
1065804,0.8295,0.3786,0.6594,0.4464,107.7582,-70.061,257.9198
1065904,0.8293,0.3785,0.6598,0.4475,110.2602,-71.2088,255.6289
1066004,0.8165,0.378,0.657,0.4476,108.6223,-70.647,257.3142
1066104,0.8139,0.3779,0.6574,0.4476,106.0634,-70.5173,259.7277
1066204,0.8156,0.3774,0.6575,0.448,109.0947,-70.4576,256.5976
1066304,0.822,0.3773,0.6575,0.4476,107.1846,-71.0861,258.3893
1066404,0.8224,0.3773,0.6579,0.4461,109.3117,-70.5065,256.3412
1066504,0.8233,0.3774,0.6584,0.4466,106.9422,-70.8369,258.4813
1066604,0.8184,0.3778,0.6584,0.4468,109.2082,-70.5303,256.3438
1066704,0.8163,0.3784,0.6585,0.4464,106.0795,-70.9268,259.3914
1066804,0.8169,0.3783,0.6585,0.4466,107.7509,-70.7072,257.7822
1066904,0.8285,0.3781,0.6586,0.4468,110.2314,-70.4316,255.318
1067004,0.8263,0.3774,0.6564,0.446,107.8212,-70.5997,257.601
1067104,0.8183,0.377,0.6565,0.4459,110.2676,-70.7487,255.1996
1067204,0.8113,0.377,0.6561,0.445,107.5924,-70.5883,257.6281
1067304,0.8102,0.3769,0.656,0.4446,110.1345,-70.7287,255.2303
1067404,0.81,0.3768,0.6563,0.4451,107.464,-70.5859,257.6542
1067504,0.8223,0.3768,0.6565,0.4448,110.002,-70.7132,255.2604
1067604,0.8237,0.3769,0.6569,0.4441,107.3358,-70.5837,257.6801
1067704,0.8228,0.377,0.6571,0.4438,109.7705,-70.7015,255.2902
1067804,0.8183,0.3771,0.6576,0.4438,107.2073,-70.5727,257.7076
1067904,0.8178,0.3775,0.6578,0.4439,110.0089,-70.6666,255.034
1068004,0.8122,0.3773,0.6558,0.4446,107.6508,-70.4887,257.2372
1068104,0.819,0.3768,0.6555,0.4443,110.4171,-70.9137,254.5952
1068204,0.8179,0.3766,0.6553,0.4425,107.5774,-70.5831,257.3064
1068304,0.8165,0.3766,0.6551,0.4428,110.0221,-70.7371,254.9067
1068404,0.8105,0.3766,0.6554,0.4423,107.4496,-70.5707,257.3332
1068504,0.8123,0.3766,0.656,0.4418,109.8945,-70.736,254.9334
1068604,0.8108,0.3766,0.6563,0.4428,107.3225,-70.5566,257.3594
1068704,0.8229,0.3769,0.6565,0.4428,109.7672,-70.7349,254.96
1068804,0.8238,0.3771,0.657,0.4416,107.096,-70.5398,257.3843
1068904,0.8165,0.3774,0.6574,0.4363,109.6373,-70.7191,254.9876
1069004,0.8315,0.3778,0.6581,0.4423,107.0689,-70.5378,257.4097
1069104,0.8323,0.378,0.6586,0.44,109.6099,-70.7173,255.0135
1069204,0.8296,0.3783,0.6591,0.4369,107.5852,-70.4755,256.8597
1069304,0.8309,0.3779,0.6565,0.4403,110.3482,-70.9028,254.2211
1069404,0.8256,0.378,0.657,0.4403,108.1417,-70.6071,256.2613
1069504,0.824,0.3771,0.6569,0.4444,110.6014,-70.8665,253.8464
1069604,0.8245,0.377,0.6569,0.4444,108.376,-70.6551,255.9042
1069704,0.8242,0.377,0.6571,0.4441,110.2526,-70.1151,254.1373
1069804,0.8103,0.3771,0.6575,0.446,108.3369,-70.6658,255.9411
1069904,0.8243,0.3771,0.6583,0.4456,110.2242,-70.125,254.1641
1070004,0.8254,0.3773,0.6584,0.4454,108.3955,-70.7699,255.8746
1070104,0.8244,0.3774,0.659,0.4459,108.7,-69.7127,255.5887
1070204,0.8218,0.3776,0.6593,0.4456,108.3933,-70.7762,255.8767
1070304,0.8196,0.3775,0.6594,0.4458,108.4433,-69.7509,255.8614
1070404,0.8187,0.3773,0.6588,0.4479,109.0141,-70.8167,255.5727
1070504,0.8227,0.377,0.6573,0.4465,106.5999,-70.0048,257.7633
1070604,0.8198,0.3768,0.6571,0.4455,108.7646,-70.7469,255.7247
1070704,0.816,0.3768,0.6571,0.4458,106.4872,-69.9998,257.7746
1070804,0.8084,0.3764,0.6574,0.4449,108.5838,-70.7174,255.7068
1070904,0.8145,0.3764,0.6576,0.4448,106.8631,-69.7661,257.3259
1071004,0.8116,0.3764,0.658,0.4456,108.475,-70.7141,255.7154
1071104,0.8238,0.3765,0.6584,0.4453,107.8112,-69.5962,256.2456
1071204,0.8246,0.3766,0.6586,0.4441,108.3793,-70.714,255.6171
1071304,0.8231,0.3769,0.6591,0.4451,108.8908,-69.6365,255.053
1071404,0.8164,0.3769,0.6594,0.4444,108.4184,-70.6729,255.4967
1071504,0.8178,0.3768,0.6578,0.4451,106.981,-69.6202,256.7857
1071604,0.807,0.3761,0.6573,0.446,108.6006,-70.6074,255.1359
1071704,0.8175,0.376,0.6565,0.4446,106.3884,-71.0083,257.2249
1071804,0.8179,0.3759,0.657,0.4435,105.6436,-69.784,257.8415
1071904,0.8124,0.3758,0.6571,0.4443,107.7627,-70.3739,255.8588
1072004,0.8114,0.3758,0.6574,0.4439,109.8793,-71.1785,253.86
1072104,0.8079,0.3759,0.6578,0.4439,107.7523,-70.3695,255.8681
1072204,0.8109,0.3759,0.6581,0.4451,110.0405,-71.141,253.5823
1072304,0.824,0.3763,0.6585,0.4444,108.0362,-70.3872,255.4438
1072404,0.8248,0.3764,0.6589,0.4446,109.6729,-71.3768,253.8974
1072504,0.8215,0.3768,0.6591,0.4456,108.3,-70.3534,255.1644
1072604,0.8181,0.3769,0.6594,0.4455,108.8531,-71.4742,254.6414
1072704,0.817,0.3771,0.6595,0.4466,109.1177,-70.3863,254.5108
1072804,0.818,0.3765,0.6568,0.4476,107.4155,-71.1261,256.1065
1072904,0.821,0.3758,0.6571,0.4471,109.5716,-70.4096,254.0006
1073004,0.82,0.3755,0.6569,0.4459,107.7736,-70.77,255.4423
1073104,0.8152,0.3754,0.6569,0.4466,109.8677,-70.3408,253.4685
1073204,0.8106,0.3753,0.6571,0.4461,107.7478,-70.7749,255.4667
1073304,0.8156,0.3756,0.6575,0.4465,109.8433,-70.3462,253.4915
1073404,0.813,0.3755,0.658,0.4476,107.7221,-70.7799,255.491
1073504,0.825,0.3758,0.6583,0.4468,109.8191,-70.3516,253.5143
1073604,0.8264,0.3758,0.6588,0.4468,107.6965,-70.7848,255.5151
1073704,0.823,0.3763,0.6589,0.4475,109.5323,-70.3901,253.8158
1073804,0.8202,0.3768,0.6593,0.4474,107.1671,-70.8833,256.0781
1073904,0.8181,0.3764,0.6578,0.4474,106.1356,-69.7952,257.0809
1074004,0.8116,0.3761,0.6571,0.4486,108.0244,-70.568,255.1174
1074104,0.8205,0.376,0.6568,0.4469,110.5526,-70.9842,252.7303
1074204,0.821,0.3759,0.657,0.4463,107.1718,-70.5277,255.8043
1074304,0.8162,0.3758,0.657,0.4469,109.7162,-70.7419,253.4046
1074404,0.812,0.3759,0.6574,0.4458,107.1453,-70.5254,255.8293
1074504,0.8144,0.3761,0.6575,0.4458,109.5894,-70.7404,253.4306
1074604,0.813,0.3761,0.658,0.4471,106.9213,-70.503,255.8519
1074704,0.826,0.3764,0.6583,0.4459,109.4613,-70.7233,253.4566
1074804,0.827,0.3766,0.6589,0.4456,106.8949,-70.5007,255.8766
1074904,0.8225,0.3766,0.659,0.4466,109.7017,-70.6879,253.1983
1075004,0.8138,0.3764,0.6566,0.4459,106.9767,-70.3876,255.7893
1075104,0.8108,0.376,0.6568,0.446,109.837,-70.8676,253.05
1075204,0.8098,0.376,0.6565,0.4465,107.3089,-70.4438,255.4347
1075304,0.8195,0.3764,0.656,0.4433,111.0215,-70.9455,252.0037
1075404,0.8187,0.3763,0.6568,0.4401,111.0532,-71.0972,251.9918
1075504,0.8135,0.3755,0.6554,0.4366,114.2402,-70.9693,249.5015
1075604,0.8074,0.3743,0.6536,0.4346,116.7662,-72.1647,248.0284
1075704,0.809,0.3738,0.6539,0.4344,123.33,-72.4306,242.0283
1075804,0.811,0.3738,0.6543,0.4354,130.1482,-73.3582,235.6003
1075904,0.8221,0.3733,0.6545,0.433,135.7194,-73.2574,230.3156
1076004,0.8218,0.3724,0.6543,0.4326,136.3965,-72.392,229.4102
1076104,0.8155,0.3714,0.6531,0.4414,134.3899,-72.9052,231.2589
1076204,0.8124,0.3695,0.6509,0.451,138.0907,-72.0665,228.019
1076304,0.8173,0.3693,0.6485,0.4541,136.4363,-72.6667,229.6215
1076404,0.8124,0.3684,0.6486,0.4614,139.7439,-73.2958,226.4175
1076504,0.8163,0.3683,0.6489,0.4651,143.1046,-73.7647,223.1609
1076604,0.8178,0.3683,0.6495,0.4661,139.3669,-73.2928,226.5527
1076704,0.8185,0.3684,0.6499,0.4739,135.9473,-72.7429,229.7272
1076804,0.8209,0.3688,0.651,0.4723,132.7984,-72.095,232.6335
1076904,0.8214,0.3688,0.6514,0.469,135.7659,-72.72,229.7099
1077004,0.8209,0.3691,0.6515,0.4696,132.6944,-72.0314,232.5416
1077104,0.8269,0.3693,0.652,0.4691,135.5907,-72.6982,229.6865
1077204,0.829,0.3693,0.6526,0.4706,132.9693,-71.8853,232.1628
1077304,0.8304,0.3693,0.6529,0.478,135.4478,-72.7214,229.7063
1077404,0.8319,0.3693,0.6529,0.4754,134.1441,-71.6812,230.9597
1077504,0.8245,0.3688,0.6513,0.4716,135.265,-72.6176,229.7747
1077604,0.8194,0.3684,0.6515,0.4706,132.8711,-71.8757,232.0123
1077704,0.824,0.3689,0.6523,0.4729,135.7222,-72.7683,229.2746
1077804,0.824,0.3696,0.6523,0.4741,132.5488,-72.0784,232.2458
1077904,0.8245,0.3699,0.6525,0.4775,135.5503,-72.6696,229.2904
1078004,0.8255,0.3705,0.6528,0.4758,132.4667,-71.9925,232.1328
1078104,0.825,0.3706,0.6531,0.4728,135.3693,-72.6495,229.2725
1078204,0.8229,0.3709,0.6534,0.472,132.6058,-71.8754,231.9044
1078304,0.8283,0.3708,0.6535,0.4719,135.2637,-72.6491,229.2779
1078404,0.8286,0.3713,0.6539,0.4735,132.6418,-71.8183,231.7006
1078504,0.8293,0.3709,0.6526,0.4794,135.2787,-72.633,229.1894
1078604,0.8209,0.3706,0.6518,0.4764,132.4449,-71.8164,231.697
1078704,0.8174,0.3705,0.6515,0.4723,135.0706,-72.5989,229.1019
1078804,0.8154,0.3705,0.6516,0.4713,133.2532,-71.675,230.663
1078904,0.8199,0.3705,0.6516,0.473,135.0722,-72.635,228.8358
1079004,0.8209,0.371,0.6519,0.4726,134.1542,-71.639,229.6151
1079104,0.8221,0.3711,0.6523,0.4798,134.9885,-72.6459,228.7251
1079204,0.8193,0.3716,0.6525,0.4764,134.786,-71.7865,228.8448
1079304,0.8223,0.3721,0.6528,0.4736,134.9588,-72.7636,228.584
1079404,0.814,0.3724,0.6533,0.4833,135.2513,-71.9092,228.1902
1079504,0.8224,0.3723,0.6538,0.4811,134.8892,-72.8206,228.5345
1079604,0.8231,0.3726,0.654,0.4818,135.4662,-71.9887,227.9646
1079704,0.818,0.3721,0.6526,0.4829,134.3092,-72.7753,228.8973
1079804,0.8041,0.3716,0.6521,0.4814,136.3372,-72.0995,226.9435
1079904,0.809,0.371,0.6516,0.4816,134.7365,-72.6401,228.447
1080004,0.8037,0.3706,0.6519,0.4838,136.08,-71.9591,226.9992
1080104,0.8163,0.3704,0.6519,0.4813,134.7304,-72.693,228.2842
1080204,0.8164,0.3704,0.6524,0.4816,136.2849,-72.0377,226.7828
1080304,0.815,0.3705,0.6529,0.483,134.6246,-72.6953,228.3643
1080404,0.8115,0.3706,0.6533,0.482,136.1667,-72.0468,226.8006
1080504,0.8129,0.3708,0.6536,0.4823,134.5815,-72.7248,228.3107
1080604,0.8116,0.3705,0.6541,0.4849,136.2623,-71.9844,226.594
1080704,0.8262,0.3706,0.6541,0.4825,134.618,-72.6713,228.0641
1080804,0.8263,0.371,0.6545,0.483,136.352,-72.0773,226.3175
1080904,0.8212,0.3705,0.653,0.484,133.5632,-72.7658,228.7531
1081004,0.8122,0.37,0.653,0.4821,136.2528,-72.3168,226.1668
1081104,0.8079,0.3703,0.6529,0.482,133.6774,-72.7495,228.4308
1081204,0.8077,0.3705,0.6528,0.4845,136.1449,-72.3704,226.0775
1081304,0.8199,0.3708,0.6531,0.4815,133.6471,-72.7539,228.4597
1081404,0.8199,0.3715,0.6533,0.4823,135.8978,-72.4465,226.3342
1081504,0.8162,0.3719,0.6535,0.4834,133.1148,-72.7463,228.893
1081604,0.8137,0.3724,0.6539,0.482,135.6961,-72.4643,226.3356
1081704,0.8169,0.3725,0.6543,0.483,132.9444,-72.7812,228.865
1081804,0.818,0.373,0.6544,0.4855,135.4936,-72.4818,226.3378
1081904,0.8262,0.3731,0.6543,0.4828,133.4816,-72.6943,228.3104
1082004,0.8188,0.3729,0.6526,0.4826,135.9969,-72.4317,225.7218
1082104,0.8085,0.3723,0.6525,0.4835,133.5653,-72.67,228.0196
1082204,0.8043,0.3723,0.6524,0.4819,136.3261,-72.4324,225.3866
1082304,0.8058,0.3724,0.6526,0.4824,133.1975,-72.7412,228.2961
1082404,0.8078,0.3728,0.6528,0.4849,135.769,-72.4545,225.7482
1082504,0.8181,0.3736,0.6531,0.4823,133.124,-72.7741,228.2717
1082604,0.82,0.3735,0.6534,0.4828,135.6398,-72.4591,225.7766
1082704,0.8124,0.3739,0.6538,0.484,132.9688,-72.8148,228.2291
1082804,0.8098,0.3741,0.6541,0.483,135.4421,-72.4781,225.7743
1082904,0.8127,0.374,0.6545,0.484,132.8567,-72.8739,228.1456
1083004,0.8129,0.3744,0.6548,0.4866,135.3447,-72.4972,225.771
1083104,0.8253,0.3746,0.655,0.4838,133.9598,-72.7453,227.1987
1083204,0.8193,0.3743,0.6529,0.4839,136.4931,-72.372,224.7622
1083304,0.8114,0.3735,0.6528,0.4845,134.07,-72.6121,227.0512
1083404,0.8075,0.3728,0.6528,0.4838,136.9152,-72.3432,224.1278
1083504,0.8043,0.3726,0.6526,0.484,134.2179,-72.6307,226.6994
1083604,0.8064,0.3726,0.6529,0.4864,136.8834,-72.3466,224.1581
1083704,0.8188,0.3728,0.6533,0.4835,134.0841,-72.6333,226.7312
1083804,0.8202,0.3728,0.6535,0.484,137.035,-72.445,223.8962
1083904,0.8135,0.3728,0.654,0.4848,134.3126,-72.6649,226.4705
1084004,0.8109,0.3726,0.6544,0.4843,136.9086,-72.1844,223.9752
1084104,0.815,0.3725,0.6546,0.4851,134.8073,-72.5576,225.9561
1084204,0.8165,0.3726,0.6549,0.4876,137.7687,-72.4476,223.1324
1084304,0.8283,0.3724,0.6548,0.4848,135.5156,-72.4183,225.5268
1084404,0.8205,0.3713,0.6531,0.4846,133.5212,-72.8791,227.313
1084504,0.812,0.3706,0.6531,0.4848,135.9259,-72.3163,224.998
1084604,0.8079,0.3711,0.6533,0.4838,134.2559,-72.987,226.5472
1084704,0.8079,0.3719,0.6531,0.4846,135.1977,-72.3084,225.5749
1084804,0.8134,0.3728,0.6533,0.4864,134.1306,-73.2415,226.519
1084904,0.8259,0.3733,0.6535,0.4865,134.819,-72.507,225.7874
1085004,0.8275,0.374,0.6538,0.4839,137.515,-73.288,223.136
1085104,0.8284,0.3743,0.6541,0.4829,134.6644,-72.4766,225.7644
1085204,0.8289,0.3748,0.6544,0.4799,137.4512,-73.2042,223.028
1085304,0.827,0.3751,0.6545,0.4788,135.5788,-72.4331,224.8309
1085404,0.8265,0.3749,0.6525,0.4784,133.4747,-72.9646,226.818
1085504,0.8221,0.3743,0.6525,0.4776,135.7098,-72.342,224.6642
1085604,0.821,0.374,0.6523,0.4829,134.3166,-72.7028,225.8324
1085704,0.8214,0.3741,0.6521,0.4829,136.4858,-72.35,223.7646
1085804,0.8214,0.3744,0.6524,0.4781,133.7977,-72.6913,226.2318
1085904,0.8185,0.3743,0.6524,0.4761,136.8342,-72.2329,223.2945
1086004,0.8254,0.3751,0.6508,0.4769,133.4691,-72.8546,225.8523
1086104,0.8383,0.3739,0.6565,0.4866,107.4507,-77.6654,250.3437
1086204,0.8424,0.3535,0.66,0.5024,80.5802,-79.4273,276.7398
1086304,0.849,0.3411,0.6558,0.5061,38.2313,-77.1389,318.5327
1086404,0.8453,0.3073,0.6634,0.4945,18.9548,-69.1334,337.367
1086504,0.8409,0.2894,0.6664,0.4904,14.1249,-62.1818,341.6899
1086604,0.8425,0.2951,0.6646,0.4929,13.887,-59.8248,341.36
1086704,0.8353,0.298,0.6641,0.4904,16.6206,-59.2595,339.0166
1086804,0.8329,0.3014,0.6638,0.494,16.3259,-60.2219,339.2935
1086904,0.8347,0.3041,0.6645,0.4915,15.8371,-61.4582,339.531
1087004,0.8332,0.3061,0.6669,0.4848,16.2023,-62.7032,339.0693
1087104,0.8279,0.3074,0.6688,0.4815,18.5688,-62.3544,336.9692
1087204,0.713,0.3075,0.6703,0.4834,16.1048,-62.4794,339.1681
1087304,0.7175,0.308,0.6718,0.4803,16.322,-63.4042,338.6537
1087404,0.7194,0.3086,0.6724,0.4873,16.6608,-64.1311,338.2307
1087504,0.7199,0.3086,0.6728,0.4859,15.21,-63.3652,339.4538
1087604,0.719,0.3089,0.6729,0.4804,15.7122,-64.2955,338.9915
1087704,0.7159,0.3083,0.6725,0.4793,16.408,-65.314,338.428
1087804,0.7155,0.3056,0.6715,0.4794,18.8366,-65.4049,336.2321
1087904,0.7153,0.3063,0.6718,0.4783,21.4117,-65.6567,333.8747
1088004,0.7155,0.3065,0.6714,0.4848,23.7586,-65.6644,331.6606
1088104,0.7143,0.3056,0.671,0.4845,22.1041,-66.3342,333.2052
1088204,0.7136,0.3056,0.6708,0.4794,24.806,-66.2748,330.7309
1088304,0.711,0.3053,0.6708,0.4791,27.5844,-66.2578,328.1704
1088404,0.7146,0.3039,0.6709,0.4794,27.2944,-65.3061,328.4536
1088504,0.715,0.3034,0.671,0.4774,27.1353,-64.4368,328.5977
1088604,0.7153,0.3028,0.671,0.4854,29.012,-64.8526,326.9019
1088704,0.7156,0.3021,0.671,0.4838,27.3367,-65.8566,328.4986
1088804,0.7095,0.3004,0.6694,0.4803,25.2979,-65.4957,330.3564
1088904,0.7058,0.2998,0.6691,0.4773,25.5741,-64.5965,330.106
1089004,0.7099,0.2996,0.6691,0.4763,23.4042,-64.4264,331.9554
1089104,0.7098,0.2998,0.669,0.478,23.9845,-63.5672,331.3829
1089204,0.71,0.2993,0.6693,0.4835,24.8842,-62.6626,330.5804
1089304,0.7106,0.2994,0.6695,0.4831,25.7349,-61.7476,329.8279
1089404,0.7101,0.2998,0.6696,0.4789,26.5404,-60.8227,329.1214
1089504,0.7084,0.3004,0.6699,0.4769,27.2583,-61.4753,328.4278
1089604,0.7131,0.2998,0.6703,0.4779,28.1138,-62.1171,327.6955
1089704,0.7138,0.2994,0.6705,0.4783,29.0907,-62.8385,326.8291
1089804,0.7143,0.2985,0.6709,0.4846,30.2114,-63.6351,325.8063
1089904,0.7151,0.299,0.671,0.4824,31.6144,-64.5862,324.4774
1090004,0.7096,0.3009,0.6694,0.4779,29.5056,-65.4734,326.403
1090104,0.7055,0.3006,0.6694,0.475,28.9224,-64.6646,326.9319
1090204,0.7101,0.3005,0.6695,0.4751,30.8499,-65.1881,325.1656
1090304,0.7111,0.3005,0.6696,0.474,32.798,-65.6548,323.2823
1090404,0.7126,0.3031,0.67,0.482,32.5007,-65.3268,323.4052
1090504,0.7133,0.3064,0.6718,0.4781,36.2342,-67.608,319.3958
1090604,0.7104,0.3181,0.6736,0.4481,38.9597,-70.3594,315.8656
1090704,0.705,0.3288,0.6748,0.4505,49.793,-73.181,304.5441
1090804,0.7073,0.3445,0.6754,0.4561,59.75,-74.6902,293.9501
1090904,0.7038,0.3558,0.6751,0.4509,77.1054,-76.3575,276.164
1091004,0.6828,0.358,0.6728,0.4569,95.5598,-76.1469,257.6606
1091104,0.6519,0.357,0.6686,0.451,103.7869,-75.7328,249.34
1091204,0.6381,0.3705,0.665,0.4443,110.4968,-74.5504,242.3301
1091304,0.7121,0.3784,0.6623,0.4406,116.7814,-72.6838,235.3397
1091404,0.7401,0.3709,0.6565,0.4349,129.533,-68.922,223.286
1091504,0.7434,0.3561,0.6535,0.4356,135.4055,-68.2941,219.3409
1091604,0.7441,0.35,0.651,0.4359,136.9421,-68.9325,218.2202
1091704,0.7461,0.36,0.6505,0.4324,135.9625,-70.2414,218.9964
1091804,0.7471,0.3696,0.649,0.4295,134.1378,-71.7103,220.673
1091904,0.7483,0.3748,0.6545,0.4294,133.8888,-73.1395,221.1412
1092004,0.7554,0.3784,0.6519,0.4331,133.3308,-72.9649,221.7466
1092104,0.7576,0.3798,0.6509,0.4424,130.6586,-73.9111,224.3525
1092204,0.741,0.3794,0.6499,0.4411,127.0154,-74.6287,227.8472
1092304,0.7378,0.3793,0.6501,0.4399,124.3861,-75.0565,230.3849
1092404,0.7335,0.3796,0.6501,0.44,121.6022,-75.4537,233.0771
1092504,0.7375,0.3799,0.65,0.442,118.3119,-75.8656,236.2862
1092604,0.7384,0.38,0.6501,0.4423,114.8051,-76.2187,239.7111
1092704,0.7483,0.3804,0.6504,0.4398,117.8951,-75.9032,236.7132
1092804,0.7453,0.3809,0.6508,0.4413,114.7667,-76.2222,239.7483
1092904,0.7431,0.3815,0.6511,0.44,117.8585,-75.9072,236.7486
1093004,0.7419,0.3821,0.6516,0.4406,114.3541,-76.2678,240.1708
1093104,0.7451,0.3829,0.652,0.4435,118.4353,-75.9434,236.254
1093204,0.742,0.383,0.6496,0.4425,115.0737,-76.1156,239.5149
1093304,0.7465,0.3829,0.6498,0.4413,118.2974,-75.9463,236.2913
1093404,0.7415,0.3828,0.6495,0.4418,115.3138,-76.0831,239.1639
1093504,0.7359,0.3831,0.6498,0.4404,118.7059,-75.9653,235.8732
1093604,0.7363,0.3834,0.65,0.4413,115.2733,-76.0843,239.2032
1093704,0.7346,0.3836,0.6503,0.4434,118.3161,-76.0141,236.2729
1093804,0.7406,0.3838,0.6506,0.4423,114.8038,-76.0643,239.6803
1093904,0.7513,0.3839,0.6505,0.4411,118.1775,-76.0156,236.3109
1094004,0.7454,0.3841,0.6504,0.4424,114.667,-76.0671,239.7167
1094104,0.742,0.3845,0.6506,0.4414,118.4886,-75.9693,235.9876
1094204,0.7439,0.3851,0.651,0.442,115.0625,-76.0939,239.3114
1094304,0.7501,0.3854,0.6509,0.4451,119.9305,-76.1334,234.7059
1094404,0.7461,0.3853,0.649,0.4434,116.9111,-76.0806,237.7006
1094504,0.7488,0.3849,0.6498,0.4424,114.0234,-75.5958,240.4576
1094604,0.7465,0.385,0.6496,0.436,117.4587,-76.1909,237.1263
1094704,0.7534,0.3848,0.6496,0.439,113.6425,-75.6327,240.8485
1094804,0.7519,0.3848,0.65,0.4344,117.1676,-76.1234,237.4305
1094904,0.7523,0.3848,0.6504,0.436,113.6145,-75.629,240.8755
1095004,0.7573,0.3848,0.6505,0.4355,117.1383,-76.1196,237.4591
1095104,0.7585,0.3849,0.6508,0.4378,113.5863,-75.6256,240.903
1095204,0.7596,0.385,0.6513,0.4415,116.7497,-76.1606,237.8582
1095304,0.7603,0.3854,0.6515,0.44,115.6494,-75.1385,238.8917
1095404,0.7538,0.3848,0.6494,0.4369,116.766,-76.2293,237.8094
1095504,0.7476,0.3844,0.6493,0.4356,115.6529,-75.1418,238.8885
1095604,0.7509,0.3841,0.649,0.4344,117.493,-76.1412,237.059
1095704,0.7511,0.384,0.6488,0.4335,113.8663,-75.7372,240.5771
1095804,0.7514,0.3839,0.6489,0.4401,117.4609,-76.1385,237.0911
1095904,0.7521,0.3839,0.6491,0.4368,113.8361,-75.734,240.6063
