357134,0.6991,0.3368,0.6649,0.5526,1.2106,-54.0804,99.0811
357234,0.7016,0.3376,0.6663,0.5525,0.6366,-55.0698,99.8028
357334,0.7013,0.339,0.6654,0.5524,-0.4837,-54.2632,100.8322
357434,0.7008,0.3399,0.665,0.5525,0.9828,-54.8546,99.6372
357534,0.702,0.3411,0.6645,0.5529,0.6789,-55.7365,100.0255
357634,0.6959,0.3423,0.662,0.554,0.2143,-54.7739,100.4081
357734,0.6734,0.3426,0.6615,0.5548,-0.3665,-54.2224,100.8803
357834,0.6373,0.3428,0.6608,0.5551,0.6669,-55.247,99.9567
357934,0.5941,0.3425,0.665,0.5525,0.1477,-54.8177,100.1823
358034,0.597,0.3426,0.6706,0.5513,0.1369,-56.111,100.1905
358134,0.5861,0.3434,0.6734,0.5258,0.5817,-57.0969,99.6527
358234,0.5466,0.3401,0.6734,0.4808,0.6989,-58.4684,99.5803
358334,0.5496,0.335,0.6736,0.483,0.5978,-59.7405,99.6646
358434,0.5489,0.3381,0.674,0.4826,0.5705,-60.608,99.7741
358534,0.5503,0.3406,0.6744,0.4829,0.4128,-61.8674,99.9104
358634,0.5555,0.3375,0.6743,0.4826,0.2733,-62.6207,99.6777
358734,0.5691,0.3296,0.6744,0.4815,-0.0113,-62.7728,99.9322
358834,0.5791,0.332,0.6736,0.4804,0.0033,-63.2273,99.9191
358934,0.589,0.3319,0.6738,0.4801,-0.2116,-63.7785,100.1562
359034,0.5873,0.3319,0.6714,0.4796,0.2957,-62.6353,99.9282
359134,0.5913,0.3323,0.6709,0.4795,-0.1188,-63.4818,100.2092
359234,0.5929,0.333,0.671,0.4786,1.2164,-63.0195,99.197
359334,0.59,0.3335,0.6706,0.4783,-0.7796,-63.4255,100.8034
359434,0.5914,0.3338,0.6708,0.4781,1.5819,-63.4415,98.7361
359534,0.5853,0.3351,0.6713,0.4786,-1.4698,-63.2169,101.242
359634,0.5659,0.3373,0.6723,0.4793,-1.2887,-62.1723,100.9889
359734,0.5263,0.3379,0.6731,0.4794,-1.0922,-60.6219,100.8089
359834,0.5144,0.3368,0.6754,0.4853,-0.8292,-59.165,100.4385
359934,0.4861,0.3386,0.6771,0.4901,-0.6587,-58.201,100.292
360034,0.5119,0.3398,0.673,0.486,-0.1953,-57.3317,100.1566
360134,0.5619,0.3393,0.6696,0.4795,-0.5304,-56.4549,100.0984
360234,0.6569,0.3386,0.6649,0.4711,-0.8414,-55.8802,100.0784
360334,0.6876,0.3381,0.6624,0.5318,-0.5721,-55.125,99.8304
360434,0.6911,0.338,0.662,0.5445,0.1409,-54.295,99.2484
360534,0.6911,0.3378,0.6623,0.547,-0.6712,-55.3187,99.8309
360634,0.7139,0.339,0.6694,0.5463,0.128,-54.581,99.1202
360734,0.6851,0.3405,0.6731,0.5438,-0.623,-53.7749,99.8111
360834,0.6411,0.342,0.6744,0.5396,0.225,-54.5962,99.2034
360934,0.5966,0.343,0.6746,0.5344,-0.9458,-53.5779,100.1526
361034,0.634,0.347,0.6684,0.5444,-0.2912,-51.8885,99.8069
361134,0.4383,0.3484,0.67,0.5495,0.0367,-52.4884,99.5635
361234,0.3921,0.3441,0.6675,0.551,0.8912,-51.6088,99.7394
361334,0.4105,0.3484,0.6676,0.5484,0.9122,-50.0208,100.0456
361434,0.4369,0.3474,0.6669,0.5499,-0.4507,-49.2916,100.8533
361534,0.5561,0.35,0.6663,0.5544,1.0817,-51.6587,99.7462
361634,0.6568,0.3546,0.6623,0.555,0.0718,-54.6325,99.9843
361734,0.7418,0.3541,0.6563,0.5533,-0.5397,-54.5582,100.4586
361834,0.7638,0.3518,0.6554,0.5533,0.998,-54.6243,98.9624
361934,0.774,0.3456,0.6551,0.5533,1.0257,-55.9139,99.2361
362034,0.7763,0.3314,0.6538,0.5529,0.837,-56.7954,99.3932
362134,0.7766,0.33,0.6546,0.5535,0.5134,-55.9266,99.6628
362234,0.7776,0.3311,0.6555,0.5536,0.0575,-55.0524,100.095
362334,0.7793,0.331,0.6578,0.5541,-0.3088,-54.1618,100.5088
362434,0.7799,0.3314,0.6589,0.5544,0.2861,-54.9643,100.0015
362534,0.7815,0.3333,0.6604,0.5551,-0.4005,-54.1,100.3962
362634,0.7829,0.3271,0.6623,0.5555,0.3452,-54.8917,99.8472
362734,0.7826,0.3175,0.6643,0.5554,0.0521,-55.9759,99.9253
362834,0.7801,0.3286,0.6629,0.5546,0.2657,-55.0902,99.7765
362934,0.7769,0.3304,0.6638,0.5539,-0.1019,-54.1145,100.0764
363034,0.7733,0.3318,0.6619,0.5539,-0.1625,-55.1045,100.4032
363134,0.7293,0.3339,0.6595,0.5545,-0.0395,-54.2195,100.2206
363234,0.6974,0.3345,0.6603,0.5544,0.1108,-55.1099,100.0396
363334,0.6999,0.3349,0.6615,0.5536,0.0593,-54.3224,100.1643
363434,0.697,0.3343,0.6633,0.5526,-0.3162,-55.1902,100.4708
363534,0.6954,0.3328,0.6675,0.5531,0.0619,-54.4171,100.1623
363634,0.6926,0.3323,0.6688,0.5518,-0.8927,-55.2635,101.0235
363734,0.6905,0.3344,0.669,0.5506,-0.7204,-56.1592,100.6045
363834,0.6914,0.3418,0.6701,0.5498,-0.2388,-57.5254,100.1494
363934,0.69,0.3493,0.6706,0.549,0.1168,-59.1016,99.7417
364034,0.6866,0.3525,0.6708,0.5481,0.3056,-59.8731,99.1704
364134,0.6823,0.3554,0.671,0.5474,0.442,-61.0386,99.2228
364234,0.6831,0.3528,0.6716,0.5473,0.2886,-61.6005,99.3585
364334,0.6844,0.3509,0.6716,0.5473,0.1581,-62.4577,99.4737
364434,0.6828,0.3531,0.672,0.5473,-0.1803,-63.1113,99.5988
364534,0.6778,0.3546,0.6725,0.5471,-0.2099,-63.7478,99.8484
364634,0.6643,0.3548,0.6705,0.5456,-0.0498,-62.5069,100.0193
364734,0.6445,0.3564,0.6708,0.544,-0.4999,-63.062,100.2007
364834,0.5505,0.364,0.6711,0.5418,0.0529,-63.7384,99.7075
364934,0.5194,0.3715,0.6706,0.5409,-0.1907,-62.4785,99.8348
365034,0.523,0.3724,0.6711,0.5413,-0.115,-61.9224,99.7683
365134,0.565,0.352,0.6709,0.5424,-0.3861,-61.1659,99.7403
365234,0.551,0.3301,0.6731,0.5406,-0.0229,-59.9082,99.4227
365334,0.4864,0.3253,0.6768,0.536,-0.1176,-58.7441,99.4169
365434,0.4674,0.3295,0.6778,0.5323,-0.1905,-57.7746,99.3928
365534,0.4615,0.3324,0.6775,0.5294,-0.4473,-56.8991,99.7163
365634,0.5301,0.3343,0.6708,0.5341,-0.5717,-55.5177,99.9274
365734,0.6311,0.3364,0.6673,0.5465,0.1138,-53.9497,99.8923
365834,0.4444,0.3431,0.6658,0.5499,0.3651,-53.6632,99.5703
365934,0.4306,0.3358,0.665,0.5495,-0.3564,-52.2467,100.0534
366034,0.4429,0.3276,0.6638,0.5486,-0.2336,-50.2416,99.9536
366134,0.475,0.3119,0.6665,0.5511,-0.1848,-50.4449,99.7643
366234,0.6563,0.3354,0.6649,0.5548,-0.0472,-50.9455,99.8023
366334,0.651,0.3371,0.6595,0.5549,-0.3443,-53.5394,99.8064
366434,0.7498,0.3408,0.6553,0.5536,0.0447,-54.6144,99.711
366534,0.7589,0.3406,0.654,0.5529,-0.0943,-54.1308,99.4031
366634,0.7634,0.3406,0.656,0.552,0.0593,-55.307,99.1972
366734,0.7668,0.3405,0.6571,0.552,0.096,-55.9957,99.0288
366834,0.7685,0.341,0.6558,0.549,-0.0596,-54.3056,99.0741
366934,0.7694,0.3424,0.6546,0.5483,0.3755,-54.779,98.7999
367034,0.7706,0.3436,0.6549,0.5488,-0.5462,-53.99,99.5494
367134,0.7725,0.3443,0.656,0.5493,0.2708,-54.8748,98.8047
367234,0.774,0.3446,0.6569,0.5496,-0.4271,-54.3201,99.4309
367334,0.7726,0.3445,0.656,0.5498,1.07,-54.8391,98.1297
367434,0.7709,0.3446,0.6565,0.5495,-0.4801,-54.3882,99.3926
367534,0.7688,0.3441,0.6573,0.5494,1.2579,-54.8653,98.0343
367634,0.769,0.3438,0.6575,0.5495,-0.4901,-54.6483,99.5161
367734,0.7701,0.3435,0.6583,0.5495,0.8704,-54.1692,98.4682
367834,0.77,0.342,0.6594,0.55,-0.7177,-54.7949,99.7599
367934,0.768,0.3375,0.6601,0.5506,0.5098,-54.1529,98.8189
368034,0.7521,0.336,0.6618,0.5515,-0.8175,-54.9595,99.9578
368134,0.7,0.3355,0.6646,0.5526,0.352,-54.2422,99.0047
368234,0.7051,0.3358,0.6655,0.5528,-0.7115,-54.957,99.9522
368334,0.7049,0.3356,0.6651,0.5534,0.3564,-54.2079,99.082
368434,0.7009,0.3343,0.6666,0.554,-1.0455,-54.8519,100.1208
368534,0.6889,0.3239,0.6666,0.5545,0.4681,-54.1811,98.8874
368634,0.651,0.328,0.6695,0.5551,-0.8329,-55.2836,99.8669
368734,0.6475,0.3271,0.6718,0.5555,-0.6376,-56.7592,99.4898
368834,0.6481,0.33,0.6724,0.5558,-0.3913,-56.3886,99.2876
368934,0.6483,0.3324,0.6729,0.5554,-0.3533,-57.5737,99.2566
369034,0.645,0.3366,0.6731,0.5548,-0.2441,-58.4475,99.164
369134,0.6421,0.3411,0.6738,0.5548,-0.378,-59.7198,99.3318
369234,0.6366,0.3478,0.6715,0.5543,-0.2767,-58.8563,99.4696
369334,0.6309,0.3573,0.6718,0.5536,-0.4032,-60.0271,99.6304
369434,0.6279,0.3689,0.6719,0.5528,-0.4882,-60.9921,99.7544
369534,0.6289,0.3748,0.6715,0.5526,-0.426,-61.8521,99.6129
369634,0.6303,0.3774,0.6718,0.5538,-0.3035,-62.8052,99.4172
369734,0.6308,0.3779,0.672,0.553,0.1055,-63.7455,99.0522
369834,0.6271,0.3759,0.6724,0.553,-0.2766,-62.2883,99.0781
369934,0.6106,0.3773,0.6734,0.5525,-0.1718,-62.6439,98.8958
370034,0.5896,0.3748,0.6738,0.5519,0.0133,-63.3949,98.7307
370134,0.5728,0.3715,0.6735,0.55,-0.0759,-64.2372,98.9884
370234,0.5339,0.3733,0.672,0.5493,-0.064,-63.4,98.7529
370334,0.538,0.3685,0.6721,0.5475,1.2109,-64.1151,97.5202
370434,0.5425,0.3654,0.6728,0.5464,-0.0956,-63.3787,98.6922
370534,0.539,0.3658,0.6731,0.5456,0.8879,-63.9135,97.7662
370634,0.5334,0.3645,0.6731,0.5454,0.5591,-62.8652,97.9713
370734,0.533,0.3616,0.6734,0.5451,-0.438,-63.3757,98.9071
370834,0.5338,0.3545,0.673,0.5451,-0.3805,-62.1311,98.8549
370934,0.5279,0.3526,0.6729,0.5463,-0.6213,-60.8796,98.7982
371034,0.5074,0.3589,0.6728,0.5461,-0.7854,-59.4191,98.8983
371134,0.4895,0.3521,0.6721,0.5469,-0.4252,-58.3594,99.2109
371234,0.5415,0.3159,0.6696,0.5474,-0.4993,-56.8872,98.737
371334,0.5269,0.3193,0.671,0.5465,-0.4088,-55.8116,98.2136
371434,0.4903,0.3225,0.6721,0.5453,-0.3929,-54.7333,97.8101
371534,0.4863,0.3241,0.6713,0.5451,0.1783,-53.9856,96.9354
371634,0.5521,0.3256,0.6698,0.5506,0.3951,-54.0042,97.6463
371734,0.5294,0.3263,0.672,0.5539,1.2175,-53.2126,97.2136
371834,0.4371,0.331,0.6678,0.5546,1.299,-52.8255,97.3239
371934,0.4598,0.3303,0.6665,0.5534,0.9219,-50.7398,97.6369
372034,0.4704,0.3171,0.6661,0.5535,-0.2913,-49.7823,98.2451
372134,0.5336,0.316,0.666,0.5556,0.1759,-50.2374,97.5961
372234,0.6621,0.3316,0.6635,0.5578,0.2504,-53.233,97.6098
372334,0.7261,0.335,0.6555,0.5554,0.5084,-54.048,97.1364
372434,0.7519,0.3324,0.6536,0.5553,-0.5577,-55.2193,97.9231
372534,0.7605,0.3291,0.6551,0.5566,0.2624,-54.4747,97.4185
372634,0.7658,0.3288,0.6573,0.5564,0.2287,-55.6653,97.4452
372734,0.7696,0.3288,0.6604,0.5571,0.0393,-56.7498,97.6582
372834,0.7723,0.329,0.663,0.5578,-0.2847,-57.9268,98.0398
372934,0.775,0.3304,0.6648,0.5581,-0.2748,-59.0953,98.5273
373034,0.773,0.3279,0.665,0.5578,0.1296,-60.4547,98.3496
373134,0.7688,0.3416,0.6655,0.5565,0.0134,-61.816,98.5863
373234,0.7474,0.3609,0.6621,0.5534,-0.0934,-62.077,98.593
373334,0.75,0.3641,0.6578,0.554,-0.3573,-61.4214,98.7841
373434,0.7515,0.3655,0.6588,0.5544,-0.3125,-62.379,98.6574
373534,0.7494,0.3664,0.6586,0.554,-0.244,-61.4238,98.597
373634,0.7495,0.3668,0.6581,0.5536,-0.1774,-60.4634,98.5385
373734,0.75,0.3681,0.6585,0.554,-0.2122,-61.6257,98.7046
373834,0.7308,0.37,0.6593,0.5541,-0.1821,-60.7734,98.6785
373934,0.6949,0.3703,0.6621,0.5543,-0.123,-60.1114,98.6274
374034,0.69,0.3705,0.6639,0.5545,-0.0716,-59.6467,98.5834
374134,0.6889,0.3688,0.6666,0.5553,-0.0579,-61.2113,98.5716
374234,0.6913,0.3566,0.6683,0.5561,-0.0374,-62.767,98.5539
374334,0.6935,0.3563,0.6696,0.557,0.0107,-63.9168,98.5109
374434,0.6928,0.359,0.6699,0.5569,-0.0082,-63.4619,98.5282
374534,0.6893,0.3608,0.6708,0.5569,0.6294,-62.3012,98.0958
374634,0.6798,0.3619,0.6708,0.557,0.3766,-63.4414,98.717
374734,0.654,0.3624,0.6694,0.5568,-1.9787,-63.3786,100.7789
374834,0.6368,0.3629,0.6695,0.5563,0.4753,-63.4464,98.495
374934,0.6093,0.3611,0.6696,0.5563,-2.0681,-63.2636,100.7688
375034,0.601,0.3598,0.67,0.5565,0.4195,-63.3655,98.5443
375134,0.6061,0.359,0.67,0.5561,-1.9904,-63.6266,100.6121
375234,0.6123,0.355,0.6696,0.5556,0.4597,-62.8838,98.4164
375334,0.6146,0.3526,0.67,0.5558,-0.4287,-63.306,99.0329
375434,0.6194,0.3493,0.6701,0.5568,1.4983,-63.8652,97.3071
375534,0.6214,0.3513,0.6705,0.556,-0.6388,-63.4033,99.2654
375634,0.6236,0.3529,0.6684,0.5555,1.9019,-63.51,96.9922
375734,0.6255,0.3541,0.668,0.5553,-0.7378,-63.3022,99.2648
375834,0.6298,0.3558,0.668,0.5553,1.2388,-63.7958,97.2282
375934,0.6325,0.3549,0.6684,0.555,-0.972,-63.0249,99.1616
376034,0.6316,0.3553,0.6689,0.5545,0.6327,-63.8888,97.7272
376134,0.6173,0.3541,0.6696,0.5539,-0.6344,-63.0084,98.6808
376234,0.6036,0.3541,0.6705,0.5536,0.3145,-63.8691,97.8774
376334,0.6164,0.3464,0.6711,0.5531,0.0159,-62.6322,97.9662
376434,0.6053,0.3069,0.6736,0.551,-0.4866,-59.9747,97.7351
376534,0.4903,0.2993,0.6738,0.5486,-0.4249,-58.5106,97.4548
376634,0.4673,0.3044,0.6725,0.5475,-0.3631,-57.3401,97.177
376734,0.4878,0.3095,0.6708,0.5486,-0.6459,-56.5652,97.0754
376834,0.5685,0.3156,0.6705,0.5541,0.0288,-55.6917,96.8511
376934,0.4425,0.3125,0.669,0.5553,0.6874,-57.4709,96.6552
377034,0.417,0.3173,0.6666,0.5551,0.9744,-56.5996,96.839
377134,0.4151,0.3093,0.6674,0.5541,0.4631,-55.3343,97.1824
377234,0.4629,0.3119,0.6695,0.5545,-0.3355,-54.2679,97.7277
377334,0.6313,0.3119,0.6683,0.559,-0.4344,-55.9967,97.8766
377434,0.6314,0.3175,0.6619,0.5579,-1.1612,-56.9269,98.2418
377534,0.7331,0.3198,0.6545,0.554,-0.2953,-57.6298,97.5119
377634,0.7456,0.3244,0.6503,0.5508,-1.0383,-55.6471,97.5886
377734,0.7493,0.3351,0.6508,0.5498,-0.3146,-55.5272,96.9987
377834,0.7523,0.3481,0.6518,0.5506,-0.0547,-55.5527,96.7872
377934,0.7494,0.3603,0.6541,0.5513,-0.1515,-56.9412,96.7859
378034,0.7225,0.3635,0.6564,0.5518,-0.1144,-57.9188,96.7547
378134,0.6998,0.3628,0.6579,0.5521,-0.0833,-56.9442,96.7286
378234,0.685,0.3594,0.6591,0.5524,-0.2023,-55.9638,96.8826
378334,0.6914,0.3595,0.6601,0.5541,0.0751,-55.784,97.3237
378434,0.6966,0.3638,0.6605,0.553,0.0243,-55.099,97.3654
378534,0.6986,0.3684,0.6614,0.5526,0.0173,-55.9844,97.371
378634,0.696,0.3716,0.6635,0.5523,0.01,-57.0631,97.377
378734,0.6933,0.3784,0.6648,0.5521,0.0006,-57.9367,97.385
378834,0.6815,0.3783,0.6675,0.5526,-0.2108,-58.9044,97.3967
378934,0.6139,0.3618,0.669,0.5533,-0.265,-58.0364,97.357
379034,0.591,0.3554,0.669,0.5531,-0.1684,-59.6033,97.2758
379134,0.5843,0.351,0.6686,0.5539,-0.007,-59.3375,97.0002
379234,0.5588,0.3645,0.6674,0.5546,0.266,-59.0693,96.8009
379334,0.5248,0.3708,0.669,0.5556,0.2239,-60.7362,96.8352
379434,0.507,0.3766,0.6701,0.5558,0.2635,-62.493,96.8854
379534,0.4934,0.3833,0.6709,0.5559,-0.1752,-63.3426,97.0998
379634,0.4821,0.387,0.6716,0.5556,1.024,-64.1543,95.8467
379734,0.4811,0.3834,0.6716,0.5554,-0.0706,-63.3801,96.6039
379834,0.4671,0.3749,0.6721,0.5549,0.9668,-64.1553,95.673
379934,0.4538,0.3764,0.6726,0.5526,-0.0783,-63.2732,96.611
380034,0.4488,0.3764,0.6733,0.5498,0.2397,-64.3099,96.2369
380134,0.4609,0.3746,0.6718,0.5485,0.3117,-63.4573,95.9945
380234,0.4774,0.3715,0.6715,0.548,-2.2636,-63.0534,98.2054
380334,0.4836,0.367,0.6719,0.5479,-0.0769,-63.5388,96.1645
380434,0.4904,0.3629,0.6719,0.5476,0.5232,-62.7028,95.6293
380534,0.4928,0.3629,0.6724,0.5471,-0.0719,-63.5322,96.1598
380634,0.4829,0.3626,0.673,0.5461,0.5254,-62.5954,95.6275
380734,0.479,0.3638,0.6738,0.5456,-0.0982,-63.4306,96.0948
380834,0.48,0.3659,0.6743,0.5454,2.4588,-63.612,93.8063
380934,0.4906,0.3675,0.6748,0.5453,-0.0455,-63.7312,96.0452
381034,0.4929,0.365,0.675,0.5455,-0.3136,-63.0747,96.3741
381134,0.486,0.3631,0.6728,0.5453,0.3088,-63.8909,95.9505
381234,0.4708,0.3588,0.6734,0.544,-0.2497,-63.0538,96.4504
381334,0.4385,0.3565,0.6748,0.5396,0.0014,-63.7852,96.404
381434,0.4199,0.3594,0.6746,0.5385,-0.1004,-62.5242,96.4048
381534,0.4055,0.3643,0.6749,0.5381,-0.1068,-63.0792,96.3218
381634,0.3831,0.3693,0.6758,0.5373,-0.2878,-61.5306,96.3022
381734,0.4078,0.3633,0.6761,0.5383,-0.6885,-59.8712,96.6572
381834,0.4478,0.3393,0.6761,0.5393,0.5113,-60.6844,95.5295
381934,0.446,0.3033,0.6763,0.5391,0.9678,-59.5229,95.2122
382034,0.4453,0.3023,0.6758,0.5389,0.5565,-58.862,95.1658
382134,0.4458,0.3065,0.6721,0.5411,0.0391,-58.0959,95.2617
382234,0.5423,0.3123,0.6683,0.5511,0.1131,-57.1227,95.6474
382334,0.4626,0.318,0.6674,0.5539,1.2603,-60.8719,95.0826
382434,0.3941,0.3268,0.6651,0.5544,-0.0568,-56.2671,96.6986
382534,0.4428,0.3269,0.6645,0.5553,-0.1728,-54.9808,96.85
382634,0.509,0.324,0.665,0.5573,-0.7452,-54.601,96.824
382734,0.6626,0.3196,0.6646,0.5599,-0.3014,-56.3372,96.2212
382834,0.6401,0.3279,0.6604,0.5588,-0.9143,-56.0678,96.0062
382934,0.7296,0.3355,0.6609,0.559,-0.528,-57.4271,96.0457
383034,0.7399,0.3558,0.6613,0.5585,-0.1021,-57.0578,95.358
383134,0.7398,0.3584,0.6624,0.5576,-0.0071,-57.8316,95.2776
383234,0.7355,0.3521,0.665,0.5579,1.2572,-58.6884,94.0339
383334,0.7231,0.3628,0.6671,0.5575,0.9928,-60.8515,94.1628
383434,0.6964,0.3683,0.6686,0.5568,0.4983,-62.6016,94.4173
383534,0.7023,0.3691,0.6693,0.5568,-0.0022,-63.6368,94.863
383634,0.701,0.3681,0.6695,0.5566,-0.2878,-62.6767,95.0726
383734,0.7011,0.3631,0.6696,0.5565,0.236,-63.5225,94.7816
383834,0.6993,0.3618,0.6679,0.5563,-1.4433,-62.7737,96.2805
383934,0.6971,0.3615,0.6688,0.5559,0.0652,-63.4635,94.9346
384034,0.6961,0.3616,0.6698,0.5555,-0.1449,-62.6147,94.942
384134,0.6944,0.361,0.6704,0.5556,-0.1925,-63.4661,95.0298
384234,0.6945,0.3584,0.671,0.5556,1.3794,-62.7794,93.6723
384334,0.6951,0.355,0.6714,0.5559,-0.3887,-63.3783,95.429
384434,0.6954,0.3501,0.6718,0.5564,-0.6053,-62.4272,95.802
384534,0.6954,0.3434,0.672,0.5568,-0.493,-63.2628,96.0159
384634,0.6941,0.3429,0.6699,0.5564,-0.2316,-62.1182,95.9626
384734,0.6904,0.3353,0.67,0.556,-0.1763,-60.8597,95.9133
384834,0.6865,0.3354,0.6695,0.5561,-0.0728,-59.9962,96.2729
384934,0.6705,0.34,0.669,0.5563,0.0885,-59.2288,96.4457
385034,0.5994,0.3434,0.6695,0.5565,0.2491,-60.696,96.2551
385134,0.5431,0.3461,0.6714,0.5563,2.3707,-61.8083,94.3935
385234,0.552,0.3445,0.6721,0.5561,1.2818,-62.6849,95.3552
385334,0.56,0.3438,0.6728,0.5564,0.0147,-64.1224,96.4812
385434,0.561,0.3481,0.6739,0.5564,-0.1116,-63.6685,96.9544
385534,0.5353,0.3583,0.6716,0.555,-0.2104,-63.1218,97.2672
385634,0.5093,0.3625,0.6716,0.5531,0.362,-64.2489,96.7543
385734,0.4869,0.3674,0.6718,0.5476,0.0855,-63.5032,97.0932
385834,0.4808,0.3695,0.6715,0.5454,-1.08,-62.8059,97.9529
385934,0.467,0.3716,0.672,0.544,0.0953,-63.4463,96.815
386034,0.46,0.3726,0.6726,0.5435,-2.5723,-62.9273,98.9274
386134,0.4394,0.3736,0.6734,0.5409,-0.671,-63.2679,96.9632
386234,0.4229,0.3743,0.6736,0.5389,1.2926,-63.5682,95.1171
386334,0.4165,0.375,0.6738,0.5379,-1.4367,-63.1019,97.2893
386434,0.4131,0.3746,0.6733,0.5375,0.6812,-63.7828,95.3969
386534,0.4196,0.3739,0.6711,0.537,-0.6039,-62.9611,96.4117
386634,0.4121,0.3739,0.6711,0.5358,0.306,-63.7438,95.5096
386734,0.4093,0.3739,0.6716,0.5353,-0.5854,-62.9271,96.2163
386834,0.4093,0.3733,0.6721,0.5348,0.341,-63.7211,95.3881
386934,0.4075,0.3726,0.6726,0.5341,-0.5916,-62.9214,96.2218
387034,0.4103,0.3724,0.673,0.5336,0.3352,-63.8148,95.3934
387134,0.4066,0.3716,0.6734,0.5333,-0.4783,-62.9905,96.0309
387234,0.4016,0.3715,0.6738,0.5323,0.0937,-63.7912,95.4757
387334,0.399,0.3719,0.6745,0.5311,-0.2256,-62.8353,95.6711
387434,0.3971,0.3726,0.6726,0.5303,0.1811,-61.7891,95.2185
387534,0.3933,0.373,0.6724,0.5301,-0.2198,-60.5248,95.3042
387634,0.3724,0.3718,0.6728,0.53,-0.3521,-59.2633,95.4674
387734,0.4059,0.373,0.6716,0.5319,-0.939,-58.3935,96.1754
387834,0.477,0.3585,0.6719,0.5335,-0.5689,-59.4736,95.0917
387934,0.4913,0.3248,0.674,0.5321,0.4795,-59.3129,93.5895
388034,0.4298,0.3131,0.6761,0.5278,2.3031,-58.0731,91.3456
388134,0.3881,0.305,0.6766,0.5246,3.3043,-55.759,90.2018
388234,0.4218,0.3075,0.6726,0.5336,2.1619,-53.9194,91.032
388334,0.4574,0.3123,0.6725,0.5449,2.2083,-53.7675,91.5261
388434,0.3921,0.3204,0.6693,0.553,1.5853,-53.2072,91.717
388534,0.3719,0.3208,0.6656,0.5551,2.8545,-51.228,92.0817
388634,0.3938,0.308,0.6658,0.5554,1.8522,-50.5286,92.7965
388734,0.4205,0.3056,0.6671,0.5565,0.6952,-49.1353,93.6952
388834,0.4953,0.3051,0.6676,0.5599,-1.0511,-50.6627,94.797
388934,0.6675,0.3063,0.6644,0.561,-0.4456,-52.2431,94.1323
389034,0.7084,0.3105,0.6598,0.559,-0.5785,-52.3532,93.8625
389134,0.738,0.3176,0.6581,0.5583,-0.6008,-53.5522,93.8032
389234,0.7493,0.3331,0.655,0.5559,-0.1386,-54.0069,93.3478
389334,0.7539,0.3325,0.6534,0.5558,-0.3257,-54.4997,93.8352
389434,0.7455,0.3321,0.6539,0.5535,1.6011,-53.8644,92.1319
389534,0.6874,0.3263,0.6561,0.5523,-0.0169,-54.4314,93.3628
389634,0.6768,0.3301,0.6575,0.5524,0.5704,-55.6844,92.9622
389734,0.6709,0.3374,0.6581,0.5525,0.018,-55.4205,93.4713
389834,0.676,0.3415,0.6591,0.5525,-0.242,-54.8335,93.6588
389934,0.6899,0.3386,0.6601,0.5529,0.0306,-54.2789,93.5534
390034,0.6976,0.339,0.6613,0.553,-0.4056,-55.3586,94.0256
390134,0.7009,0.3378,0.6625,0.5534,-0.6273,-56.6356,94.4623
390234,0.7019,0.3374,0.6624,0.5531,-0.4682,-55.9612,94.6102
390334,0.701,0.3331,0.6631,0.5529,-0.2355,-55.084,94.558
390434,0.6978,0.3308,0.6653,0.5534,-0.127,-54.2052,94.8074
390534,0.6906,0.3311,0.6673,0.5538,0.0831,-54.9693,94.9715
390634,0.6694,0.3338,0.6691,0.5543,0.0384,-53.9795,95.0905
390734,0.6375,0.3341,0.6671,0.5546,-0.2344,-55.0639,95.1516
390834,0.5929,0.3414,0.6671,0.5558,-0.1778,-54.5883,95.2218
390934,0.5779,0.3523,0.6693,0.5566,-0.1369,-56.172,95.1891
391034,0.5749,0.359,0.6705,0.5575,0.0776,-57.9543,95.1755
391134,0.5829,0.3526,0.668,0.5569,-1.0408,-58.8316,96.518
391234,0.5845,0.3555,0.6681,0.5564,-0.8791,-60.2,96.3833
391334,0.5848,0.3549,0.6701,0.5561,-0.792,-59.2428,96.2703
391434,0.5754,0.3559,0.6708,0.5559,-0.7515,-60.4109,96.1517
391534,0.5521,0.3571,0.6715,0.5556,-0.6605,-61.6707,95.9883
391634,0.5416,0.3564,0.6721,0.5554,-0.2644,-62.9205,95.5052
391734,0.5323,0.3565,0.6724,0.5551,0.0713,-63.7594,95.1167
391834,0.5205,0.3536,0.6729,0.5534,-0.1149,-62.9032,94.8331
391934,0.5066,0.3546,0.6715,0.5493,1.0827,-63.9463,93.5357
392034,0.4935,0.3548,0.6711,0.5469,-0.2884,-63.4454,94.629
392134,0.4778,0.3475,0.6718,0.5451,2.2663,-63.5282,92.3434
392234,0.4741,0.3478,0.6719,0.5436,-0.2755,-63.4205,94.6177
392334,0.4728,0.3465,0.672,0.5431,2.1721,-63.6289,92.3374
392434,0.4626,0.3459,0.6723,0.5426,-0.4004,-63.4038,94.5504
392534,0.4611,0.3455,0.6723,0.5423,1.9853,-63.2777,92.3279
392634,0.4513,0.3435,0.6726,0.5425,-0.6086,-63.3693,94.5583
392734,0.4515,0.349,0.6726,0.5421,1.9433,-63.6134,92.3637
392834,0.445,0.3514,0.6711,0.541,-0.7227,-63.3796,94.5702
392934,0.4381,0.3585,0.6711,0.5398,1.69,-63.6542,92.3218
393034,0.4365,0.3656,0.6716,0.5383,-0.7011,-63.7387,94.4603
393134,0.4376,0.3659,0.6714,0.5381,0.7453,-63.055,93.0767
