802984,-0.0618,-0.0633,-0.055,-0.1706,13.211,-62.1283,334.633
803084,-0.0599,-0.063,-0.0504,-0.1748,14.0056,-62.2365,333.64
803184,-0.0575,-0.0624,-0.0456,-0.1804,13.4988,-62.7594,334.2242
803284,-0.055,-0.0615,-0.0418,-0.1859,13.1407,-61.3711,334.1912
803384,-0.0573,-0.0615,-0.0426,-0.189,12.7234,-59.907,334.4384
803484,-0.0573,-0.0614,-0.0428,-0.1856,11.9834,-58.9823,334.9127
803584,-0.0568,-0.0611,-0.0426,-0.1819,11.2967,-58.1357,335.2397
803684,-0.0566,-0.062,-0.0423,-0.1764,10.927,-57.211,334.8497
803784,-0.0558,-0.0624,-0.0424,-0.1708,11.5671,-58.3212,333.8497
803884,-0.0548,-0.0633,-0.0484,-0.1643,11.7269,-59.8476,333.2165
803984,-0.0536,-0.0655,-0.0486,-0.1594,12.1401,-59.4123,332.5729
804084,-0.0546,-0.0634,-0.0516,-0.1669,13.5635,-60.5783,330.5991
804184,-0.0546,-0.0644,-0.0558,-0.1725,14.3537,-61.7521,329.6321
804284,-0.0583,-0.0654,-0.0619,-0.1763,14.4846,-62.8696,329.3025
804384,-0.0591,-0.0661,-0.066,-0.1785,12.8044,-62.4097,330.5597
804484,-0.059,-0.0663,-0.0713,-0.1809,14.5736,-62.9588,328.6683
804584,-0.059,-0.0664,-0.0751,-0.1836,12.7306,-62.3569,330.1704
804684,-0.0586,-0.0664,-0.0763,-0.1846,14.5842,-62.8375,328.3917
804784,-0.058,-0.0663,-0.0786,-0.1846,12.3334,-62.3425,330.2226
804884,-0.0571,-0.0655,-0.0785,-0.1835,13.6785,-62.419,328.9391
804984,-0.0563,-0.0643,-0.081,-0.1788,13.3902,-62.4049,329.4714
805084,-0.0558,-0.0633,-0.0804,-0.17,13.4517,-62.0974,329.7133
805184,-0.0568,-0.0589,-0.0671,-0.1675,13.0047,-62.0618,329.9449
805284,-0.0591,-0.0626,-0.0593,-0.1684,13.3844,-62.1009,329.3315
805384,-0.0589,-0.0624,-0.0491,-0.1664,13.3884,-61.8136,329.183
805484,-0.0581,-0.0623,-0.0436,-0.1716,12.546,-60.2764,329.6846
805584,-0.0575,-0.0623,-0.0429,-0.1756,11.7132,-59.0425,330.1845
805684,-0.0559,-0.063,-0.0438,-0.1716,10.903,-57.0732,330.5919
805784,-0.054,-0.0641,-0.0445,-0.165,10.902,-56.9757,330.2678
805884,0.3528,0.3701,0.3908,0.2711,11.1,-57.7621,329.5479
805984,0.4328,0.4191,0.4405,0.3261,11.3366,-56.4916,329.1352
806084,0.4328,0.4205,0.442,0.3256,11.4074,-57.6293,328.6874
806184,-0.0561,-0.062,-0.0496,-0.1574,11.5554,-57.5321,328.3186
806284,-0.0569,-0.0599,-0.0543,-0.1575,12.5652,-59.1028,327.1333
806384,-0.0584,-0.0583,-0.0589,-0.1541,12.9969,-60.2471,326.7272
806484,-0.06,-0.0573,-0.0654,-0.1546,12.5129,-59.5338,326.3168
806584,-0.0583,-0.0584,-0.0661,-0.1565,13.1039,-61.0133,325.2864
806684,-0.0564,-0.0604,-0.0643,-0.1604,13.7413,-62.3046,324.4501
806784,-0.0546,-0.0616,-0.066,-0.163,13.957,-63.4284,324.0061
806884,-0.0536,-0.0628,-0.0699,-0.1668,13.7061,-62.6516,323.8585
806984,-0.0521,-0.0636,-0.0724,-0.1695,15.2096,-63.1543,322.609
807084,-0.055,-0.0644,-0.0714,-0.1704,13.415,-62.3564,323.9152
807184,-0.0565,-0.0624,-0.0744,-0.1708,14.239,-62.5724,323.1502
807284,-0.057,-0.0648,-0.0768,-0.1709,12.6821,-63.0182,324.3151
807384,-0.0565,-0.0648,-0.0773,-0.1698,14.1108,-62.2969,322.8965
807484,-0.0556,-0.0643,-0.0743,-0.17,13.3388,-62.4923,323.3958
807584,-0.055,-0.0639,-0.0608,-0.1794,12.5698,-61.1923,324.1726
807684,-0.0541,-0.0626,-0.0516,-0.187,12.9664,-61.5286,323.1169
807784,-0.0531,-0.0618,-0.049,-0.1875,11.8654,-60.3197,323.8148
807884,-0.0523,-0.0624,-0.0493,-0.1815,10.9224,-59.1818,324.2717
807984,-0.0509,-0.063,-0.05,-0.1795,10.4026,-58.4152,324.2386
808084,-0.0538,-0.0646,-0.0513,-0.1779,10.7124,-59.2343,323.7198
808184,-0.0545,-0.065,-0.0511,-0.1758,10.6248,-58.3505,323.4487
808284,-0.0534,-0.0613,-0.0508,-0.1706,10.9158,-57.0115,322.2636
808384,-0.053,-0.066,-0.0515,-0.1728,11.8972,-58.8571,320.7734
808484,-0.0528,-0.0643,-0.0551,-0.17,12.1851,-59.1059,319.8493
808584,-0.0523,-0.0641,-0.0638,-0.1678,12.6117,-60.7485,319.3588
808684,-0.0521,-0.0646,-0.0704,-0.1714,12.9493,-61.543,318.669
808784,-0.0516,-0.0654,-0.0731,-0.1771,13.5598,-62.3338,318.0428
808884,-0.053,-0.066,-0.0824,-0.1844,14.7328,-63.0128,316.6022
808984,-0.0566,-0.0665,-0.0838,-0.1866,12.9383,-62.4004,317.9277
809084,-0.0548,-0.0674,-0.0903,-0.1941,14.5442,-64.2462,316.3171
809184,-0.0536,-0.0681,-0.0823,-0.2079,13.8078,-63.7183,316.6253
809284,-0.054,-0.0676,-0.091,-0.2039,13.8207,-62.2321,316.5441
809384,-0.055,-0.0664,-0.0884,-0.1976,13.8099,-61.67,316.5309
809484,-0.0549,-0.0651,-0.082,-0.1894,13.1973,-60.9801,317.1611
809584,-0.054,-0.0641,-0.0748,-0.1833,12.4923,-60.5293,318.071
809684,-0.0531,-0.0636,-0.0665,-0.1815,12.4738,-60.401,318.2406
809784,-0.0513,-0.0623,-0.0579,-0.1833,11.408,-58.6701,318.9057
809884,-0.0521,-0.0624,-0.0506,-0.1828,10.3175,-57.1382,319.5748
809984,-0.0544,-0.0629,-0.0478,-0.1816,10.649,-57.1605,319.2328
810084,-0.0549,-0.063,-0.0466,-0.1839,10.9357,-57.7898,319.0988
810184,-0.0549,-0.0638,-0.0478,-0.1811,11.3644,-56.8823,318.4603
810284,-0.0541,-0.0644,-0.0474,-0.1778,11.1362,-57.7476,318.3497
810384,-0.0531,-0.0648,-0.0466,-0.1773,11.2703,-56.8458,317.6735
810484,-0.0518,-0.0653,-0.0466,-0.173,10.769,-57.7431,317.8161
810584,-0.0499,-0.0661,-0.0473,-0.1709,11.8157,-57.1926,316.1291
810684,-0.0495,-0.0649,-0.0456,-0.1649,10.9518,-58.7298,315.9959
810784,-0.051,-0.0646,-0.0464,-0.1606,11.1648,-58.119,315.4752
810884,-0.053,-0.0651,-0.051,-0.1618,11.5268,-58.9598,315.0822
810984,-0.0531,-0.0655,-0.056,-0.1651,11.7613,-59.812,314.8455
811084,-0.053,-0.0654,-0.0593,-0.1674,12.3361,-60.8983,314.0088
811184,-0.0526,-0.0656,-0.0629,-0.1704,12.807,-62.08,313.2064
811284,-0.0515,-0.0658,-0.0671,-0.172,14.0544,-63.3321,311.7723
811384,-0.0485,-0.0665,-0.0799,-0.177,13.9714,-62.7559,311.6332
811484,-0.0474,-0.0673,-0.0988,-0.1824,15.8464,-62.4719,309.7455
811584,-0.046,-0.0675,-0.1148,-0.1924,13.1976,-63.5359,311.9292
811684,-0.0458,-0.0681,-0.1209,-0.198,13.5585,-64.5648,311.4958
811784,-0.0498,-0.0691,-0.115,-0.1971,13.4047,-63.3019,311.4924
811884,-0.0523,-0.0696,-0.1055,-0.1954,14.1023,-61.74,310.8131
811984,-0.0533,-0.07,-0.1014,-0.2011,13.4731,-62.0317,311.1745
812084,-0.0539,-0.0706,-0.0975,-0.211,13.6631,-62.1097,310.5533
812184,-0.0544,-0.0706,-0.0958,-0.2203,13.6796,-62.3516,310.429
812284,-0.054,-0.0705,-0.0931,-0.2263,14.2163,-62.7254,309.7756
812384,-0.0538,-0.0703,-0.0933,-0.2331,11.4677,-62.6191,312.0618
812484,-0.0534,-0.0701,-0.092,-0.2398,13.3966,-62.4168,309.8902
812584,-0.0528,-0.0698,-0.0916,-0.2439,14.2388,-62.6845,308.9213
812684,-0.0519,-0.0693,-0.0936,-0.248,11.8948,-63.096,310.9304
812784,-0.054,-0.0703,-0.0898,-0.2516,13.7968,-62.6026,308.89
812884,-0.0556,-0.0706,-0.0906,-0.2519,14.8053,-63.1793,307.827
812984,-0.0558,-0.0708,-0.0913,-0.2518,13.2715,-62.3824,308.9329
813084,-0.0554,-0.0706,-0.0914,-0.2505,14.7962,-62.8706,307.3239
813184,-0.0549,-0.0706,-0.097,-0.2495,12.5026,-62.5867,309.0824
813284,-0.0538,-0.0694,-0.0984,-0.2476,14.6588,-62.775,306.8566
813384,-0.0526,-0.0703,-0.0949,-0.245,12.0973,-62.5059,308.9647
813484,-0.0518,-0.0699,-0.0948,-0.2423,14.3872,-62.7174,306.5766
813584,-0.0506,-0.0698,-0.097,-0.2386,11.6181,-62.809,308.7715
813684,-0.0494,-0.0694,-0.0984,-0.2378,13.8266,-62.6144,306.418
813784,-0.0498,-0.0696,-0.0933,-0.2353,14.8033,-63.1993,305.3832
813884,-0.0529,-0.0698,-0.0925,-0.2329,13.2517,-62.2709,306.2923
813984,-0.0528,-0.0699,-0.0936,-0.2305,14.2844,-63.0601,305.1886
814084,-0.0528,-0.0701,-0.0934,-0.2308,13.3681,-62.2234,305.5093
814184,-0.0526,-0.07,-0.0936,-0.2296,13.9965,-62.8677,304.6989
814284,-0.0518,-0.0695,-0.0946,-0.2284,13.809,-61.8876,304.5176
814384,-0.0509,-0.0671,-0.0964,-0.2278,13.8359,-62.738,304.3188
814484,-0.0498,-0.0694,-0.0975,-0.227,16.0091,-62.5451,302.0
814584,-0.0488,-0.0691,-0.0994,-0.2264,13.3254,-62.6745,304.218
814684,-0.048,-0.0689,-0.1001,-0.226,15.1201,-62.6624,302.2907
814784,-0.0473,-0.069,-0.0969,-0.2265,12.7475,-62.788,304.2661
814884,-0.0508,-0.0695,-0.0953,-0.2286,14.7578,-62.5805,302.1348
814984,-0.0509,-0.0696,-0.0966,-0.2288,12.2897,-63.042,304.153
815084,-0.0506,-0.0695,-0.0934,-0.2281,14.2569,-62.5074,301.9228
815184,-0.0515,-0.0689,-0.0876,-0.2249,12.8637,-63.0722,302.8432
815284,-0.0525,-0.0674,-0.089,-0.2234,14.777,-62.2303,300.7175
815384,-0.0514,-0.0671,-0.0934,-0.2238,13.4547,-63.0488,301.8042
815484,-0.05,-0.067,-0.0951,-0.223,14.4845,-62.0671,300.6424
815584,-0.0488,-0.067,-0.0991,-0.2243,13.7917,-62.9406,301.1695
815684,-0.0466,-0.0678,-0.1044,-0.237,14.6358,-63.1839,299.8935
815784,-0.0456,-0.0695,-0.081,-0.2474,13.2491,-63.0715,300.8799
815884,-0.0486,-0.0703,-0.0904,-0.252,14.3713,-62.4408,299.3347
815984,-0.0486,-0.07,-0.1195,-0.2515,13.0717,-62.6088,300.568
816084,-0.0493,-0.0704,-0.1413,-0.2514,15.2795,-62.5422,298.3731
816184,-0.0496,-0.0706,-0.1465,-0.2498,12.8622,-62.5805,300.4218
816284,-0.049,-0.0705,-0.1483,-0.2505,14.9698,-62.5189,298.2275
816384,-0.0481,-0.0705,-0.1501,-0.2521,12.6636,-62.8196,300.3
816484,-0.0474,-0.0705,-0.1461,-0.2535,14.9603,-62.5359,297.9583
816584,-0.0466,-0.0699,-0.1356,-0.252,12.6158,-62.8091,300.0651
816684,-0.0464,-0.07,-0.1323,-0.2523,14.9275,-62.3789,298.0426
816784,-0.0494,-0.0704,-0.1315,-0.2521,12.9008,-62.9755,299.6787
816884,-0.0494,-0.0706,-0.1341,-0.2509,14.8351,-62.4893,297.6914
816984,-0.049,-0.0705,-0.1304,-0.2494,12.364,-62.9919,299.5463
817084,-0.0491,-0.0705,-0.1299,-0.2471,14.3838,-62.5244,297.4926
817184,-0.0485,-0.0705,-0.1294,-0.2455,12.7248,-63.3179,298.7051
817284,-0.0479,-0.0701,-0.1284,-0.2439,14.1207,-62.4841,297.2926
817384,-0.047,-0.0699,-0.128,-0.2421,13.4694,-63.2608,297.6194
817484,-0.0461,-0.0699,-0.1275,-0.241,14.1349,-62.3056,296.8582
817584,-0.0471,-0.07,-0.1239,-0.2413,13.3466,-63.0086,297.3621
817684,-0.0493,-0.0704,-0.1224,-0.2433,14.7404,-62.2022,295.8664
817784,-0.0491,-0.0704,-0.1221,-0.245,13.2749,-62.9374,296.9153
817884,-0.0494,-0.0704,-0.1215,-0.2455,15.0628,-62.3641,295.059
817984,-0.0494,-0.0704,-0.1224,-0.2449,12.8841,-63.0249,296.7304
818084,-0.0486,-0.0701,-0.1225,-0.244,14.7185,-62.4756,294.8314
818184,-0.0474,-0.0705,-0.137,-0.2424,12.6451,-62.4022,296.1761
818284,-0.0479,-0.0714,-0.1576,-0.2415,15.1932,-63.3272,294.2105
818384,-0.0484,-0.071,-0.1474,-0.2394,13.1226,-62.9482,296.1183
818484,-0.0501,-0.0708,-0.1255,-0.2375,14.4117,-61.6505,294.6135
818584,-0.05,-0.0708,-0.1251,-0.2378,13.9449,-62.4088,294.7298
818684,-0.0504,-0.0709,-0.1306,-0.2389,14.2217,-63.5199,294.1411
818784,-0.0509,-0.0715,-0.131,-0.2403,13.7226,-62.6637,294.3155
818884,-0.0506,-0.0711,-0.1305,-0.2406,15.3182,-62.9869,292.642
818984,-0.0498,-0.071,-0.13,-0.2408,13.1244,-62.5842,294.4137
819084,-0.049,-0.0709,-0.131,-0.2405,15.0239,-62.9185,292.5483
819184,-0.0483,-0.0708,-0.1305,-0.2401,12.805,-62.5287,294.3415
819284,-0.0474,-0.0705,-0.1299,-0.2393,14.3719,-62.8225,292.961
819384,-0.0499,-0.0708,-0.1299,-0.2388,12.225,-62.2275,294.6087
819484,-0.05,-0.0706,-0.1329,-0.2385,13.507,-62.7294,293.0319
819584,-0.0546,-0.0684,-0.1166,-0.2375,15.8463,-62.5857,290.5208
819684,-0.0643,-0.0659,-0.0946,-0.251,13.2316,-63.5068,292.7632
819784,-0.0755,-0.0655,-0.0909,-0.2625,13.8762,-65.5028,291.7932
819884,-0.1111,-0.0634,-0.044,-0.2748,14.7869,-63.4536,290.6469
819984,-0.123,-0.075,-0.0893,-0.2688,12.8082,-61.1819,291.8976
820084,-0.2111,-0.0719,-0.1233,-0.2544,10.4947,-61.1388,291.9779
820184,-0.2233,-0.0636,-0.143,-0.2536,10.1562,-61.7945,290.7952
820284,-0.2216,-0.059,-0.1615,-0.2559,11.277,-62.1728,289.2001
820384,-0.2135,-0.0589,-0.1573,-0.2625,15.5472,-61.6677,288.5635
820484,-0.1174,-0.0648,-0.156,-0.2676,15.9083,-62.3551,289.2174
820584,-0.1391,-0.0645,-0.1349,-0.2651,14.8825,-63.8786,290.6118
820684,-0.146,-0.07,-0.1356,-0.2669,14.2332,-64.1411,290.5278
820784,-0.1541,-0.0739,-0.1259,-0.2621,13.7141,-63.2824,290.631
820884,-0.1555,-0.0738,-0.1273,-0.254,13.7873,-62.1107,290.3285
820984,-0.14,-0.0733,-0.1279,-0.249,13.7623,-62.8296,289.8779
821084,-0.1274,-0.076,-0.1276,-0.2479,15.4195,-62.1571,288.2292
821184,-0.1228,-0.0774,-0.1336,-0.2483,13.3931,-62.8682,289.7627
821284,-0.1186,-0.0779,-0.137,-0.2489,15.3786,-62.4813,287.7206
821384,-0.1156,-0.0775,-0.139,-0.25,12.7672,-62.9022,289.7752
821484,-0.1128,-0.0776,-0.1414,-0.2506,14.8646,-62.5748,287.6435
821584,-0.11,-0.0774,-0.141,-0.2515,12.2689,-62.8046,289.7964
821684,-0.1075,-0.0773,-0.1413,-0.2516,14.4841,-62.6043,287.6598
821784,-0.1051,-0.0771,-0.139,-0.2519,12.2702,-62.8675,289.4408
821884,-0.1055,-0.0775,-0.1351,-0.251,14.3826,-62.5802,287.306
821984,-0.1043,-0.0776,-0.1355,-0.2496,12.4553,-63.2045,288.8564
822084,-0.1029,-0.0774,-0.1338,-0.2489,14.1823,-62.4032,287.1604
822184,-0.1018,-0.0771,-0.1338,-0.2474,13.4394,-63.1808,287.5685
822284,-0.1004,-0.0771,-0.1348,-0.2474,14.1964,-62.2455,286.6368
822384,-0.0989,-0.0768,-0.1343,-0.2471,13.6573,-63.0239,286.9514
822484,-0.0975,-0.0765,-0.1346,-0.2474,14.4258,-61.9624,285.8882
822584,-0.0961,-0.0763,-0.1366,-0.2486,13.7794,-62.8395,286.286
822684,-0.0974,-0.0745,-0.1314,-0.2489,14.9823,-61.924,284.8844
822784,-0.0978,-0.0769,-0.1304,-0.2495,13.8416,-62.6762,285.819
822884,-0.0974,-0.0769,-0.1304,-0.2499,15.664,-62.9097,283.7337
822984,-0.097,-0.0769,-0.129,-0.2503,13.2921,-62.5648,285.7648
823084,-0.0963,-0.0768,-0.128,-0.2504,14.9617,-62.8722,283.8939
823184,-0.0953,-0.0765,-0.1273,-0.2504,12.6004,-62.4441,285.8242
823284,-0.0945,-0.0761,-0.1276,-0.2499,14.3849,-62.6255,283.9515
823384,-0.0934,-0.076,-0.1275,-0.2496,12.2191,-63.1317,285.802
823484,-0.0924,-0.0756,-0.1306,-0.2491,14.2311,-62.3988,283.4966
823584,-0.0933,-0.0759,-0.1263,-0.2485,13.5199,-63.0787,284.0638
823684,-0.094,-0.0763,-0.1263,-0.2479,14.2854,-62.1579,283.0359
823784,-0.0935,-0.0765,-0.1264,-0.2468,13.5666,-62.9611,283.6427
823884,-0.0933,-0.0765,-0.1259,-0.2463,14.843,-62.0756,282.1185
823984,-0.0924,-0.0764,-0.126,-0.2456,13.8891,-62.8942,282.8319
824084,-0.0914,-0.0761,-0.1265,-0.2456,14.3693,-62.0238,282.1372
824184,-0.0905,-0.0759,-0.1275,-0.2455,13.8083,-62.8043,282.5586
824284,-0.0895,-0.0758,-0.128,-0.2458,15.6037,-62.0504,280.6655
824384,-0.0885,-0.0756,-0.1289,-0.2449,13.6825,-62.6802,282.2043
824484,-0.0874,-0.0754,-0.1291,-0.2448,15.7526,-62.8648,280.1531
824584,-0.0895,-0.0759,-0.1265,-0.2441,13.3087,-62.5854,282.2483
824684,-0.0894,-0.076,-0.1258,-0.2438,15.2397,-62.8587,280.3215
824784,-0.0898,-0.0761,-0.1241,-0.2443,12.9035,-62.6161,282.3087
824884,-0.0898,-0.076,-0.1251,-0.244,15.1413,-62.8156,280.0984
824984,-0.0889,-0.0758,-0.1265,-0.244,12.6946,-62.5353,282.1947
825084,-0.0881,-0.0758,-0.1283,-0.2448,14.7717,-62.7243,280.1388
825184,-0.0875,-0.0758,-0.132,-0.2453,12.2863,-62.6421,282.3587
825284,-0.0865,-0.0756,-0.1358,-0.2459,14.6344,-62.7371,280.0505
825384,-0.0858,-0.0756,-0.1396,-0.2451,12.1095,-62.7058,282.2054
825484,-0.0849,-0.0755,-0.1391,-0.2436,14.5211,-62.5193,279.95
825584,-0.0871,-0.0759,-0.137,-0.2418,12.7383,-63.2419,281.4485
825684,-0.087,-0.076,-0.1366,-0.239,14.4982,-62.5171,279.6585
825784,-0.0866,-0.076,-0.1364,-0.2388,12.7765,-63.2557,281.103
825884,-0.0861,-0.076,-0.1351,-0.2393,14.3805,-62.5147,279.3619
825984,-0.0854,-0.076,-0.134,-0.2395,12.8798,-63.3185,280.5219
826084,-0.0844,-0.0755,-0.1321,-0.2386,14.0903,-62.5505,279.1744
826184,-0.0835,-0.0754,-0.131,-0.2386,13.7256,-63.4228,279.4114
826284,-0.0825,-0.0751,-0.1299,-0.2408,13.7752,-62.4456,279.1076
826384,-0.0818,-0.075,-0.1305,-0.2438,14.2508,-63.1354,278.5197
826484,-0.083,-0.0754,-0.1256,-0.2449,13.5771,-62.0081,279.0612
826584,-0.084,-0.0736,-0.1254,-0.2454,13.8022,-62.6332,278.7087
826684,-0.0839,-0.0758,-0.125,-0.2454,15.0653,-63.0535,277.5182
826784,-0.0836,-0.0758,-0.1243,-0.2451,13.0211,-62.4169,279.078
826884,-0.0831,-0.0756,-0.1251,-0.2448,14.7203,-62.9192,277.3476
826984,-0.0821,-0.0755,-0.1253,-0.2446,12.627,-62.4179,278.9384
827084,-0.0813,-0.0754,-0.1265,-0.2438,14.3128,-62.7509,277.2758
827184,-0.0804,-0.0751,-0.1279,-0.2446,11.7834,-62.5852,279.3443
827284,-0.0796,-0.0748,-0.1313,-0.245,13.959,-62.6202,277.1118
827384,-0.0798,-0.075,-0.1271,-0.2458,14.3229,-63.4292,276.6112
827484,-0.0819,-0.0754,-0.1251,-0.2464,13.8216,-62.464,276.7547
827584,-0.0821,-0.0755,-0.1264,-0.2469,14.3686,-63.2619,276.1802
827684,-0.082,-0.0756,-0.1246,-0.248,13.7457,-62.4132,276.4205
827784,-0.0816,-0.0758,-0.1249,-0.2489,14.2695,-63.1994,275.7788
827884,-0.0809,-0.0758,-0.125,-0.2498,13.6994,-62.2407,275.9828
827984,-0.0801,-0.0755,-0.125,-0.249,14.0113,-62.9558,275.5414
828084,-0.0794,-0.0753,-0.125,-0.2484,13.9024,-61.8589,275.3464
828184,-0.0786,-0.075,-0.1251,-0.2475,13.8322,-62.7174,275.2337
828284,-0.0778,-0.0748,-0.1258,-0.2471,13.7457,-63.4848,275.2334
828384,-0.0796,-0.0749,-0.1231,-0.2464,13.839,-62.5078,274.9805
828484,-0.0804,-0.0751,-0.1234,-0.245,14.2441,-63.1046,274.4662
828584,-0.0804,-0.0751,-0.1244,-0.2445,13.8144,-62.1267,274.501
828684,-0.0803,-0.0753,-0.1243,-0.2433,14.0102,-62.9443,274.019
828784,-0.0798,-0.0753,-0.1248,-0.2429,13.9177,-62.0665,273.9214
828884,-0.079,-0.075,-0.1245,-0.2435,13.9091,-62.8019,273.6321
828984,-0.0784,-0.0749,-0.1254,-0.245,15.0851,-61.9152,272.4223
829084,-0.0775,-0.0749,-0.1253,-0.2455,13.659,-62.6576,273.434
829184,-0.0769,-0.0746,-0.1263,-0.2453,15.462,-63.0466,271.6527
829284,-0.0763,-0.0745,-0.1241,-0.2443,13.3798,-62.5175,273.4268
829384,-0.0785,-0.0746,-0.1226,-0.2426,14.8048,-62.962,271.9945
829484,-0.0786,-0.0749,-0.1234,-0.2401,12.8316,-62.3371,273.5794
829584,-0.0785,-0.0749,-0.1225,-0.2388,14.2035,-62.6891,272.207
829684,-0.0783,-0.0753,-0.1231,-0.2406,11.8188,-63.1353,274.164
829784,-0.0778,-0.0749,-0.1236,-0.2409,12.2093,-63.8311,273.5581
829884,-0.077,-0.0748,-0.1243,-0.2395,13.3108,-62.936,272.4019
829984,-0.0765,-0.0744,-0.1239,-0.2389,13.1991,-63.6894,272.247
830084,-0.0758,-0.0743,-0.1235,-0.2391,13.8138,-62.7257,271.618
830184,-0.0751,-0.0741,-0.1241,-0.2399,15.8439,-62.6969,269.5589
830284,-0.0745,-0.074,-0.124,-0.2396,13.3006,-62.5206,271.6198
830384,-0.0761,-0.0753,-0.1369,-0.241,14.8722,-63.216,269.9356
830484,-0.0773,-0.076,-0.1403,-0.2435,13.7632,-62.9099,270.7876
830584,-0.0776,-0.0753,-0.1309,-0.2425,14.9038,-61.8935,269.7984
830684,-0.0769,-0.0748,-0.1184,-0.2388,14.6145,-62.0869,269.9632
830784,-0.0761,-0.0751,-0.1258,-0.2396,13.8745,-62.7727,270.2036
830884,-0.076,-0.0759,-0.1379,-0.2435,15.9854,-62.7149,268.0045
830984,-0.0759,-0.0758,-0.1385,-0.2448,15.8938,-63.5959,267.9537
831084,-0.075,-0.0751,-0.1314,-0.2444,14.4647,-63.9801,269.0292
831184,-0.074,-0.0746,-0.1316,-0.2431,13.6994,-64.6582,269.3835
831284,-0.0736,-0.0751,-0.1339,-0.2434,13.7574,-63.9843,269.1285
831384,-0.0759,-0.0756,-0.1313,-0.2438,14.2197,-64.6872,268.544
831484,-0.0763,-0.0751,-0.123,-0.2444,14.5292,-65.1876,268.0255
831584,-0.076,-0.0755,-0.1248,-0.243,11.9481,-65.9476,270.1851
831684,-0.0766,-0.0761,-0.1308,-0.2426,12.9799,-66.9396,269.1119
831784,-0.0764,-0.0763,-0.1304,-0.2434,14.6171,-67.4067,267.4286
831884,-0.0754,-0.0751,-0.127,-0.2436,15.217,-67.5653,266.5833
831984,-0.0746,-0.0751,-0.133,-0.2435,14.5492,-66.7441,267.0122
832084,-0.0743,-0.0755,-0.139,-0.246,15.6965,-67.6317,265.7906
832184,-0.0741,-0.0749,-0.1408,-0.2491,17.3337,-68.0039,264.2031
832284,-0.0733,-0.0751,-0.1326,-0.2498,17.4889,-68.4319,263.9757
832384,-0.0749,-0.0756,-0.1324,-0.2508,17.4406,-69.1716,263.7545
832484,-0.0751,-0.0759,-0.134,-0.2508,18.2949,-68.3107,262.6759
832584,-0.0751,-0.0759,-0.1316,-0.2505,18.7388,-68.8858,262.0092
832684,-0.0746,-0.0758,-0.1276,-0.2501,18.2743,-69.5301,262.0618
832784,-0.0738,-0.0759,-0.1315,-0.2501,17.9752,-70.4708,261.8666
832884,-0.0731,-0.0765,-0.1316,-0.2516,19.3433,-71.1023,260.2001
832984,-0.0724,-0.0759,-0.128,-0.2511,18.7315,-69.9503,260.4923
833084,-0.0716,-0.0754,-0.1264,-0.248,17.6145,-68.8705,261.3496
833184,-0.0709,-0.0751,-0.1291,-0.2461,18.5652,-68.1024,260.4404
833284,-0.0724,-0.0755,-0.1251,-0.2443,17.4358,-67.1359,261.3218
833384,-0.0731,-0.0751,-0.1213,-0.2415,17.2006,-67.7958,261.2881
833484,-0.0729,-0.075,-0.1204,-0.2384,17.1519,-68.5378,261.0685
833584,-0.0729,-0.0754,-0.1249,-0.2381,20.1364,-68.46,258.0836
833684,-0.0726,-0.0755,-0.1273,-0.2388,16.9121,-68.3969,260.8021
833784,-0.072,-0.0754,-0.1265,-0.2395,17.2193,-68.9956,260.2257
833884,-0.0713,-0.075,-0.1261,-0.2403,17.429,-69.6165,259.865
833984,-0.0706,-0.075,-0.1269,-0.2426,17.992,-70.4051,259.1497
834084,-0.07,-0.075,-0.1275,-0.2436,18.9695,-70.9228,258.0607
834184,-0.0699,-0.0751,-0.124,-0.2435,17.4598,-69.8834,259.2932
834284,-0.0718,-0.0753,-0.1223,-0.244,17.8531,-68.789,258.6295
834384,-0.0721,-0.0755,-0.1256,-0.2431,17.8201,-69.5348,258.4868
834484,-0.0721,-0.0755,-0.1245,-0.2433,17.7954,-70.1669,258.2519
834584,-0.072,-0.0755,-0.1255,-0.2419,18.5376,-70.8276,257.3757
834684,-0.0713,-0.0754,-0.1256,-0.2413,17.1817,-69.8561,258.2927
834784,-0.0708,-0.075,-0.1246,-0.2399,16.2708,-69.0764,258.9898
834884,-0.0704,-0.0749,-0.1243,-0.2383,15.5472,-68.16,259.3917
834984,-0.0699,-0.0745,-0.1243,-0.2371,14.8405,-67.3567,259.8951
835084,-0.0691,-0.0743,-0.1243,-0.2376,15.267,-68.1754,259.446
835184,-0.071,-0.0745,-0.1228,-0.2368,15.903,-68.8528,258.6794
835284,-0.0718,-0.0748,-0.1234,-0.2354,16.6392,-69.5157,257.8156
835384,-0.072,-0.0746,-0.1243,-0.2345,18.0017,-69.9743,256.0852
835484,-0.0721,-0.073,-0.124,-0.2341,18.586,-70.5353,255.2116
835584,-0.0718,-0.0746,-0.1254,-0.2341,17.5716,-71.2299,255.9302
835684,-0.0713,-0.0745,-0.1268,-0.2361,18.8653,-70.1156,254.381
835784,-0.0708,-0.0748,-0.1314,-0.2373,18.5265,-69.0498,254.4991
835884,-0.0701,-0.0749,-0.1358,-0.2373,17.6628,-67.8506,255.2202
835984,-0.0693,-0.0748,-0.138,-0.2391,16.7518,-66.6445,255.8838
836084,-0.0688,-0.0739,-0.1391,-0.2414,16.2701,-65.499,256.1898
