367324,0.7085,0.3255,0.6233,0.3476,-21.9549,-52.208,125.2848
367424,0.7108,0.3261,0.6241,0.3519,-19.6722,-53.3069,123.971
367524,0.7105,0.3258,0.6255,0.3739,-21.6248,-52.5255,125.8346
367624,0.7103,0.3203,0.6245,0.3915,-24.1205,-51.619,127.8478
367724,0.7125,0.3216,0.6248,0.3914,-22.7817,-51.8759,126.5419
367824,0.7121,0.3225,0.6251,0.4031,-22.1089,-52.2921,126.8362
367924,0.7115,0.3223,0.6243,0.3944,-20.2684,-53.1295,124.8518
368024,0.7103,0.324,0.6235,0.385,-22.0609,-52.2587,125.9156
368124,0.7099,0.3264,0.6248,0.3916,-20.8518,-52.8158,124.5938
368224,0.7134,0.3273,0.627,0.4255,-21.6181,-51.9792,126.2264
368324,0.7124,0.3286,0.6271,0.4255,-21.7422,-52.8985,126.7172
368424,0.7131,0.3268,0.6271,0.399,-21.5026,-51.834,126.4349
368524,0.7129,0.3264,0.6268,0.4085,-20.7553,-50.8614,125.8057
368634,0.7131,0.3263,0.6261,0.4155,-21.8353,-49.726,125.9678
368734,0.7135,0.3248,0.6256,0.451,-20.9724,-48.5982,125.9084
368834,0.715,0.3256,0.6271,0.4585,-19.6567,-47.7799,124.146
368944,0.7131,0.3279,0.6265,0.4361,-17.7691,-47.5601,122.7341
369044,0.701,0.3434,0.6143,0.4659,-16.5237,-47.7901,120.553
369144,0.7008,0.3506,0.6189,0.4518,-14.5102,-47.6517,120.0006
369244,0.7041,0.3513,0.6214,0.4294,-14.479,-48.3171,119.3868
369344,0.706,0.3524,0.6206,0.4126,-16.1742,-46.8857,120.6602
369454,0.7108,0.3485,0.6244,0.4125,-18.0367,-44.7549,123.3238
369554,0.7116,0.348,0.6244,0.4106,-18.0532,-43.2091,122.3974
369664,0.7119,0.3468,0.6286,0.4169,-17.9467,-44.1332,122.8436
369764,0.715,0.3441,0.6288,0.4111,-18.6487,-44.9492,123.9026
369874,0.7184,0.3463,0.6306,0.4049,-18.4174,-43.7256,123.6727
369974,0.7139,0.3409,0.6311,0.4215,-19.7637,-40.3652,126.7139
370074,0.703,0.3393,0.6404,0.4631,-19.2538,-39.5995,125.5048
370174,0.7251,0.3394,0.6428,0.4616,-17.1807,-36.894,123.5074
370274,0.7496,0.3423,0.6448,0.4564,-16.9756,-34.8733,123.0964
370374,0.7513,0.3388,0.6488,0.4433,-14.9035,-33.0143,121.8441
370474,0.7483,0.337,0.6489,0.4424,-14.5295,-32.8837,121.4879
370574,0.7326,0.3361,0.6503,0.441,-14.9704,-31.9772,121.2121
370674,0.7518,0.335,0.652,0.4423,-13.1409,-29.2279,120.0475
370774,0.7673,0.3359,0.6503,0.4373,-11.6337,-26.872,118.5989
370874,0.7223,0.3378,0.6494,0.4313,-10.4162,-25.9446,117.4089
370974,0.5434,0.3388,0.6506,0.4378,-9.8244,-25.6327,116.7634
371074,0.3821,0.3384,0.6478,0.4424,-8.8643,-27.3446,115.9178
371174,0.3553,0.3381,0.6465,0.452,-9.836,-31.1358,115.9056
371274,0.4343,0.3374,0.6513,0.4498,-7.8692,-33.1239,115.4038
371374,0.5646,0.3376,0.6519,0.457,-6.9287,-31.9135,115.0833
371474,0.634,0.3356,0.6506,0.4448,-7.4655,-28.9269,116.1338
371574,0.629,0.3364,0.65,0.4378,-7.4317,-26.5086,115.8609
371674,0.5428,0.3389,0.6515,0.429,-6.0266,-24.4674,115.1599
371774,0.482,0.3393,0.6524,0.4391,-7.7595,-26.0567,114.9282
371874,0.4008,0.34,0.6445,0.4236,-8.3609,-29.7949,112.5536
371974,0.5974,0.343,0.6481,0.4248,-9.1783,-27.3822,112.4095
372084,0.4651,0.3444,0.6513,0.4391,-7.6155,-23.6001,112.6154
372184,0.4015,0.3438,0.6556,0.4494,-9.1895,-22.1479,112.7866
372284,0.4568,0.3441,0.6569,0.4534,-10.7592,-20.9761,113.0715
372394,0.5838,0.344,0.6554,0.4665,-12.7622,-21.789,113.3048
372494,0.6559,0.342,0.6505,0.4749,-12.1796,-24.9477,113.93
372594,0.6635,0.3379,0.6486,0.4776,-13.2627,-25.9528,114.4907
372694,0.6951,0.3366,0.6464,0.4766,-14.3367,-27.4953,114.6818
372794,0.7105,0.3366,0.6439,0.4794,-15.2539,-28.8228,114.5727
372894,0.7168,0.336,0.6439,0.475,-16.064,-28.836,114.8547
372994,0.7201,0.3351,0.647,0.4683,-15.4619,-27.7669,114.1455
373094,0.7239,0.3348,0.6473,0.4616,-16.0803,-28.7688,113.6736
373194,0.7274,0.3345,0.6475,0.4594,-15.0867,-28.4477,112.0259
373294,0.6953,0.3343,0.6479,0.4573,-15.6487,-26.1321,110.8531
373394,0.7155,0.333,0.6475,0.4538,-14.5483,-25.4947,109.6177
373494,0.7189,0.334,0.6453,0.4454,-13.5004,-26.0513,108.5715
373594,0.7081,0.3354,0.6458,0.4475,-13.8299,-25.287,109.1493
373694,0.6986,0.3349,0.6454,0.4441,-13.4162,-23.5236,110.006
373794,0.6985,0.3338,0.6439,0.4441,-13.6139,-24.8346,110.1902
373894,0.6963,0.3331,0.6426,0.4521,-12.1498,-26.1706,111.1876
373994,0.6775,0.3303,0.6416,0.4649,-12.5522,-28.0375,116.3573
374094,0.673,0.3259,0.6414,0.4696,-9.5162,-29.8717,121.6991
374194,0.677,0.3234,0.641,0.4773,-7.9066,-29.5871,126.8858
374294,0.6791,0.3238,0.6424,0.4765,-7.8356,-28.7013,130.843
374404,0.6831,0.3251,0.643,0.4701,-7.4918,-27.5909,134.2415
374504,0.6834,0.3255,0.6424,0.4659,-6.7338,-27.1002,137.709
374604,0.6829,0.3254,0.6431,0.4589,-7.6656,-27.4036,141.8795
374714,0.6768,0.3245,0.6435,0.4524,-7.0581,-27.1241,144.7101
374814,0.6704,0.3235,0.6449,0.4505,-6.9589,-26.6642,146.764
374914,0.6658,0.3234,0.6465,0.4463,-8.3475,-25.9274,146.8178
375024,0.6699,0.3234,0.6481,0.4203,-7.9858,-26.5717,146.3342
375134,0.6825,0.3236,0.6473,0.4191,-8.1658,-27.7143,145.4868
375234,0.6909,0.3245,0.6463,0.4254,-9.0989,-28.7375,145.5986
375334,0.6973,0.3254,0.647,0.4294,-10.8556,-29.5158,146.4772
375434,0.7041,0.3266,0.648,0.4301,-13.0666,-29.1552,147.7612
375534,0.7118,0.3269,0.6491,0.4324,-14.7076,-29.8706,149.1065
375634,0.7164,0.3279,0.6499,0.432,-14.9504,-31.1109,150.388
375744,0.7199,0.328,0.6506,0.4331,-14.1398,-32.2042,150.922
375844,0.7201,0.3274,0.6488,0.4343,-12.3167,-32.2365,150.1456
375954,0.7203,0.3285,0.6484,0.4309,-10.9714,-30.6955,148.9821
376054,0.7133,0.3299,0.649,0.43,-9.7845,-28.0112,148.9207
376154,0.7309,0.3319,0.6491,0.4294,-9.464,-25.6291,149.2863
376254,0.7481,0.3341,0.6504,0.4289,-9.3326,-24.3866,149.604
376364,0.7664,0.3345,0.6513,0.4309,-11.0627,-23.2246,150.3287
376464,0.777,0.3355,0.6516,0.4354,-12.6361,-21.5631,150.5612
376564,0.7813,0.3328,0.6503,0.4336,-13.7722,-21.4437,150.7329
376674,0.7375,0.3325,0.6495,0.4238,-13.1146,-21.8332,151.2335
376774,0.6839,0.29,0.6483,0.4239,-14.3699,-23.0303,153.6604
376874,0.6794,0.29,0.6473,0.4196,-16.5321,-25.7771,155.9971
376974,0.666,0.2908,0.6434,0.4059,-18.4614,-28.0718,160.4512
377074,0.5534,0.2933,0.6414,0.389,-19.1134,-25.7186,165.5137
377174,0.5236,0.2964,0.64,0.3859,-21.7585,-19.5115,170.29
377274,0.5453,0.2959,0.6408,0.384,-23.1835,-14.969,175.0603
377374,0.5505,0.2965,0.6421,0.3856,-24.3008,-9.8846,180.312
377474,0.5518,0.2991,0.6438,0.3888,-26.1259,-5.1024,185.0405
377574,0.5598,0.3026,0.6458,0.403,-25.1733,-1.0454,186.8094
377674,0.5633,0.3056,0.6481,0.4083,-26.3354,2.1956,185.5358
377774,0.5889,0.3098,0.6485,0.4278,-26.5198,4.1771,184.9668
377874,0.6068,0.308,0.6476,0.4343,-25.7124,2.5291,184.7046
377984,0.6473,0.3053,0.6485,0.441,-23.972,-0.4814,182.7099
378084,0.6634,0.3043,0.6494,0.4465,-21.9819,-1.6242,179.5636
378184,0.665,0.301,0.6509,0.4561,-18.2949,-2.2032,176.3387
378284,0.7314,0.2955,0.6533,0.4685,-15.3969,-3.3608,173.819
378384,0.7416,0.2944,0.655,0.469,-12.1531,-5.3864,169.174
378484,0.7539,0.2954,0.652,0.4691,-10.4202,-4.6805,164.0731
378584,0.7563,0.294,0.6526,0.4694,-9.8811,-1.2361,159.5621
378684,0.7555,0.2926,0.6526,0.4745,-8.5894,-1.7161,158.6669
378794,0.7555,0.2931,0.6528,0.4821,-7.88,-4.278,157.324
378894,0.7525,0.2935,0.6528,0.4866,-7.9921,-7.4886,151.8468
378994,0.7415,0.2915,0.652,0.4915,-8.9304,-10.1532,141.9409
379104,0.745,0.293,0.6528,0.4938,-13.1096,-8.8245,130.4139
379204,0.7496,0.29,0.6494,0.4899,-12.329,-6.6251,120.0629
379304,0.7459,0.2888,0.6484,0.4866,-13.9108,-8.9272,112.4709
379414,0.7276,0.2874,0.6473,0.4784,-15.9062,-10.4942,107.6871
379514,0.7113,0.2885,0.645,0.4276,-19.4817,-12.1971,105.6057
379624,0.6956,0.29,0.6389,0.4225,-24.8746,-9.0574,104.568
379724,0.6663,0.2923,0.6341,0.4085,-28.4806,-4.9107,104.69
379824,0.5679,0.2999,0.6278,0.3746,-33.6359,-0.1045,104.5351
379934,0.4795,0.3544,0.623,0.3274,-34.5055,2.1027,105.2694
380034,0.439,0.3879,0.6201,0.3204,-33.875,4.5538,104.981
380144,0.3945,0.3964,0.6204,0.3426,-31.2563,6.9844,104.7125
380244,0.408,0.3724,0.6193,0.3488,-26.6827,6.5801,105.5131
380344,0.419,0.3516,0.6198,0.3551,-24.6257,5.161,106.0569
380444,0.4409,0.3308,0.6201,0.3559,-22.174,3.9754,106.6676
380544,0.4788,0.3083,0.621,0.3689,-20.5468,-0.4533,107.3025
380644,0.565,0.2783,0.6225,0.3718,-17.0845,-4.7106,109.6779
380744,0.6118,0.2858,0.6254,0.3704,-14.0869,-8.3045,114.096
380844,0.6088,0.2949,0.6311,0.3726,-9.4633,-12.1572,122.4853
380944,0.6356,0.2954,0.6329,0.3814,-6.164,-17.0871,132.8145
381044,0.6438,0.2951,0.6366,0.3869,-3.5581,-23.0888,142.9704
381144,0.6468,0.2956,0.6413,0.3916,-3.9636,-27.2145,154.1408
381244,0.6578,0.2939,0.6451,0.4066,-4.5566,-28.4977,166.0317
381354,0.6609,0.2896,0.6439,0.4159,-5.3526,-30.1695,176.6203
381464,0.673,0.2904,0.6446,0.4191,-7.4104,-29.3078,184.8184
381564,0.6758,0.289,0.6469,0.4253,-9.3676,-26.7411,190.0571
381664,0.6593,0.2856,0.6475,0.4273,-3.3109,-25.7772,193.3531
381774,0.6821,0.2876,0.6379,0.4283,-1.3941,-26.3623,195.0543
381874,0.7039,0.2843,0.6514,0.4294,-4.9588,-29.6674,194.3855
381974,0.7105,0.2855,0.6565,0.429,-4.8282,-30.6895,193.5833
382074,0.7145,0.2868,0.6518,0.4404,-4.2176,-30.2686,192.656
382184,0.7113,0.2865,0.6524,0.4409,-4.8368,-27.6104,191.5119
382284,0.7155,0.2881,0.6538,0.4409,-6.8769,-26.4232,190.416
382394,0.721,0.2889,0.6548,0.4348,-6.8497,-26.4182,183.8816
382494,0.7291,0.2908,0.6548,0.4268,-5.7934,-23.8941,174.3704
382604,0.7309,0.2901,0.6581,0.4338,-7.2107,-24.0659,161.7584
382704,0.7459,0.2928,0.658,0.4481,-9.9815,-21.4765,148.2139
382804,0.7611,0.2983,0.6535,0.4599,-12.9228,-16.3571,134.2988
382914,0.7416,0.2964,0.6568,0.4788,-17.2572,-15.4944,120.6843
383014,0.753,0.2938,0.6599,0.4904,-21.2246,-16.8563,106.8782
383114,0.7589,0.294,0.661,0.4969,-23.1513,-15.7771,95.9726
383214,0.7648,0.2913,0.6626,0.5018,-22.6926,-16.3446,87.8615
383324,0.7619,0.2916,0.6639,0.504,-21.8387,-17.4061,82.7116
383424,0.7594,0.2921,0.6649,0.5046,-20.958,-18.8422,80.8334
383524,0.7605,0.2921,0.6619,0.5018,-21.3001,-21.8348,81.984
383624,0.7698,0.2924,0.6585,0.4945,-19.1682,-15.1904,81.9614
383734,0.7689,0.2955,0.66,0.4944,-18.1506,-10.142,81.9506
383834,0.7709,0.2973,0.6603,0.4869,-15.6788,-7.7206,80.4625
383934,0.769,0.2998,0.6625,0.4803,-14.1499,-10.0689,76.3757
384034,0.7643,0.301,0.664,0.4669,-16.2619,-13.2388,76.0524
384134,0.7595,0.3046,0.664,0.4511,-14.7941,-11.6551,76.8411
384244,0.7496,0.3078,0.6585,0.429,-12.4872,-10.0793,82.3762
384344,0.7444,0.311,0.6529,0.4054,-10.1169,-5.7627,86.7358
384444,0.717,0.3131,0.6444,0.363,-7.9026,-0.933,92.3781
384544,0.5908,0.3151,0.6375,0.3586,-6.2561,2.9785,97.6532
384644,0.5404,0.3121,0.6358,0.3579,-2.3855,6.3613,102.3534
384744,0.5164,0.3108,0.6354,0.3594,-1.5201,9.1132,103.6855
384844,0.529,0.3103,0.6366,0.3601,-2.3259,9.9812,104.5671
384944,0.5568,0.3104,0.6316,0.3613,-2.1242,8.5219,104.5905
385044,0.5495,0.3104,0.6314,0.3631,0.2314,7.3097,105.1029
385144,0.5453,0.3106,0.631,0.3658,0.6228,6.4771,104.4915
385254,0.5395,0.3105,0.6303,0.3703,0.6711,5.5472,104.0783
385364,0.5373,0.3103,0.6298,0.3749,0.8161,4.2164,103.86
385464,0.524,0.3099,0.6289,0.3754,0.6053,3.4928,103.9513
385564,0.5041,0.3093,0.6274,0.3751,0.9209,2.7628,104.142
385664,0.5051,0.3091,0.6259,0.3775,0.1736,1.5727,104.5311
385764,0.5361,0.3093,0.6269,0.3811,-0.648,-0.3645,104.9392
385874,0.557,0.309,0.6263,0.3811,-0.2499,0.6764,104.8433
385974,0.5298,0.3089,0.6261,0.3823,-0.0023,2.4206,104.745
386084,0.5351,0.3089,0.6266,0.3833,0.3044,0.7746,104.9409
386184,0.5278,0.3084,0.6253,0.3855,-0.2608,2.4184,104.8345
386284,0.5238,0.3085,0.6235,0.387,-0.338,1.3797,104.84
386384,0.523,0.3084,0.6234,0.388,-0.3604,2.4224,104.8422
386484,0.5173,0.3078,0.6236,0.3849,1.0183,1.7339,104.8814
386584,0.5048,0.3074,0.6239,0.3876,0.1749,2.4323,105.9608
386684,0.5066,0.3073,0.6246,0.3894,-1.5293,2.4908,107.2546
386794,0.5184,0.3073,0.6253,0.3915,-3.5121,-0.8289,108.6019
386894,0.5206,0.3065,0.6236,0.3918,-5.1694,-0.8771,110.7647
386994,0.5285,0.3061,0.6275,0.3923,-6.5672,-2.2189,113.4568
387094,0.5714,0.3054,0.6324,0.3919,-8.1203,-4.5761,116.3673
387194,0.6184,0.3038,0.6374,0.3936,-9.5283,-6.8472,119.324
387294,0.6443,0.2996,0.6409,0.4043,-10.2311,-7.0666,122.2675
387394,0.6935,0.2971,0.6451,0.4185,-12.7401,-5.2232,123.8465
387494,0.704,0.297,0.645,0.4363,-12.1954,-3.6751,128.7941
387594,0.707,0.2966,0.6444,0.4448,-12.0011,-3.2166,134.7063
387694,0.7283,0.2968,0.6446,0.4504,-12.4748,-5.2147,139.3995
387804,0.7373,0.2971,0.6451,0.4543,-12.6501,-7.2624,142.9756
387904,0.7459,0.2968,0.6458,0.4584,-10.8823,-9.6316,144.627
388014,0.7513,0.2976,0.647,0.4638,-10.4529,-12.4137,146.0144
388114,0.7544,0.2989,0.6471,0.4633,-7.7454,-14.7124,146.9065
388224,0.7506,0.2988,0.6426,0.4671,-3.7228,-12.5681,145.4812
388334,0.7385,0.2988,0.643,0.4724,-4.1744,-9.3235,144.5594
388434,0.7388,0.2974,0.6439,0.4805,-4.5179,-7.2158,141.9945
388534,0.7384,0.2933,0.6446,0.4981,-4.3578,-5.638,134.3022
388644,0.7428,0.2905,0.6489,0.5076,-5.5467,-5.9161,128.9058
388744,0.7506,0.2861,0.6489,0.512,-6.6194,-6.0485,123.9015
388854,0.7556,0.2871,0.6494,0.5141,-7.2218,-8.7261,120.0454
388954,0.766,0.2861,0.6469,0.5156,-7.4853,-10.6575,116.2341
389054,0.7616,0.2833,0.645,0.5194,-5.3091,-10.2013,111.0586
389164,0.754,0.2844,0.6458,0.5191,-6.7075,-7.9356,105.6283
389264,0.7531,0.282,0.6456,0.5225,-7.1324,-1.6964,97.0259
389374,0.7524,0.2789,0.645,0.5269,-7.354,1.7959,85.5045
389474,0.7348,0.2741,0.6456,0.5253,-7.2158,-2.0433,69.553
389574,0.7326,0.2781,0.6484,0.5193,-7.1012,-4.078,52.9333
389684,0.764,0.2786,0.6408,0.5268,-8.9254,-1.1772,46.1249
389784,0.7448,0.2761,0.6445,0.524,-12.7113,-4.4006,43.4316
389884,0.7359,0.2779,0.6449,0.5259,-18.1837,-8.175,45.137
389994,0.7583,0.2824,0.646,0.5375,-19.6741,-0.9944,43.0643
390094,0.7105,0.2828,0.6463,0.5331,-18.3858,1.8893,40.4638
390194,0.6683,0.284,0.6475,0.53,-19.6944,2.446,36.4599
390304,0.6586,0.2835,0.6485,0.5338,-19.6961,2.9359,33.7649
390404,0.667,0.2813,0.6454,0.5351,-18.9469,1.7329,31.3928
390604,0.6698,0.283,0.6455,0.5324,-14.9407,-3.2898,20.1465
390714,0.6706,0.2843,0.6451,0.5288,-13.2747,-4.1393,16.0858
390814,0.6704,0.2856,0.6453,0.5269,-11.7365,-3.6782,12.6371
390914,0.6683,0.2855,0.6455,0.531,-8.8003,-3.2974,9.7722
391014,0.6709,0.2854,0.6455,0.5279,-6.9523,-3.5776,6.9768
391114,0.6675,0.2853,0.643,0.5264,-6.3952,-2.987,4.1067
391214,0.6669,0.2858,0.6429,0.5249,-6.0653,-2.9764,2.0158
391314,0.671,0.2866,0.6438,0.5254,-4.9175,-6.8963,2.662
391414,0.6735,0.2873,0.6428,0.5209,-5.068,-8.5985,3.2768
391514,0.6748,0.2883,0.6445,0.5205,-4.2058,-11.7205,359.499
391614,0.6731,0.289,0.6444,0.5213,-5.0953,-13.0107,352.7946
391714,0.6728,0.2891,0.6431,0.5203,-7.2171,-15.8595,343.2679
391814,0.6733,0.2886,0.641,0.5176,-8.0077,-17.518,333.623
391914,0.6746,0.2886,0.642,0.5019,-7.9224,-20.9786,322.3941
392024,0.677,0.2866,0.6458,0.4966,-8.4777,-10.956,313.7135
392124,0.6656,0.2863,0.6444,0.5106,-10.5171,-9.0698,307.6609
392234,0.6669,0.2861,0.6453,0.5184,-13.4622,-10.1881,302.4146
392434,0.6699,0.2871,0.643,0.5151,-16.1088,-10.0461,292.62
392534,0.667,0.2858,0.6433,0.5183,-14.9106,-13.4446,286.9496
392644,0.6725,0.2875,0.6435,0.5076,-13.3846,-16.6002,282.747
392744,0.6678,0.2888,0.6426,0.4975,-12.0785,-13.8775,280.8213
392844,0.6691,0.2888,0.6428,0.4945,-10.6128,-13.731,280.7342
392944,0.6685,0.2893,0.6428,0.4845,-10.5484,-10.7558,277.7746
393044,0.6751,0.2876,0.6446,0.4866,-11.6935,-13.9432,277.4805
393254,0.6761,0.287,0.6434,0.4869,-11.5034,-14.8403,274.2151
393454,0.6771,0.287,0.6443,0.4908,-10.7705,-17.3705,266.0962
393764,0.6691,0.287,0.6459,0.5055,-15.757,-16.0727,254.037
393864,0.6715,0.2874,0.6463,0.5111,-18.4185,-15.7378,253.4094
393964,0.6734,0.2866,0.647,0.5168,-19.3481,-16.5617,253.304
394074,0.671,0.2865,0.6469,0.53,-16.2869,-17.6505,254.0878
394284,0.6703,0.2894,0.6473,0.5254,-11.669,-10.256,243.6805
394384,0.7384,0.2899,0.6406,0.5205,-9.8388,-8.1013,238.9095
394484,0.7558,0.289,0.6388,0.5189,-8.9785,-6.7648,235.8186
394584,0.7075,0.2883,0.6439,0.5213,-8.5501,-11.8282,232.0713
394684,0.495,0.2915,0.6434,0.5113,-7.6472,-17.0712,227.5573
394784,0.4818,0.2948,0.6445,0.5048,-6.8792,-19.9814,221.6126
394894,0.5795,0.2945,0.6465,0.5055,-6.9263,-17.7543,216.1499
395204,0.7453,0.2895,0.647,0.5306,-12.0448,-10.1172,186.3934
395714,0.7518,0.2899,0.6409,0.5193,-6.2723,-3.4964,177.2464
395914,0.6204,0.2961,0.6459,0.5321,-4.466,-6.3927,174.3452
396014,0.6061,0.2961,0.6454,0.5295,-4.267,-4.703,171.8532
396224,0.6073,0.2963,0.6439,0.5298,-6.7949,-8.1407,163.3542
396334,0.6253,0.2946,0.6438,0.5308,-8.6359,-5.5496,159.8602
396434,0.6873,0.2945,0.6461,0.5264,-11.2012,-4.1042,155.9427
396634,0.7268,0.2855,0.6453,0.524,-13.2237,-3.9313,150.9403
397044,0.7903,0.2795,0.6419,0.5176,-12.492,-3.1658,158.4593
397454,0.7805,0.2806,0.6423,0.5054,-12.8511,-9.4835,159.3629
397664,0.7014,0.2805,0.6408,0.5068,-10.2608,-7.9735,159.3674
397764,0.6888,0.2799,0.6414,0.5084,-9.39,-11.4869,162.4145
397874,0.7585,0.2811,0.6416,0.5021,-8.8982,-13.5101,167.9861
398084,0.7673,0.2821,0.639,0.4999,-9.5672,-15.2559,184.7087
398184,0.7694,0.2811,0.6385,0.4996,-9.7,-13.3824,194.0187
398294,0.7758,0.2834,0.639,0.4869,-9.9473,-13.7696,200.6606
398394,0.7334,0.286,0.639,0.4721,-9.7203,-17.2331,203.8763
398494,0.7083,0.2876,0.6435,0.4703,-12.2872,-23.2949,204.4566
398804,0.697,0.288,0.6425,0.4778,-14.1039,-26.857,216.3692
398904,0.6826,0.2889,0.6435,0.4708,-14.9775,-27.8171,222.1977
399014,0.7133,0.2905,0.6439,0.4619,-15.6438,-28.543,226.9917
399524,0.6918,0.2873,0.6419,0.5058,-11.7847,-16.872,243.6796
400144,0.6934,0.2866,0.6441,0.5225,-14.4715,-13.3404,245.3732
400674,0.7518,0.2965,0.6456,0.526,-10.0728,-5.895,255.0635
401704,0.7474,0.3005,0.6418,0.4996,-7.1168,-0.4935,258.0253
401914,0.7313,0.3026,0.6414,0.4949,-4.3271,0.7941,255.211
402014,0.7296,0.3036,0.6369,0.4931,-2.6633,2.5182,253.8808
402114,0.7345,0.3045,0.6363,0.4916,-0.3456,1.7215,253.5011
402224,0.7354,0.3058,0.6369,0.4901,0.4734,0.7986,253.2
402334,0.7366,0.3045,0.6369,0.4888,0.5875,-0.4816,252.588
402434,0.744,0.3046,0.6374,0.4848,0.307,-0.2481,251.6897
402534,0.7439,0.3038,0.6361,0.4785,-0.7834,0.0701,251.1884
402634,0.7389,0.3044,0.6324,0.4671,1.158,-0.2317,251.0874
402844,0.6706,0.3061,0.6298,0.4336,-0.1033,-0.5969,249.7852
402944,0.6633,0.3066,0.6289,0.4323,-1.0109,0.8175,248.2715
403044,0.6726,0.306,0.6285,0.4384,-0.7213,-0.3076,247.9884
403144,0.6754,0.306,0.628,0.4428,0.0311,-0.657,248.1906
403244,0.6874,0.3055,0.6263,0.4478,-0.3216,-0.2129,247.9894
403344,0.6966,0.3043,0.6241,0.4493,0.7335,0.3214,247.4913
403444,0.6986,0.3034,0.6226,0.4483,-0.3164,0.0619,247.3904
403544,0.6996,0.3023,0.6214,0.4476,1.1093,0.2392,247.7916
403644,0.6989,0.3036,0.62,0.449,2.233,-0.7378,249.2849
403754,0.6914,0.3069,0.6204,0.4476,3.9246,-1.4121,250.9981
403854,0.6898,0.3071,0.6203,0.4458,5.2549,0.0116,250.6105
404054,0.6713,0.3098,0.6155,0.4169,6.055,-0.4998,246.7901
404164,0.6644,0.3116,0.617,0.3996,4.9119,0.1259,244.8463
404374,0.6576,0.3124,0.6148,0.3895,7.8248,-4.1253,240.3183
404474,0.6499,0.313,0.6149,0.3853,9.602,-6.1817,239.8703
404574,0.6444,0.3138,0.6146,0.3679,11.0147,-5.8835,239.5868
404784,0.6358,0.3146,0.607,0.3518,20.1738,-9.0563,240.7446
404994,0.6545,0.3086,0.6099,0.3623,14.6275,-4.4845,241.7373
405294,0.6698,0.3071,0.6145,0.3741,10.5315,-5.2337,242.9112
405394,0.6734,0.308,0.6124,0.3689,11.1923,-6.1174,241.9485
405494,0.6706,0.3103,0.6141,0.3458,11.9617,-5.6283,240.3701
405594,0.6493,0.3124,0.6151,0.3483,14.6475,-3.8877,239.2771
405694,0.6423,0.3136,0.6146,0.3594,15.5179,-1.3862,239.1058
405794,0.6465,0.3135,0.6154,0.3648,17.1108,-1.8579,238.6672
405894,0.6565,0.3138,0.6159,0.3671,16.6839,-1.8286,239.8205
405994,0.6568,0.3136,0.6158,0.3644,12.7449,-1.5851,240.7536
406094,0.671,0.3095,0.6135,0.3688,10.1636,-2.162,242.0032
406304,0.6913,0.3085,0.6175,0.4069,1.5527,-5.8773,243.8103
406404,0.7019,0.3061,0.6229,0.4339,-3.9137,-7.1907,244.6443
406504,0.6934,0.3004,0.6268,0.4574,-5.3558,-10.0869,244.7702
406814,0.685,0.2928,0.6318,0.4725,-6.9513,-15.115,246.5919
407014,0.6968,0.2928,0.6329,0.4755,-9.1769,-18.682,251.672
407124,0.7041,0.2928,0.6323,0.4719,-8.7724,-16.0732,258.5797
407224,0.7118,0.2979,0.6339,0.4675,-9.9807,-15.3487,272.0268
407324,0.7165,0.3009,0.6348,0.4495,-9.6641,-15.4343,286.96
407434,0.7186,0.2975,0.6366,0.4529,-6.6539,-15.9064,298.5158
407634,0.7174,0.2935,0.6343,0.4631,-3.4494,-20.471,319.6138
407734,0.7185,0.2945,0.6348,0.4621,-3.43,-21.8752,330.3555
407834,0.7163,0.2954,0.6356,0.4626,-3.3858,-24.0626,339.1301
408044,0.7235,0.3015,0.6406,0.4595,-4.9147,-24.3088,355.1458
408144,0.7348,0.3021,0.6434,0.4658,-4.1119,-29.7483,5.0938
408244,0.726,0.3023,0.6443,0.4496,-5.7057,-32.4834,12.8219
408354,0.726,0.3084,0.6275,0.435,-3.7591,-38.7454,17.5255
408454,0.7396,0.3073,0.628,0.4206,-9.1928,-35.7882,24.4982
408554,0.7503,0.3061,0.6356,0.4226,-14.4289,-36.844,28.4259
408654,0.7441,0.3033,0.6313,0.4029,-15.1895,-41.0853,30.404
408764,0.7396,0.3028,0.6294,0.4018,-15.7778,-42.9263,29.0755
408864,0.7446,0.3045,0.6303,0.421,-14.9278,-44.9826,25.5152
408974,0.7456,0.3043,0.6306,0.4285,-13.2724,-47.2329,20.7092
409074,0.7419,0.3056,0.6265,0.433,-13.1605,-51.0038,15.3748
409274,0.7395,0.305,0.619,0.4361,-11.8312,-48.022,4.9013
409384,0.7414,0.3031,0.6175,0.4379,-10.6023,-44.2827,1.6787
409484,0.7258,0.3028,0.612,0.4289,-8.1676,-44.7524,355.4337
409594,0.7229,0.302,0.6138,0.4293,-6.4877,-42.911,343.6567
409704,0.7446,0.3016,0.617,0.4405,-9.0281,-34.6182,335.1076
409804,0.7664,0.2978,0.6291,0.4624,-9.9152,-33.7505,327.5858
410014,0.7741,0.2961,0.6335,0.4624,-9.8216,-35.4163,321.3971
410214,0.7746,0.2974,0.6339,0.4491,-10.8733,-40.8664,317.3821
410314,0.7743,0.2963,0.6349,0.4538,-10.3153,-42.3148,313.5753
410534,0.7725,0.2991,0.6333,0.4374,-11.7731,-41.4379,311.3813
410634,0.7733,0.3008,0.6325,0.4339,-11.4076,-39.7818,310.1539
