Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
38505.139112472534	58.59	27.29	30.47
38514.51015472412	58.5	27.25	30.35
38525.15411376953	58.45	27.16	30.28
38535.01629829407	58.41	27.06	30.22
38544.74687576294	58.37	27.0	30.16
38555.32169342041	58.33	26.98	30.07
38564.29219245911	58.28	27.07	29.94
38579.25319671631	58.25	27.21	29.83
38609.687089920044	58.3	27.66	29.62
38614.673376083374	58.36	27.79	29.64
38623.64888191223	58.4	27.9	29.68
38633.62193107605	58.45	28.0	29.73
38644.593715667725	58.5	28.06	29.81
38653.57184410095	58.54	28.13	29.91
38664.64853286743	58.52	28.09	29.85
38674.5126247406	58.49	28.07	29.77
38684.48781967163	58.53	28.21	29.81
38694.60391998291	58.58	28.31	29.88
38705.43169975281	58.61	28.45	29.93
38714.40649032593	58.62	28.6	29.96
38724.38430786133	58.61	28.77	29.95
38734.35950279236	58.54	28.89	29.84
38745.32508850098	58.47	29.0	29.73
38755.30433654785	58.4	29.07	29.62
38765.27285575867	58.35	29.08	29.51
38774.4665145874	58.37	29.01	29.5
38785.21728515625	58.42	28.93	29.53
38795.23682594299	58.48	28.86	29.6
38805.171251297	58.54	28.79	29.69
38815.27590751648	58.59	28.73	29.78
38825.110912323	58.62	28.65	29.87
38834.205865859985	58.65	28.57	29.97
38845.12186050415	58.58	28.56	29.85
38855.03101348877	58.51	28.55	29.74
38865.03791809082	58.47	28.55	29.62
38874.977588653564	58.46	28.53	29.5
38884.95087623596	58.49	28.47	29.39
38894.925594329834	58.59	28.36	29.4
38905.60007095337	58.72	28.32	29.49
38915.08340835571	58.84	28.3	29.57
38925.050020217896	58.93	28.28	29.66
38935.288190841675	58.98	28.26	29.75
38944.99635696411	58.99	28.24	29.86
38954.94031906128	59.0	28.23	29.97
38964.908599853516	58.89	28.29	29.84
38974.88474845886	58.82	28.35	29.73
38983.863830566406	58.76	28.43	29.62
38994.83060836792	58.75	28.48	29.49
39004.46438789368	58.83	28.46	29.58
39015.43140411377	58.91	28.4	29.67
39024.40786361694	58.97	28.37	29.77
39034.380197525024	59.0	28.36	29.87
39044.464111328125	59.01	28.31	29.98
39055.33480644226	58.9	28.28	29.88
39065.298318862915	58.81	28.26	29.79
39074.27406311035	58.75	28.23	29.69
39085.24465560913	58.71	28.19	29.59
39095.25275230408	58.7	28.13	29.5
39104.8858165741	58.74	28.04	29.47
39114.853858947754	58.83	27.97	29.54
39124.826192855835	58.93	27.96	29.65
39135.133028030396	59.01	28.01	29.75
39144.774198532104	59.06	28.06	29.85
39156.74185752869	59.08	28.15	29.92
39163.72323036194	59.02	28.12	29.84
39174.729108810425	59.0	28.11	29.75
39183.79712104797	59.01	28.1	29.66
39195.68753242493	59.04	28.13	29.55
39205.899715423584	59.16	28.04	29.61
39214.75267410278	59.31	27.98	29.7
39224.727630615234	59.44	27.94	29.8
39234.702587127686	59.56	27.92	29.9
39244.678020477295	59.67	27.92	30.0
39254.648208618164	59.76	27.93	30.1
39264.66345787048	59.82	27.96	30.2
39274.595737457275	59.86	28.03	30.29
39284.56664085388	59.86	28.16	30.32
39294.63529586792	59.82	28.29	30.25
39305.73344230652	59.78	28.41	30.16
39314.76092338562	59.74	28.5	30.04
39324.63574409485	59.71	28.54	29.91
39333.69755744934	59.68	28.58	29.77
39344.58136558533	59.76	28.55	29.86
39354.95567321777	59.83	28.53	29.94
39363.53063583374	59.9	28.51	30.02
39375.4997253418	59.94	28.57	30.09
39385.47348976135	59.95	28.65	30.15
39394.57440376282	59.93	28.76	30.18
39406.079053878784	59.88	28.88	30.15
39415.06814956665	59.78	28.97	30.05
39425.007343292236	59.69	29.0	29.93
39434.97943878174	59.6	29.0	29.8
39444.95511054993	59.53	28.97	29.68
39454.93268966675	59.48	28.93	29.57
39464.900493621826	59.47	28.85	29.49
39474.87211227417	59.52	28.76	29.54
39484.84516143799	59.58	28.74	29.63
39494.81987953186	59.63	28.75	29.72
39505.42974472046	59.64	28.78	29.82
39513.40627670288	59.66	28.79	29.91
39525.370836257935	59.57	28.76	29.81
39534.34634208679	59.48	28.78	29.69
39545.31741142273	59.42	28.78	29.58
39556.29014968872	59.37	28.77	29.47
39564.377307891846	59.33	28.75	29.37
39574.23996925354	59.3	28.76	29.26
39585.21127700806	59.27	28.81	29.14
39595.18480300903	59.24	28.88	29.02
39604.682207107544	59.22	28.94	28.91
39614.75706100464	59.29	28.9	29.0
39624.619483947754	59.36	28.86	29.08
39634.62328910828	59.45	28.82	29.17
39644.56486701965	59.54	28.8	29.28
39655.53283691406	59.63	28.82	29.4
39664.51001167297	59.72	28.85	29.5
39674.48329925537	59.79	28.87	29.62
39685.17994880676	59.84	28.9	29.72
39694.427728652954	59.88	28.95	29.81
39705.64079284668	59.89	29.03	29.87
39714.4136428833	59.9	29.1	29.93
39724.348306655884	59.82	29.19	29.83
39734.32183265686	59.73	29.2	29.71
39745.32628059387	59.64	29.19	29.59
39755.2752494812	59.56	29.17	29.47
39764.24026489258	59.48	29.18	29.35
39774.213790893555	59.4	29.2	29.22
39784.27696228027	59.31	29.21	29.1
39795.19462585449	59.25	29.15	29.01
39805.498123168945	59.19	29.1	28.93
39814.92376327515	59.12	29.2	28.84
39824.86319541931	59.05	29.29	28.75
39835.23774147034	58.96	29.33	28.63
39844.80905532837	58.89	29.33	28.54
39854.787826538086	58.83	29.31	28.44
39863.85941505432	58.77	29.28	28.36
39874.733448028564	58.79	29.19	28.36
39884.703397750854	58.88	29.14	28.47
39893.77284049988	58.96	29.1	28.57
39905.06339073181	59.04	29.09	28.68
39914.18766975403	59.1	29.09	28.79
39925.01091957092	59.14	29.09	28.91
39934.978008270264	59.15	29.06	29.03
39944.95487213135	59.13	28.98	29.12
39954.927921295166	59.05	28.93	29.05
39964.89977836609	58.98	28.91	28.95
39974.87139701843	58.92	28.94	28.84
39985.89563369751	58.89	29.05	28.72
39994.81987953186	58.9	29.18	28.66
40004.79340553284	58.94	29.31	28.66
40014.764070510864	59.02	29.26	28.73
40024.738073349	59.1	29.21	28.81
40035.157918930054	59.15	29.2	28.88
40043.689012527466	59.19	29.34	28.92
40055.66120147705	59.18	29.48	28.9
40064.63146209717	59.15	29.58	28.82
40074.60689544678	59.12	29.62	28.71
40084.57708358765	59.11	29.65	28.6
40095.548152923584	59.12	29.64	28.51
40104.53820228577	59.19	29.6	28.53
40114.97640609741	59.3	29.67	28.64
40124.34124946594	59.38	29.78	28.73
40134.8934173584	59.46	29.87	28.82
40144.861698150635	59.55	29.94	28.93
40155.834436416626	59.63	29.95	29.04
40164.80803489685	59.71	29.94	29.15
40174.7829914093	59.77	29.96	29.26
40184.75675582886	59.82	29.98	29.38
40194.85139846802	59.85	29.96	29.49
40205.6143283844	59.86	29.94	29.61
40214.66064453125	59.87	29.92	29.72
40224.5659828186	59.77	29.87	29.62
40235.53442955017	59.68	29.8	29.54
40243.51119995117	59.59	29.74	29.46
40255.49221038818	59.5	29.7	29.37
40265.05160331726	59.42	29.68	29.27
40274.44934844971	59.35	29.67	29.16
40285.40015220642	59.28	29.67	29.06
40294.37804222107	59.24	29.66	28.96
40305.011510849	59.21	29.6	28.89
40314.99195098877	59.23	29.5	28.9
40324.968576431274	59.28	29.42	28.96
40334.9404335022	59.34	29.35	29.06
40344.911098480225	59.42	29.32	29.18
40354.88986968994	59.5	29.29	29.29
40364.85838890076	59.57	29.27	29.41
40374.83525276184	59.62	29.25	29.53
40384.80520248413	59.66	29.25	29.65
40393.78571510315	59.69	29.28	29.76
40404.75654602051	59.68	29.41	29.78
40414.29281234741	59.61	29.44	29.68
40424.311876297	59.56	29.47	29.57
40435.235261917114	59.53	29.5	29.46
40445.25599479675	59.51	29.59	29.36
40456.18033409119	59.59	29.55	29.46
40465.193033218384	59.67	29.52	29.56
40474.19309616089	59.75	29.53	29.68
40485.350131988525	59.81	29.58	29.79
40494.077920913696	59.86	29.63	29.9
40505.86223602295	59.9	29.66	30.02
40514.77813720703	59.93	29.59	30.11
40524.75190162659	59.86	29.65	30.01
40535.29453277588	59.81	29.7	29.9
40544.700384140015	59.77	29.67	29.81
40555.67407608032	59.74	29.63	29.74
40564.75734710693	59.84	29.62	29.87
40573.620319366455	59.93	29.6	30.0
40584.6221446991	60.02	29.6	30.12
40593.64438056946	60.1	29.6	30.23
40604.5401096344	60.16	29.6	30.35
40614.69650268555	60.2	29.61	30.47
40624.81236457825	60.23	29.53	30.58
40634.63807106018	60.17	29.45	30.53
40644.8917388916	60.11	29.4	30.45
40654.587268829346	60.06	29.35	30.37
40664.56127166748	60.04	29.29	30.3
40674.53145980835	60.06	29.2	30.25
40684.50617790222	60.16	29.14	30.35
40694.47946548462	60.27	29.14	30.46
40705.450773239136	60.35	29.13	30.57
40714.46204185486	60.42	29.09	30.68
40724.43509101868	60.46	29.03	30.8
40734.407901763916	60.46	28.94	30.83
40743.383169174194	60.39	28.95	30.73
40754.35662269592	60.35	28.98	30.61
40764.32752609253	60.32	29.01	30.49
40773.303508758545	60.31	29.04	30.37
40784.273862838745	60.4	29.0	30.46
40794.30437088013	60.5	28.99	30.56
40805.219650268555	60.58	28.98	30.66
40814.19396400452	60.65	28.97	30.77
40824.16796684265	60.69	28.94	30.88
40834.14101600647	60.72	28.9	30.99
40844.114780426025	60.74	28.83	31.08
40854.1738986969	60.67	28.81	30.97
40864.06064033508	60.59	28.85	30.85
40874.0336894989	60.52	28.92	30.73
40884.00912284851	60.46	28.99	30.61
40893.98145675659	60.41	29.0	30.49
40904.95157241821	60.35	28.99	30.36
40913.965702056885	60.3	29.04	30.23
40922.903299331665	60.25	29.13	30.13
40933.87484550476	60.3	29.14	30.23
40943.84741783142	60.36	29.14	30.33
40954.824686050415	60.41	29.08	30.4
40963.823080062866	60.47	29.06	30.5
40974.2693901062	60.53	29.07	30.6
40984.312534332275	60.58	29.03	30.68
40993.91579627991	60.61	28.96	30.75
41004.889249801636	60.64	29.02	30.83
41013.91386985779	60.6	29.12	30.76
41023.91052246094	60.52	29.15	30.63
41035.805225372314	60.45	29.11	30.52
41044.81649398804	60.39	29.07	30.42
41055.75394630432	60.34	29.03	30.32
41064.72992897034	60.31	28.98	30.21
41074.702978134155	60.3	28.91	30.15
41085.15286445618	60.34	28.81	30.19
41094.64931488037	60.44	28.71	30.26
41104.62689399719	60.51	28.56	30.31
41114.59493637085	60.49	28.39	30.33
41123.57020378113	60.43	28.22	30.37
41134.541273117065	60.31	28.21	30.28
41144.514322280884	60.25	28.17	30.19
41155.55763244629	60.2	28.19	30.07
41165.46583175659	60.17	28.25	29.95
41174.43776130676	60.18	28.35	29.84
41184.409618377686	60.25	28.45	29.83
41194.38290596008	60.33	28.5	29.89
41205.355167388916	60.4	28.51	29.99
41214.83016014099	60.46	28.51	30.1
41224.801540374756	60.5	28.51	30.2
41234.777212142944	60.53	28.56	30.29
41244.75049972534	60.54	28.63	30.36
41255.72109222412	60.51	28.54	30.31
41264.694690704346	60.47	28.46	30.26
41273.67162704468	60.43	28.39	30.17
41284.64126586914	60.39	28.31	30.1
41294.61479187012	60.39	28.22	30.1
41304.590463638306	60.41	28.3	30.13
41315.63329696655	60.39	28.42	30.11
41324.53536987305	60.36	28.53	30.04
41334.50722694397	60.28	28.56	29.91
41344.481229782104	60.25	28.47	29.87
41355.29637336731	60.24	28.37	29.85
41364.42804336548	60.26	28.28	29.88
41374.401807785034	60.3	28.35	29.93
41384.374141693115	60.33	28.46	29.97
41394.34814453125	60.35	28.55	30.01
41405.320167541504	60.37	28.65	30.05
41414.99185562134	60.35	28.76	30.03
41424.96395111084	60.33	28.66	29.98
41434.93866920471	60.31	28.55	29.97
41444.91171836853	60.29	28.44	29.96
41454.88977432251	60.27	28.34	29.93
41464.85781669617	60.25	28.23	29.92
41474.83468055725	60.28	28.15	29.99
41484.80319976807	60.31	28.07	30.05
41494.7783946991	60.35	28.03	30.12
41505.75113296509	60.36	28.15	30.14
41514.66727256775	60.36	28.25	30.15
41525.12001991272	60.34	28.34	30.16
41534.06095504761	60.31	28.42	30.15
41545.066833496094	60.26	28.3	30.11
41556.12087249756	60.21	28.19	30.06
41564.9790763855	60.16	28.09	30.02
41574.952602386475	60.12	28.03	29.96
41584.92827415466	60.05	28.07	29.82
41594.900608062744	60.0	28.21	29.75
41605.39364814758	59.95	28.32	29.7
41614.4073009491	59.9	28.41	29.63
41624.380350112915	59.89	28.44	29.41
41635.19859313965	59.92	28.4	29.28
41645.004749298096	60.03	28.31	29.31
41654.303312301636	60.12	28.23	29.35
41665.318727493286	60.2	28.23	29.44
41674.331188201904	60.22	28.25	29.54
41685.218334198	60.21	28.25	29.65
41695.19233703613	60.18	28.23	29.75
41706.164598464966	60.04	28.31	29.64
41715.304136276245	59.93	28.4	29.54
41724.204778671265	59.84	28.45	29.44
41735.23712158203	59.79	28.47	29.32
41745.09525299072	59.78	28.48	29.21
41755.03611564636	59.8	28.47	29.09
41765.127420425415	59.93	28.39	29.16
41773.98109436035	60.06	28.34	29.26
41784.9760055542	60.17	28.3	29.35
41794.92735862732	60.28	28.26	29.42
41803.90477180481	60.38	28.24	29.5
41814.8717880249	60.45	28.23	29.56
41824.89037513733	60.51	28.24	29.62
41833.96410942078	60.56	28.25	29.66
41845.23558616638	60.62	28.28	29.69
41854.766607284546	60.69	28.26	29.66
41864.7403717041	60.72	28.28	29.68
41874.71389770508	60.64	28.45	29.67
41884.68647003174	60.49	28.61	29.61
41894.715785980225	60.32	28.73	29.51
41905.62963485718	60.17	28.81	29.43
41915.16065597534	60.07	28.85	29.35
41925.13012886047	60.07	28.87	29.28
41934.10539627075	60.16	28.87	29.21
41945.07813453674	60.35	28.86	29.14
41957.332611083984	60.58	28.85	29.09
41964.439153671265	60.85	28.87	29.07
41974.74455833435	61.12	28.91	29.06
41984.130859375	61.39	29.0	29.03
41994.31014060974	61.79	29.17	29.15
42005.28383255005	62.19	29.24	29.3
42015.25139808655	62.55	29.23	29.48
42024.30582046509	62.84	29.15	29.67
42035.19821166992	63.09	29.04	29.84
42044.27409172058	63.29	28.94	29.98
42054.25500869751	63.48	28.88	30.12
42064.11957740784	63.68	28.9	30.29
42074.092864990234	63.86	29.06	30.33
42084.19132232666	64.02	29.17	30.26
42094.03967857361	64.21	29.26	30.19
42104.24280166626	64.43	29.35	30.13
42114.14313316345	64.72	29.47	30.09
42124.95565414429	65.06	29.6	30.08
42134.18102264404	65.44	29.73	30.09
42144.29020881653	65.86	29.82	30.15
42155.07125854492	66.31	29.83	30.25
42165.011167526245	66.72	29.78	30.36
42174.981117248535	67.08	29.7	30.49
42183.958530426025	67.39	29.61	30.63
42194.926738739014	67.68	29.59	30.76
42207.89384841919	67.97	29.5	30.87
42214.507818222046	68.23	29.39	30.82
42224.67565536499	68.56	29.27	30.78
42234.453201293945	68.96	29.16	30.77
42244.42791938782	69.4	29.05	30.8
42255.40208816528	69.83	28.94	30.85
42264.59836959839	70.21	28.84	30.92
42275.43616294861	70.53	28.73	30.98
42285.316467285156	70.74	28.64	30.97
42295.326232910156	70.87	28.64	30.92
42305.52411079407	70.97	28.72	30.87
42315.23633003235	71.09	28.85	30.82
42325.19435882568	71.39	28.9	30.8
42334.02919769287	71.69	28.91	30.77
42344.35534477234	72.25	28.84	30.69
42354.36153411865	72.88	28.77	30.71
42364.33172225952	73.5	28.73	30.76
42374.30644035339	74.08	28.75	30.84
42385.59913635254	74.58	28.78	30.95
42394.34742927551	74.97	28.82	31.04
42405.22503852844	75.27	28.86	31.08
42415.29393196106	75.52	28.9	31.11
42425.17161369324	75.79	28.91	31.15
42435.250997543335	76.09	28.9	31.19
42444.11897659302	76.4	28.9	31.24
42455.092906951904	76.68	28.96	31.24
42464.13564682007	76.93	29.19	31.23
42475.045680999756	77.16	29.44	31.22
42485.16273498535	77.38	29.68	31.21
42495.01824378967	77.58	29.89	31.19
42505.9552192688	77.76	30.06	31.17
42514.51802253723	77.95	30.23	31.15
42524.49703216553	78.12	30.39	31.19
42534.46435928345	78.29	30.53	31.22
42544.43693161011	78.44	30.63	31.22
42554.41951751709	78.58	30.71	31.24
42564.38636779785	78.71	30.77	31.26
42574.697971343994	78.82	30.84	31.29
42584.331035614014	78.93	30.92	31.31
42595.46780586243	79.05	31.01	31.34
42605.27515411377	79.17	31.09	31.37
42614.91417884827	79.31	31.15	31.39
42624.89104270935	79.46	31.16	31.42
42635.21480560303	79.64	31.14	31.47
42644.83165740967	79.82	31.11	31.56
42654.80899810791	79.96	31.24	31.62
42664.780616760254	80.15	31.38	31.82
42674.83592033386	80.32	31.51	32.03
42684.72766876221	80.5	31.59	32.28
42694.698095321655	80.72	31.54	32.49
42705.67226409912	80.93	31.49	32.7
42713.93895149231	81.05	31.44	32.95
42724.8375415802	81.08	31.53	33.22
42735.77404022217	81.01	31.63	33.48
42744.75002288818	80.89	31.73	33.74
42754.722595214844	80.76	31.75	34.02
42764.824867248535	80.53	31.68	34.16
42775.665521621704	80.28	31.66	34.27
42784.64078903198	80.03	31.66	34.38
42794.61693763733	79.78	31.67	34.5
42804.58855628967	79.55	31.69	34.63
42815.171241760254	79.33	31.72	34.77
42825.14452934265	79.1	31.78	34.93
42835.11710166931	78.87	31.86	35.09
42845.26181221008	78.64	31.98	35.26
42855.34191131592	78.47	32.06	35.63
42864.03942108154	78.32	32.12	36.02
42875.070571899414	77.86	32.21	36.26
42884.984254837036	77.33	32.34	36.58
42894.95778083801	76.77	32.51	36.92
42905.92885017395	76.21	32.71	37.2
42915.507316589355	75.6	33.05	37.38
42924.482583999634	74.99	33.36	37.54
42935.449838638306	74.45	33.54	37.72
42944.4625377655	74.02	33.57	37.88
42956.09211921692	73.7	33.45	38.07
42965.44003486633	73.48	33.18	38.33
42974.37334060669	73.28	32.89	38.59
42984.34400558472	73.08	32.66	38.86
42994.31753158569	72.83	32.5	39.15
43005.69534301758	72.53	32.39	39.45
43014.8651599884	72.17	32.3	39.75
43024.75953102112	71.8	32.22	40.04
43034.600019454956	71.47	32.15	40.32
43044.54946517944	71.2	32.1	40.56
43055.52291870117	70.99	32.08	40.77
43063.63558769226	70.82	32.06	40.98
43075.46901702881	70.69	32.02	41.18
43084.44309234619	70.55	31.95	41.39
43094.63143348694	70.41	31.85	41.55
43104.390144348145	70.24	31.74	41.69
43114.85290527344	70.03	31.62	41.79
43124.825954437256	69.76	31.49	41.85
43134.799003601074	69.41	31.4	41.89
43144.773721694946	68.97	31.35	41.92
43154.74486351013	68.46	31.33	41.94
43164.809465408325	67.88	31.36	41.96
43173.69341850281	67.26	31.41	41.97
43183.66622924805	66.61	31.49	41.97
43193.63975524902	65.96	31.58	41.96
43205.610036849976	65.34	31.69	41.91
43214.68949317932	64.69	31.8	41.81
43224.66325759888	64.33	31.93	41.69
43234.6727848053	64.18	32.07	41.7
43243.74842643738	64.1	32.2	41.69
43255.582094192505	64.05	32.25	41.66
43264.655351638794	63.96	32.29	41.66
43274.5316028595	63.78	32.32	41.68
43285.5007648468	63.53	32.34	41.73
43294.477701187134	63.18	32.37	41.8
43305.44853210449	62.8	32.41	41.89
43315.03939628601	62.41	32.49	41.96
43325.01220703125	62.0	32.6	41.9
43334.99097824097	61.64	32.65	41.78
43344.9592590332	61.36	32.69	41.66
43354.93612289429	61.26	32.63	41.72
43364.90511894226	61.17	32.56	41.76
43374.879121780396	61.06	32.49	41.8
43384.85336303711	60.86	32.46	41.83
43393.82743835449	60.66	32.43	41.85
43404.80422973633	60.39	32.41	41.9
43414.772033691406	60.02	32.39	41.72
43424.93963241577	59.7	32.4	41.52
43434.75270271301	59.46	32.43	41.27
43444.69141960144	59.29	32.44	41.02
43455.66511154175	59.2	32.44	40.78
43464.640617370605	59.2	32.41	40.53
43474.61271286011	59.29	32.34	40.27
43485.5842590332	59.47	32.2	40.06
43494.5604801178	59.73	32.12	39.98
43505.53393363953	60.03	32.1	39.92
43514.68062400818	60.34	32.11	39.87
43524.66368675232	60.66	32.15	39.82
43535.22276878357	61.0	32.17	39.78
43544.74496841431	61.37	32.16	39.73
43554.582357406616	61.75	32.12	39.65
43564.55445289612	62.14	32.05	39.55
43574.52654838562	62.52	31.97	39.46
43584.50102806091	62.88	31.88	39.36
43593.705892562866	63.24	31.82	39.26
43604.81357574463	63.59	31.83	39.14
43615.04030227661	63.96	31.88	39.01
43625.0216960907	64.33	31.98	38.84
43635.01977920532	64.69	32.08	38.64
43645.00880241394	65.02	32.15	38.45
43655.9374332428	65.34	32.19	38.28
43664.91413116455	65.66	32.19	38.11
43674.885749816895	65.99	32.19	37.97
43684.858322143555	66.31	32.1	37.83
43695.55568695068	66.54	31.99	37.66
43705.671310424805	66.6	31.97	37.35
43714.433431625366	66.57	31.9	37.05
43725.06546974182	66.48	31.71	36.79
43734.662771224976	66.38	31.47	36.59
43743.63732337952	66.27	31.23	36.39
43754.64200973511	66.33	31.15	36.28
43764.71543312073	66.49	31.13	36.13
43774.79839324951	66.72	31.15	35.96
43784.5253944397	67.0	31.17	35.8
43794.501066207886	67.28	31.19	35.67
43805.47022819519	67.53	31.19	35.56
43814.446210861206	67.71	31.2	35.5
43824.85747337341	67.81	31.22	35.45
43834.8662853241	67.83	31.23	35.42
43844.80333328247	67.8	31.22	35.38
43854.77685928345	67.75	31.18	35.32
43864.7518157959	67.69	31.1	35.23
43874.725341796875	67.67	31.0	35.11
43884.69648361206	67.67	30.9	34.98
43894.670248031616	67.71	30.81	34.84
43905.641078948975	67.76	30.76	34.68
43914.616107940674	67.81	30.75	34.53
43924.259185791016	67.86	30.75	34.36
43935.160636901855	67.88	30.79	34.21
43944.16809082031	67.91	30.85	34.06
43955.106019973755	67.93	30.95	33.88
43965.243101119995	67.97	31.05	33.69
43975.29602050781	68.04	31.14	33.51
43986.58514022827	68.15	31.24	33.32
43994.99821662903	68.3	31.32	33.15
44004.982233047485	68.5	31.41	32.98
44015.02227783203	68.76	31.5	32.83
44024.0843296051	69.07	31.63	32.7
44034.89661216736	69.42	31.77	32.57
44044.86680030823	69.8	31.94	32.44
44055.39774894714	70.19	32.11	32.3
44064.812660217285	70.56	32.28	32.16
44074.78737831116	70.9	32.44	32.01
44084.758281707764	71.2	32.6	31.87
44094.73180770874	71.42	32.6	31.79
44104.706048965454	71.62	32.57	31.76
44115.675926208496	71.77	32.54	31.71
44123.22187423706	71.9	32.5	31.66
44134.1507434845	71.99	32.47	31.6
44145.121574401855	72.06	32.44	31.54
44155.099630355835	72.09	32.6	31.46
44164.36696052551	72.11	32.75	31.41
44175.042152404785	72.08	32.88	31.37
44184.01622772217	72.0	32.98	31.33
44193.989515304565	71.85	32.98	31.25
44204.96439933777	71.7	32.9	31.24
44214.93601799011	71.54	32.82	31.27
44225.09551048279	71.37	32.76	31.32
44234.036684036255	71.2	32.71	31.4
44245.04375457764	71.06	32.67	31.5
44254.98604774475	70.95	32.64	31.62
44264.95909690857	70.86	32.61	31.77
44273.93388748169	70.79	32.56	31.95
44284.90376472473	70.72	32.51	32.23
44294.98553276062	70.64	32.46	32.57
44305.344104766846	70.53	32.41	32.92
44313.823223114014	70.37	32.37	33.26
44324.89609718323	70.16	32.34	33.59
44334.84983444214	69.93	32.32	33.9
44344.820737838745	69.66	32.28	34.2
44355.3512096405	69.36	32.23	34.49
44364.77303504944	69.0	32.19	34.74
44374.741554260254	68.61	32.19	34.94
44384.716510772705	68.21	32.25	34.98
44394.90365982056	67.87	32.4	35.22
44406.65698051453	67.5	32.59	35.46
44415.63129425049	67.11	32.86	35.73
44424.59416389465	66.65	33.15	35.89
44436.5599155426	66.22	33.38	36.01
44444.536209106445	65.92	33.53	35.96
44454.51283454895	65.61	33.64	35.9
44465.48080444336	65.5	33.7	36.07
44473.46353530884	65.39	33.74	36.21
44484.42983627319	65.24	33.73	36.38
44495.43619155884	65.02	33.75	36.59
44505.378007888794	64.74	33.85	36.81
44514.35041427612	64.41	34.06	37.01
44524.585485458374	64.05	34.32	37.11
44534.55829620361	63.75	34.57	37.18
44544.62218284607	63.56	34.76	37.21
44555.697202682495	63.5	34.9	37.22
44564.55373764038	63.57	34.97	37.3
44574.453830718994	63.69	34.93	37.42
44585.42203903198	63.77	34.85	37.57
44594.39826011658	63.75	34.75	37.73
44605.37147521973	63.62	34.65	37.89
44614.344358444214	63.39	34.54	38.04
44624.614000320435	63.05	34.35	38.18
44635.81156730652	62.73	34.14	38.28
44644.56009864807	62.46	33.86	38.37
44653.53727340698	62.24	33.6	38.38
44664.509534835815	62.04	33.4	38.41
44674.48043823242	61.85	33.32	38.44
44684.455156326294	61.67	33.36	38.52
44694.522857666016	61.52	33.49	38.61
44705.40380477905	61.37	33.67	38.68
44715.4061794281	61.21	33.86	38.72
44724.348306655884	61.05	34.02	38.74
44734.320878982544	60.9	34.15	38.76
44745.327949523926	60.73	34.28	38.78
44756.26468658447	60.55	34.43	38.81
44764.240980148315	60.38	34.63	38.84
44774.21426773071	60.21	34.87	38.84
44784.31510925293	60.07	35.1	38.84
44795.19248008728	59.99	35.24	38.84
44804.13603782654	59.92	35.37	38.86
44815.104722976685	59.78	35.36	38.93
44824.803590774536	59.6	35.32	39.03
44834.77473258972	59.39	35.3	39.15
44844.74778175354	59.16	35.31	39.29
44854.72798347473	58.93	35.36	39.41
44864.696741104126	58.69	35.46	39.47
44874.690532684326	58.46	35.55	39.47
44884.64283943176	58.29	35.62	39.44
44894.6168422699	58.21	35.66	39.49
44907.5813293457	58.19	35.64	39.57
44915.59338569641	58.18	35.59	39.65
44924.70359802246	58.16	35.55	39.72
44935.6746673584	58.11	35.53	39.78
44944.64898109436	58.04	35.56	39.8
44956.618309020996	57.93	35.67	39.72
44965.5978679657	57.8	35.78	39.55
44974.60460662842	57.79	35.86	39.39
44985.5432510376	57.86	35.92	39.18
44995.51343917847	58.0	35.96	38.98
45004.49228286743	58.19	36.0	38.77
45015.46096801758	58.54	35.97	38.77
45024.90234375	58.89	35.94	38.77
45035.340785980225	59.25	35.91	38.76
45044.85082626343	59.59	35.9	38.72
45055.776596069336	59.9	35.87	38.67
45064.22543525696	60.17	35.83	38.6
45074.10764694214	60.42	35.76	38.52
45084.53178405762	60.66	35.69	38.42
45094.505071640015	60.9	35.61	38.31
45105.47947883606	61.17	35.55	38.2
45114.45379257202	61.46	35.55	38.07
45124.42994117737	61.71	35.65	37.79
45134.398221969604	62.0	35.75	37.49
45144.37413215637	62.34	35.87	37.21
45155.34329414368	62.68	35.98	36.93
45165.35520553589	63.21	36.09	36.72
45174.29327964783	63.86	36.21	36.65
45184.409618377686	64.54	36.31	36.61
45195.24073600769	65.28	36.34	36.7
45205.78742027283	65.99	36.35	36.8
45215.29984474182	66.62	36.36	36.9
45224.41625595093	67.15	36.32	37.0
45235.26215553284	67.56	36.21	37.1
45245.36061286926	67.85	36.05	37.15
45255.340337753296	68.01	35.87	37.16
45264.309883117676	68.06	35.72	37.11
45274.282693862915	68.01	35.67	36.97
45285.28141975403	67.92	35.69	36.82
45295.228719711304	67.81	35.7	36.68
45305.471658706665	67.71	35.67	36.55
45315.20771980286	67.65	35.58	36.44
45324.350118637085	67.78	35.58	36.42
45334.357023239136	67.91	35.55	36.42
45345.63612937927	67.99	35.51	36.37
45355.268478393555	68.06	35.48	36.33
45365.27419090271	68.07	35.46	36.29
45375.21290779114	68.01	35.42	36.24
45385.18667221069	67.9	35.33	36.17
45395.1997756958	67.74	35.2	36.1
45407.188177108765	67.55	35.04	36.01
45415.109395980835	67.39	34.88	35.89
45425.082206726074	67.27	34.72	35.76
45435.056924819946	67.2	34.59	35.62
45445.06072998047	67.19	34.49	35.47
45455.005168914795	67.22	34.43	35.34
45464.97464179993	67.26	34.4	35.21
45474.94649887085	67.32	34.4	35.08
45484.920024871826	67.37	34.43	34.93
45495.03397941589	67.43	34.47	34.76
