Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
6628.455400466919	149.56	8.0	-22.0
6637.474536895752	149.36	8.02	-22.08
6648.185014724731	149.16	8.05	-22.18
6658.190727233887	148.97	8.07	-22.28
6668.081045150757	148.81	8.09	-22.38
6679.198741912842	148.66	8.11	-22.46
6688.217878341675	148.55	8.13	-22.52
6698.002576828003	148.47	8.15	-22.55
6709.069490432739	148.46	8.16	-22.55
6718.078374862671	148.49	8.16	-22.48
6727.969169616699	148.54	8.16	-22.4
6736.905574798584	148.62	8.15	-22.29
6747.875690460205	148.72	8.14	-22.13
6757.842302322388	148.84	8.12	-21.95
6768.813848495483	148.98	8.11	-21.76
6777.85587310791	149.14	8.09	-21.57
6788.796186447144	149.32	8.06	-21.39
6797.739505767822	149.5	8.03	-21.23
6808.100461959839	149.7	8.0	-21.09
6818.44162940979	149.9	7.97	-21.0
6827.839136123657	150.12	7.94	-20.99
6838.05775642395	150.34	7.89	-21.05
6848.0353355407715	150.57	7.84	-21.13
6857.0075035095215	150.82	7.78	-21.2
6867.096424102783	151.08	7.72	-21.29
6876.95837020874	151.34	7.65	-21.41
6887.107372283936	151.63	7.58	-21.65
6897.123575210571	151.93	7.51	-21.9
6906.87894821167	152.22	7.46	-21.97
6916.849374771118	152.48	7.4	-21.85
6927.1557331085205	152.74	7.28	-21.48
6937.80779838562	153.0	7.14	-21.11
6947.354555130005	153.26	6.85	-20.92
6956.7437171936035	153.53	6.56	-20.74
6966.716766357422	153.8	6.23	-20.54
6977.707624435425	154.04	5.87	-20.33
6986.662864685059	154.23	5.49	-20.13
6996.6371059417725	154.38	5.11	-20.01
7006.61039352417	154.53	4.74	-19.98
7016.583681106567	154.68	4.36	-20.03
7026.558637619019	154.83	3.97	-20.1
7036.5309715271	154.98	3.6	-20.13
7046.5052127838135	155.1	3.26	-20.16
7056.478261947632	155.2	2.93	-20.23
7065.456390380859	155.29	2.6	-20.3
7076.4265060424805	155.37	2.33	-20.45
7086.399078369141	155.45	2.05	-20.59
7095.376253128052	155.51	1.78	-20.69
7106.50372505188	155.58	1.52	-20.76
7116.320610046387	155.64	1.26	-20.79
7126.294136047363	155.71	1.02	-20.76
7136.861085891724	155.79	0.8	-20.64
7145.951986312866	155.88	0.6	-20.42
7156.400918960571	155.97	0.41	-20.14
7165.966272354126	156.06	0.25	-19.86
7175.93240737915	156.16	0.1	-19.62
7185.904264450073	156.26	-0.03	-19.44
7195.878028869629	156.37	-0.15	-19.29
7205.851793289185	156.46	-0.26	-19.15
7216.822624206543	156.54	-0.37	-19.02
7226.798057556152	156.6	-0.46	-18.91
7236.771821975708	156.68	-0.54	-18.84
7245.746612548828	156.76	-0.63	-18.78
7256.731748580933	156.83	-0.73	-18.82
7266.691446304321	156.89	-0.85	-18.85
7276.923418045044	156.92	-0.96	-18.88
7286.909818649292	156.94	-1.09	-18.93
7297.104358673096	156.95	-1.22	-19.01
7306.845903396606	156.94	-1.35	-19.13
7317.855358123779	156.9	-1.49	-19.27
7328.789234161377	156.84	-1.61	-19.44
7338.31787109375	156.76	-1.71	-19.61
7348.5283851623535	156.66	-1.8	-19.79
7357.799053192139	156.55	-1.88	-19.95
7368.423223495483	156.42	-1.94	-20.1
7378.352403640747	156.29	-1.99	-20.23
7389.331340789795	156.15	-2.04	-20.36
7398.29683303833	156.0	-2.09	-20.46
7409.2698097229	155.84	-2.15	-20.53
7419.24262046814	155.65	-2.22	-20.53
7428.220272064209	155.43	-2.3	-20.52
7438.2004737854	155.2	-2.37	-20.51
7447.169303894043	154.93	-2.43	-20.47
7458.14061164856	154.62	-2.5	-20.45
7469.111204147339	154.27	-2.56	-20.48
7478.086948394775	153.88	-2.61	-20.53
7489.067077636719	153.43	-2.65	-20.59
7499.068975448608	152.93	-2.67	-20.63
7509.006977081299	152.37	-2.68	-20.7
7517.981767654419	151.77	-2.65	-20.82
7527.955055236816	151.15	-2.55	-20.94
7538.933038711548	150.54	-2.41	-21.18
7548.900127410889	149.97	-2.27	-21.55
7557.8765869140625	149.41	-2.15	-21.84
7568.076848983765	148.84	-2.08	-21.91
7578.829765319824	148.23	-1.94	-21.73
7588.942766189575	147.66	-1.69	-21.53
7598.803997039795	147.1	-1.44	-21.49
7607.744216918945	146.68	-1.23	-21.48
7618.718862533569	146.29	-1.04	-21.49
7627.692699432373	145.9	-0.86	-21.58
7638.699054718018	145.5	-0.61	-21.7
7648.636341094971	145.1	-0.34	-21.9
7658.748149871826	144.7	-0.06	-22.13
7668.634653091431	144.31	0.22	-22.33
7678.5571575164795	143.91	0.5	-22.51
7688.5316371917725	143.48	0.76	-22.71
7697.777509689331	143.05	1.03	-22.98
7708.478689193726	142.64	1.3	-23.31
7718.458890914917	142.25	1.57	-23.62
7728.479862213135	141.87	1.83	-23.88
7738.4960651397705	141.49	2.09	-24.08
7748.374938964844	141.11	2.35	-24.23
7758.3465576171875	140.76	2.62	-24.33
7768.321752548218	140.48	2.92	-24.35
7777.296304702759	140.19	3.22	-24.38
7788.767337799072	139.97	3.54	-24.18
7798.245429992676	139.77	3.88	-23.98
7808.217287063599	139.6	4.2	-23.82
7818.188428878784	139.46	4.46	-23.71
7828.16219329834	139.33	4.66	-23.64
7838.13738822937	139.22	4.8	-23.6
7848.108291625977	139.1	4.89	-23.57
7859.079122543335	138.99	4.95	-23.56
7868.268966674805	138.9	4.99	-23.57
7878.592729568481	138.82	5.01	-23.62
7887.666940689087	138.75	5.04	-23.7
7898.767709732056	138.69	5.07	-23.81
7907.9132080078125	138.64	5.12	-23.92
7918.935298919678	138.6	5.17	-24.06
7927.781820297241	138.57	5.22	-24.24
7938.754558563232	138.56	5.28	-24.42
7947.728395462036	138.55	5.34	-24.44
7957.70263671875	138.54	5.4	-24.57
7967.716217041016	138.55	5.45	-24.71
7977.6506423950195	138.58	5.5	-24.83
7988.627195358276	138.61	5.55	-24.94
7998.598337173462	138.66	5.6	-25.01
8008.568525314331	138.71	5.65	-25.08
8017.545223236084	138.76	5.7	-25.16
8028.517961502075	138.83	5.75	-25.24
8038.5918617248535	138.92	5.81	-25.29
8048.179864883423	139.02	5.88	-25.31
8058.436393737793	139.15	5.94	-25.28
8068.407297134399	139.32	6.01	-25.19
8078.4478187561035	139.53	6.09	-25.13
8088.5045528411865	139.79	6.19	-25.08
8098.333358764648	140.06	6.27	-24.98
8108.303785324097	140.32	6.31	-24.84
8118.279218673706	140.53	6.35	-24.88
8128.252029418945	140.74	6.4	-24.91
8139.222621917725	140.97	6.48	-25.01
8148.333549499512	141.19	6.57	-25.05
8157.174587249756	141.42	6.68	-25.12
8168.153762817383	141.67	6.73	-25.28
8178.119897842407	141.93	6.73	-25.38
8188.096046447754	142.19	6.68	-25.37
8198.16780090332	142.43	6.58	-25.29
8208.072900772095	142.67	6.43	-25.24
8219.015121459961	142.92	6.25	-25.24
8227.988481521606	143.18	6.05	-25.28
8239.362239837646	143.42	5.82	-25.32
8248.179197311401	143.66	5.59	-25.35
8257.911443710327	143.89	5.42	-25.32
8268.88132095337	144.1	5.34	-25.28
8277.884721755981	144.28	5.38	-25.26
8287.464618682861	144.43	5.38	-25.45
8297.765493392944	144.58	5.3	-25.66
8307.714700698853	144.74	5.2	-25.8
8318.419456481934	144.86	5.16	-26.02
8328.357696533203	144.98	5.11	-26.25
8339.332818984985	145.09	5.07	-26.46
8349.302530288696	145.18	5.02	-26.63
8359.275102615356	145.26	4.97	-26.76
8369.24934387207	145.32	4.9	-26.86
8377.228021621704	145.38	4.85	-26.9
8387.434244155884	145.44	4.79	-26.88
8397.255420684814	145.5	4.74	-26.79
8406.877994537354	145.56	4.7	-26.67
8416.685581207275	145.62	4.68	-26.55
8426.426887512207	145.66	4.66	-26.4
8436.399221420288	145.7	4.64	-26.2
8447.370052337646	145.71	4.6	-25.99
8457.344055175781	145.71	4.56	-25.82
8467.328071594238	145.72	4.54	-25.73
8477.4489402771	145.8	4.57	-25.67
8488.26789855957	145.9	4.61	-25.65
8497.432708740234	146.02	4.64	-25.66
8507.216691970825	146.13	4.67	-25.71
8517.297267913818	146.23	4.66	-25.62
8527.16088294983	146.3	4.67	-25.55
8538.131475448608	146.33	4.66	-25.49
8547.174453735352	146.34	4.65	-25.44
8558.080673217773	146.32	4.63	-25.4
8568.052768707275	146.29	4.62	-25.33
8578.028440475464	146.25	4.6	-25.23
8588.001489639282	146.22	4.55	-25.15
8596.976280212402	146.19	4.47	-25.16
8606.948852539062	146.15	4.54	-25.21
8617.922306060791	146.08	4.63	-25.23
8626.899719238281	145.97	4.72	-25.23
8636.870622634888	145.85	4.8	-25.26
8647.545337677002	145.7	4.86	-25.33
8657.198429107666	145.53	4.88	-25.48
8667.871952056885	145.36	4.82	-25.62
8677.603006362915	145.15	4.77	-25.62
8686.62142753601	144.91	4.7	-25.63
8697.571516036987	144.65	4.62	-25.66
8707.518815994263	144.36	4.5	-25.75
8717.604637145996	144.05	4.36	-25.88
8727.473020553589	143.71	4.27	-26.05
8737.547159194946	143.37	4.21	-26.19
8747.434139251709	143.03	4.2	-26.33
8758.38828086853	142.69	4.19	-26.44
8768.360137939453	142.35	4.24	-26.46
8778.33342552185	142.02	4.28	-26.4
8788.35153579712	141.71	4.31	-26.37
8798.280239105225	141.4	4.35	-26.29
8808.261156082153	141.08	4.46	-26.2
8818.260908126831	140.75	4.54	-26.13
8828.202724456787	140.46	4.62	-26.1
8838.183641433716	140.17	4.69	-26.08
8848.598003387451	139.94	4.79	-26.17
8859.124898910522	139.71	4.92	-26.25
8868.256568908691	139.46	5.05	-26.34
8878.069639205933	139.2	5.17	-26.44
8888.041257858276	138.92	5.29	-26.56
8898.01573753357	138.61	5.38	-26.72
8908.706426620483	138.3	5.4	-26.94
8918.429136276245	137.99	5.37	-27.16
8929.021835327148	137.7	5.34	-27.35
8938.521385192871	137.44	5.31	-27.54
8948.380470275879	137.21	5.32	-27.73
8958.437442779541	136.99	5.36	-27.9
8968.413352966309	136.81	5.44	-28.05
8978.684663772583	136.64	5.54	-28.16
8988.357067108154	136.48	5.65	-28.24
8999.327898025513	136.32	5.76	-28.3
9009.302139282227	136.17	5.91	-28.38
9018.281936645508	136.02	6.03	-28.52
9028.525352478027	135.92	6.13	-28.7
9036.227226257324	135.83	6.21	-28.87
9048.295021057129	135.76	6.32	-28.98
9058.170795440674	135.69	6.41	-29.1
9067.265748977661	135.64	6.48	-29.24
9077.120780944824	135.6	6.51	-29.39
9088.184118270874	135.56	6.52	-29.57
9097.06974029541	135.54	6.51	-29.76
9108.038902282715	135.52	6.48	-29.97
9118.422269821167	135.5	6.45	-30.18
9127.994775772095	135.48	6.43	-30.39
9137.961864471436	135.47	6.42	-30.6
9146.936178207397	135.46	6.43	-30.77
9157.355308532715	135.45	6.44	-30.94
9166.882753372192	135.43	6.46	-31.13
9177.85358428955	135.41	6.46	-31.35
9187.827825546265	135.4	6.46	-31.53
9197.801113128662	135.41	6.47	-31.69
9207.773923873901	135.42	6.51	-31.82
9215.752840042114	135.43	6.55	-31.91
9226.81450843811	135.46	6.62	-31.96
9236.696481704712	135.51	6.7	-31.98
9247.349262237549	135.57	6.79	-31.97
9256.93655014038	135.64	6.89	-31.98
9266.704797744751	135.72	6.96	-32.03
9276.590824127197	135.82	6.94	-32.1
9287.728071212769	135.95	6.91	-31.96
9297.537565231323	136.07	6.83	-31.87
9307.5110912323	136.18	6.72	-31.85
9317.487239837646	136.29	6.64	-31.91
9327.457189559937	136.41	6.55	-31.99
9338.20366859436	136.54	6.48	-32.09
9347.406148910522	136.67	6.41	-32.26
9358.37697982788	136.83	6.38	-32.47
9366.675853729248	136.98	6.41	-32.69
9377.327919006348	137.11	6.53	-32.89
9388.336181640625	137.25	6.69	-33.13
9396.551132202148	137.38	6.85	-33.37
9407.301187515259	137.5	6.96	-33.43
9418.288946151733	137.58	7.03	-33.47
9427.869319915771	137.64	7.06	-33.53
9438.205242156982	137.67	7.05	-33.65
9448.16541671753	137.7	7.0	-33.79
9458.108186721802	137.73	6.95	-33.95
9467.991352081299	137.74	6.9	-34.1
9477.779626846313	137.72	6.82	-34.23
9487.672090530396	137.69	6.72	-34.36
9497.50542640686	137.66	6.62	-34.48
9507.550477981567	137.62	6.51	-34.58
9517.450332641602	137.57	6.41	-34.65
9528.421878814697	137.49	6.32	-34.7
9538.398504257202	137.43	6.26	-34.73
9547.372102737427	137.36	6.19	-34.76
9557.475090026855	137.27	6.19	-34.77
9568.507432937622	137.18	6.18	-34.86
9577.35562324524	137.1	6.19	-34.98
9587.66484260559	137.02	6.2	-35.11
9597.815752029419	136.93	6.22	-35.24
9608.03747177124	136.83	6.21	-35.4
9617.928504943848	136.72	6.2	-35.59
9627.827405929565	136.63	6.18	-35.78
9637.847185134888	136.53	6.13	-35.96
9646.774291992188	136.45	6.07	-36.17
9657.7467918396	136.37	6.0	-36.36
9667.721509933472	136.29	5.95	-36.49
9677.698373794556	136.21	5.86	-36.63
9688.445806503296	136.12	5.76	-36.8
9697.643995285034	136.05	5.68	-37.0
9707.614421844482	135.98	5.58	-37.19
9717.74172782898	135.91	5.51	-37.55
9727.803230285645	135.85	5.45	-37.86
9737.731218338013	135.79	5.4	-38.2
9746.514081954956	135.72	5.34	-38.59
9758.548021316528	135.63	5.22	-38.98
9767.459392547607	135.53	5.09	-39.36
9777.42886543274	135.42	4.97	-39.77
9788.50507736206	135.32	4.84	-40.15
9797.378778457642	135.21	4.72	-40.44
9808.35485458374	135.07	4.58	-40.7
9818.45760345459	134.95	4.44	-40.97
9827.298164367676	134.82	4.31	-41.2
9837.270736694336	134.7	4.19	-41.39
9847.245693206787	134.57	4.09	-41.61
9857.508897781372	134.44	3.99	-41.79
9867.26427078247	134.33	3.91	-41.86
9877.165079116821	134.22	3.85	-41.89
9888.20505142212	134.09	3.76	-41.94
9896.200180053711	133.96	3.65	-42.04
9908.084154129028	133.78	3.48	-42.18
9918.065309524536	133.57	3.36	-42.38
9927.069902420044	133.36	3.24	-42.61
9938.027620315552	133.16	3.1	-42.87
9947.559595108032	132.96	2.94	-43.13
9957.43441581726	132.77	2.81	-43.39
9967.235088348389	132.57	2.73	-43.67
9977.920770645142	132.37	2.72	-43.93
9987.712860107422	132.17	2.75	-44.16
9998.467445373535	131.98	2.81	-44.39
10007.63726234436	131.81	2.9	-44.57
10017.427921295166	131.65	3.03	-44.72
10027.50015258789	131.48	3.15	-44.89
10037.431001663208	131.32	3.26	-45.1
10047.027587890625	131.17	3.37	-45.35
10057.992219924927	131.03	3.5	-45.61
10066.970109939575	130.9	3.64	-45.86
10076.08675956726	130.77	3.79	-46.1
10087.912559509277	130.69	3.96	-46.32
10097.960948944092	130.62	4.04	-46.56
10107.886552810669	130.59	4.14	-46.79
10117.871284484863	130.59	4.26	-47.03
10126.909971237183	130.61	4.38	-47.25
10137.782573699951	130.63	4.51	-47.43
10147.767066955566	130.65	4.65	-47.56
10157.728910446167	130.69	4.8	-47.62
10167.730331420898	130.72	4.95	-47.62
10176.67818069458	130.76	5.1	-47.59
10188.646078109741	130.79	5.25	-47.53
10197.62897491455	130.79	5.39	-47.47
10207.600831985474	130.8	5.53	-47.44
10217.571496963501	130.81	5.68	-47.42
10227.351903915405	130.82	5.83	-47.41
10237.943649291992	130.83	6.01	-47.42
10248.044967651367	130.82	6.16	-47.43
10257.711172103882	130.79	6.29	-47.43
10267.645835876465	130.74	6.41	-47.42
10276.625156402588	130.67	6.49	-47.38
10286.6849899292	130.58	6.55	-47.33
10297.56784439087	130.47	6.59	-47.27
10307.540893554688	130.36	6.62	-47.21
10317.514181137085	130.25	6.65	-47.13
10326.648235321045	130.14	6.67	-47.04
10337.465047836304	130.04	6.69	-46.96
10347.561120986938	129.93	6.69	-46.88
10357.407331466675	129.83	6.7	-46.83
10367.543697357178	129.74	6.7	-46.79
10377.422571182251	129.66	6.72	-46.77
10388.167142868042	129.6	6.75	-46.71
10397.697925567627	129.54	6.77	-46.63
10407.350063323975	129.49	6.8	-46.55
10417.572021484375	129.46	6.84	-46.46
10426.30386352539	129.43	6.88	-46.36
10438.266277313232	129.43	6.89	-46.25
10448.246240615845	129.44	6.89	-46.15
10456.218242645264	129.48	6.91	-46.09
10468.187093734741	129.52	6.95	-45.99
10477.123498916626	129.57	7.0	-45.9
10487.35761642456	129.66	7.08	-45.83
10497.422456741333	129.76	7.19	-45.71
10507.827043533325	129.88	7.32	-45.55
10517.47441291809	130.02	7.45	-45.32
10527.344942092896	130.16	7.56	-45.07
10537.317514419556	130.3	7.66	-44.84
10547.293424606323	130.47	7.77	-44.62
10557.406902313232	130.68	7.9	-44.35
10568.23444366455	130.91	8.05	-44.0
10577.211618423462	131.12	8.17	-43.59
10587.46361732483	131.35	8.07	-43.18
10597.38564491272	131.61	7.95	-42.7
10606.135845184326	131.88	7.85	-42.2
10617.109537124634	132.17	7.67	-41.66
10627.079010009766	132.45	7.48	-41.27
10638.073921203613	132.74	7.3	-40.93
10647.026062011719	133.03	7.25	-40.43
10657.19723701477	133.31	7.22	-39.9
10667.059659957886	133.57	7.16	-39.32
10677.176475524902	133.87	7.07	-38.74
10686.920404434204	134.16	6.94	-38.17
10696.900606155396	134.41	6.76	-37.59
10706.867456436157	134.65	6.59	-37.19
10717.844486236572	134.91	6.4	-36.84
10727.812767028809	135.18	6.25	-36.46
10737.807512283325	135.43	6.12	-36.07
10746.76251411438	135.68	5.97	-35.72
10756.734609603882	135.92	5.89	-35.53
10766.70789718628	136.17	5.75	-35.24
10776.683330535889	136.38	5.62	-34.94
10785.658359527588	136.6	5.49	-34.63
10796.628713607788	136.8	5.36	-34.33
10805.604934692383	137.0	5.24	-34.04
10816.5762424469	137.16	5.1	-33.77
10826.550245285034	137.32	4.96	-33.5
10836.52377128601	137.48	4.82	-33.23
10846.497774124146	137.65	4.68	-32.95
10856.470823287964	137.82	4.55	-32.67
10866.443634033203	138.0	4.41	-32.37
10876.433372497559	138.19	4.26	-32.07
10886.391878128052	138.39	4.11	-31.75
10896.366834640503	138.61	3.97	-31.37
10906.338453292847	138.81	3.82	-30.94
10916.312217712402	139.04	3.66	-30.48
10926.311016082764	139.3	3.5	-30.04
10936.259746551514	139.58	3.34	-29.58
10946.661233901978	139.87	3.19	-29.12
10956.40778541565	140.17	3.07	-28.69
10967.195272445679	140.46	2.96	-28.25
10977.153539657593	140.74	2.88	-27.78
10986.212491989136	141.0	2.81	-27.32
10996.640920639038	141.25	2.74	-26.9
11006.664752960205	141.48	2.66	-26.51
11016.633033752441	141.68	2.57	-26.15
11026.60608291626	141.87	2.47	-25.84
11037.58430480957	142.04	2.36	-25.55
11046.553611755371	142.18	2.25	-25.28
11057.542324066162	142.3	2.13	-25.04
11066.676378250122	142.4	2.02	-24.81
11077.47197151184	142.47	1.91	-24.55
11087.449550628662	142.53	1.82	-24.26
11097.455024719238	142.57	1.73	-23.96
11107.561826705933	142.59	1.64	-23.64
11117.44236946106	142.61	1.52	-23.36
11127.36988067627	142.62	1.41	-23.12
11137.345314025879	142.64	1.3	-22.86
11148.28610420227	142.63	1.23	-22.69
11157.440900802612	142.61	1.16	-22.52
11166.237831115723	142.58	1.09	-22.35
11177.207946777344	142.54	1.04	-22.12
11188.179969787598	142.48	1.07	-21.87
11198.153257369995	142.43	1.11	-21.65
11207.591533660889	142.39	1.13	-21.44
11218.101024627686	142.36	1.15	-21.21
11227.076768875122	142.34	1.16	-21.0
11237.04981803894	142.32	1.16	-20.91
11247.023582458496	142.33	1.25	-20.84
11257.156133651733	142.33	1.44	-20.63
11266.971349716187	142.34	1.61	-20.38
11276.944160461426	142.35	1.77	-20.09
11287.918090820312	142.37	1.93	-19.78
11297.919511795044	142.37	2.08	-19.5
11307.875871658325	142.38	2.23	-19.29
11315.84119796753	142.39	2.4	-19.04
11326.888799667358	142.37	2.53	-18.87
11336.901903152466	142.34	2.67	-18.74
11347.007274627686	142.3	2.79	-18.63
11357.732057571411	142.24	2.91	-18.6
11368.968486785889	142.16	3.03	-18.6
11378.98874282837	142.06	3.15	-18.62
11388.345003128052	141.95	3.26	-18.63
11398.228883743286	141.82	3.36	-18.61
11408.202648162842	141.68	3.44	-18.58
11418.245315551758	141.54	3.52	-18.57
11428.151369094849	141.4	3.58	-18.54
11438.123226165771	141.26	3.64	-18.47
11448.097467422485	141.11	3.71	-18.37
11458.078622817993	140.96	3.81	-18.25
11468.440294265747	140.82	3.92	-18.16
11479.018449783325	140.7	4.06	-18.05
11488.988876342773	140.59	4.24	-17.93
11499.065399169922	140.47	4.43	-17.8
11508.182764053345	140.35	4.63	-17.67
11517.66037940979	140.23	4.82	-17.56
11528.857469558716	140.11	5.01	-17.46
11538.607120513916	139.99	5.2	-17.41
11548.720598220825	139.87	5.37	-17.38
11558.695316314697	139.76	5.51	-17.36
11568.668365478516	139.68	5.59	-17.3
11578.65047454834	139.61	5.62	-17.23
11588.616847991943	139.56	5.67	-17.21
11598.592519760132	139.54	5.7	-17.29
11608.563899993896	139.54	5.72	-17.37
11618.773698806763	139.57	5.72	-17.45
11628.51095199585	139.61	5.7	-17.56
11638.157606124878	139.66	5.67	-17.71
11648.469924926758	139.74	5.64	-17.95
11658.432006835938	139.85	5.6	-18.24
11667.570114135742	139.95	5.56	-18.53
11678.385019302368	140.07	5.52	-18.83
11688.555717468262	140.23	5.41	-19.07
11698.335409164429	140.36	5.32	-19.2
11709.399938583374	140.35	5.23	-19.06
11718.28293800354	140.38	5.16	-19.16
11729.245662689209	140.48	5.11	-19.38
11738.221168518066	140.62	5.08	-19.59
11749.298572540283	140.79	5.1	-19.68
11758.169412612915	140.98	5.06	-19.82
11768.147230148315	141.22	4.99	-19.95
11778.116703033447	141.49	4.95	-20.07
11788.092613220215	141.8	4.9	-20.14
11799.059629440308	142.15	4.85	-20.23
11808.70509147644	142.53	4.76	-20.3
11819.007396697998	142.9	4.6	-20.27
11828.981399536133	143.26	4.43	-20.06
11837.96238899231	143.59	4.23	-19.73
11847.9323387146	143.93	4.07	-19.38
11857.906579971313	144.3	3.89	-19.04
11868.876457214355	144.68	3.65	-18.78
11878.84783744812	145.05	3.41	-18.57
11887.823581695557	145.39	3.17	-18.37
11897.79782295227	145.69	2.91	-18.2
11907.933950424194	145.95	2.65	-18.05
11917.63949394226	146.18	2.38	-17.94
11926.950931549072	146.38	2.12	-17.92
11937.839031219482	146.58	1.91	-17.83
11946.810483932495	146.79	1.73	-17.76
11957.780122756958	147.0	1.58	-17.73
11967.752695083618	147.23	1.44	-17.74
11976.72963142395	147.47	1.31	-17.79
11987.786531448364	147.72	1.18	-17.87
11997.674465179443	147.95	1.03	-18.0
12007.658958435059	148.18	0.87	-18.17
12017.840385437012	148.4	0.72	-18.15
12027.595520019531	148.59	0.59	-18.17
12036.857604980469	148.78	0.44	-18.17
12045.502185821533	148.96	0.3	-18.13
12056.986331939697	149.15	0.14	-18.13
12066.783428192139	149.35	-0.01	-18.11
12076.78246498108	149.55	-0.17	-18.04
12086.730480194092	149.73	-0.32	-17.92
12096.704483032227	149.92	-0.47	-17.77
12106.677770614624	150.11	-0.57	-17.65
12116.651058197021	150.35	-0.62	-17.56
12126.625776290894	150.61	-0.63	-17.47
12136.598825454712	150.89	-0.64	-17.37
12146.571636199951	151.19	-0.66	-17.25
12156.544923782349	151.48	-0.71	-17.1
12166.519165039062	151.75	-0.75	-16.92
12176.776647567749	151.99	-0.77	-16.73
12186.465978622437	152.21	-0.77	-16.57
12195.44768333435	152.42	-0.76	-16.4
12206.413269042969	152.54	-0.77	-16.37
12216.387271881104	152.68	-0.75	-16.55
12225.366115570068	152.81	-0.74	-16.75
12236.334085464478	152.91	-0.75	-16.78
12246.307849884033	152.97	-0.75	-16.78
12256.281852722168	152.99	-0.76	-16.78
12266.255378723145	152.99	-0.78	-16.77
12276.22938156128	152.98	-0.78	-16.74
12286.203861236572	152.95	-0.72	-16.72
12297.176122665405	152.9	-0.64	-16.71
12307.148218154907	152.82	-0.55	-16.91
12318.124771118164	152.71	-0.46	-17.13
12328.094720840454	152.6	-0.43	-17.34
12338.115692138672	152.46	-0.38	-17.37
12348.042011260986	152.29	-0.34	-17.36
12358.014583587646	152.08	-0.34	-17.36
12368.407011032104	151.84	-0.35	-17.46
12377.9616355896	151.59	-0.35	-17.6
12388.94271850586	151.27	-0.35	-17.84
12397.911071777344	150.92	-0.3	-18.12
12408.883094787598	150.56	-0.26	-18.41
12417.901992797852	150.18	-0.28	-18.61
12428.83038520813	149.8	-0.21	-18.61
12438.95435333252	149.42	-0.04	-18.67
12447.574853897095	149.04	0.11	-18.92
12458.481788635254	148.66	0.18	-19.08
12468.393087387085	148.28	0.25	-19.12
12478.835105895996	147.91	0.45	-19.07
12487.816095352173	147.59	0.64	-19.01
12498.791694641113	147.33	0.84	-18.96
12508.765697479248	147.12	1.04	-18.87
12518.298625946045	146.93	1.23	-18.74
12527.707815170288	146.75	1.41	-18.63
12537.68014907837	146.59	1.59	-18.57
12548.654079437256	146.45	1.76	-18.58
12558.483839035034	146.31	1.92	-18.7
12568.831443786621	146.16	2.1	-18.82
12578.062295913696	146.0	2.27	-18.96
12588.876008987427	145.82	2.5	-18.99
12597.71728515625	145.62	2.73	-19.04
12608.791589736938	145.41	2.95	-19.09
12618.97587776184	145.2	3.18	-19.17
12628.738403320312	144.99	3.41	-19.27
12638.854265213013	144.78	3.65	-19.38
12648.695230484009	144.56	3.9	-19.47
12658.659219741821	144.31	4.16	-19.52
12668.690204620361	144.06	4.43	-19.52
12679.603576660156	143.8	4.7	-19.48
12688.579320907593	143.54	4.96	-19.41
12698.556184768677	143.28	5.22	-19.32
12707.731246948242	143.02	5.47	-19.2
12718.66226196289	142.75	5.73	-19.05
12728.245973587036	142.48	6.0	-18.9
12738.001346588135	142.23	6.23	-18.73
12748.050689697266	142.0	6.37	-18.66
12757.714033126831	141.78	6.46	-18.59
12768.424987792969	141.58	6.49	-18.55
12778.398990631104	141.4	6.48	-18.54
12788.542985916138	141.26	6.45	-18.57
12798.348426818848	141.17	6.42	-18.68
12808.390378952026	141.12	6.39	-18.84
12818.299055099487	141.08	6.38	-19.01
12829.264402389526	141.05	6.37	-19.23
12838.287591934204	141.03	6.36	-19.51
12848.214387893677	141.02	6.36	-19.83
12858.422756195068	141.02	6.36	-20.17
12868.4983253479	141.0	6.36	-20.53
12879.509210586548	140.97	6.36	-20.91
12887.85195350647	140.93	6.36	-21.31
12898.57268333435	140.89	6.37	-21.72
12907.503843307495	140.84	6.38	-22.16
12918.377161026001	140.83	6.4	-22.52
12928.336381912231	140.84	6.43	-22.83
12938.309669494629	140.88	6.46	-23.07
12948.405027389526	140.94	6.5	-23.28
12958.351850509644	141.03	6.54	-23.47
12969.229698181152	141.13	6.6	-23.65
12979.263305664062	141.23	6.67	-23.85
12989.27116394043	141.36	6.73	-24.06
12998.306274414062	141.5	6.76	-24.22
13009.12857055664	141.63	6.76	-24.35
13019.104480743408	141.78	6.73	-24.46
13029.070377349854	141.93	6.69	-24.54
13039.04676437378	142.09	6.62	-24.61
13048.019886016846	142.27	6.55	-24.68
13057.99126625061	142.47	6.45	-24.7
13069.027185440063	142.67	6.34	-24.64
13079.575777053833	142.85	6.24	-24.5
13088.508605957031	143.06	6.16	-24.12
13098.029613494873	143.26	6.01	-23.9
13106.929063796997	143.47	5.85	-23.7
13118.850708007812	143.69	5.65	-23.55
13129.350185394287	143.91	5.43	-23.46
13139.320135116577	144.1	5.21	-23.42
13148.343086242676	144.27	4.97	-23.4
13158.330917358398	144.41	4.71	-23.4
13169.248580932617	144.54	4.45	-23.39
13180.213212966919	144.66	4.11	-23.32
13188.259840011597	144.78	3.8	-23.19
13199.165344238281	144.86	3.5	-23.12
13209.137916564941	144.94	3.21	-23.14
13218.11032295227	145.01	2.92	-23.23
